date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-12-20,跑馬地,1,1,4,要風得鋒 (P063),杜利萊,V,出閘普通，瞬即受催策，取得領先。入直路時帶離兩個馬位。末段力拒對手的挑戰，僅保住冠軍。
2017-12-20,跑馬地,1,2,10,名馬 (CM273),潘頓,B/TT,自外檔出閘，瞬即留居後列，走內欄。轉直路彎時走內欄以節省腳程。最後二百米追前甚多。末段表現最佳。
2017-12-20,跑馬地,1,3,8,做得好 (A082),郭能,V,出閘普通，迅速受催策，沿欄居第四位，落後稍逾兩個馬位。轉直路彎時走內欄以節省腳程。最後二百米在催策下持續上前，居第二位。僅於接近終點時失去位置。
2017-12-20,跑馬地,1,4,12,樂家將 (S202),史卓豐,B,一度居領放馬匹之間，逐漸墮居第四位，走第三疊，沒有遮擋。六百米處墮居第五位。入直路時向外移出。在催策下穩步上前，未能構成威脅。
2017-12-20,跑馬地,1,5,7,仗義執言 (A014),田泰安,B/TT-,瞬即墮居尾二位置。直路前仍遙居於後。入直路時走內欄以節省腳程。二百米處須轉換跑線取位。持續上前，過終點時最為接近。
2017-12-20,跑馬地,1,6,6,有情風 (N139),柏寶,--,自外檔出閘迅速，居中間之後第八位。跑過大石鼓時墮居第九位。直路初勒避。末段追前甚多。
2017-12-20,跑馬地,1,7,2,世界都市 (S019),梁家俊,P-/TT,自外檔出閘，居最後數位之內。趨近大石鼓時沿欄推進，進佔中間位置。入直路時向外移出取位。持續力拼，未能構成威脅。
2017-12-20,跑馬地,1,8,3,欖球鑽石 (S432),潘明輝,B,自大外檔出閘普通，逐漸向內移入，與領放馬並排競逐。入直路後在催策下瞬即轉弱。
2017-12-20,跑馬地,1,9,5,戥您開心 (A255),賴維銘,TT,出閘十分緩慢。二百五十米處前尾隨馬群。在催策下持續上前，超越已洩氣潰敗的對手。
2017-12-20,跑馬地,1,10,11,天狼星 (P269),巫顯東,P/TT2,早段在催策下居前列。其後居第三位，落後兩個馬位。轉直路彎時墮居第四位。入直路時進一步轉弱。
2017-12-20,跑馬地,1,11,9,高山威龍 (N265),巴度,B,出閘普通。直路前大多居中間位置。在催策下力竭。
2017-12-20,跑馬地,1,12,1,常山耆寶 (A275),李寶利,H-/B,出閘普通，對面直路上逐漸上前，走外疊。趨近直路彎時落後領放馬不逾三個馬位。入直路時移出大外疊，迅速墮退，再無爭勝機會。
2017-12-20,跑馬地,2,1,11,春盈 (V157),郭能,B,居中間位置，沿途走第三疊。步速中等。二百五十米處衝刺良佳，勝來游刃有餘。
2017-12-20,跑馬地,2,2,12,大地和平 (S254),田泰安,B/TT,受催策上前，走第二疊。步速中等。三百米處與他駒互相碰撞。五十米處被他駒碰撞。衝刺強勁，跑獲亞軍。
2017-12-20,跑馬地,2,3,6,阿凡達 (V123),李寶利,B,受推策移入內欄，以中等步速領放。保持佳勢，五十米處被超越。保持走勢，跑獲季軍。
2017-12-20,跑馬地,2,4,4,歡悅星 (S277),潘明輝,TT,受推策以佔取包廂位置。步速中等。直路初受困，勒避。保持位置。
2017-12-20,跑馬地,2,5,7,環翠戰士 (A187),梁家俊,H1,收慢居中間位置，走第二疊。步速中等。三百米處缺乏空位。望空後穩步追前。
2017-12-20,跑馬地,2,6,9,快利寶 (A320),韋達,B/H,受推策固守內欄，居中間位置。步速中等。五百米處靠近他駒後蹄。二百米處追前。
2017-12-20,跑馬地,2,7,10,喜悅明駒 (A044),史卓豐,B1,起步時收慢，居中間位置，走第三疊。步速中等。直路上保持位置。
2017-12-20,跑馬地,2,8,3,盡開顏 (A317),巴度,H,收慢留後，沿途走第三疊。步速中等。二百米處追前。
2017-12-20,跑馬地,2,9,1,中華壹號 (T207),羅理雅,TT,收慢留後，走內欄。步速中等。三百米處缺乏空位。走勢普通。
2017-12-20,跑馬地,2,10,5,君子精神 (V274),潘頓,--,收慢留後，走第二疊。步速中等。三百米處缺乏空位。衝刺乏力。
2017-12-20,跑馬地,2,11,8,堅離地 (A235),賴維銘,H,出閘十分緩慢，沿欄居後列。步速中等。走勢普通。
2017-12-20,跑馬地,2,12,2,勁飛勁 (V014),柏寶,XB,受推策上前，居領放馬外側。步速中等。接近三百米處時收慢，其後墮退。
2017-12-20,跑馬地,3,1,11,歡喜心 (A224),蔡明紹,--,出閘後留居中間之後位置，走內欄。直路彎固守內欄。直路上外閃，難以穩定走勢。跑過一百五十米處時展開挑戰。衝刺強勁，勝出賽事。
2017-12-20,跑馬地,3,2,5,按得澄 (V266),潘頓,B/H/TT,受催策，佔取包廂位置。趨近二百米處時內閃，處於窘境。五十米處受擠迫。衝刺強勁，僅以半個馬位之差跑獲亞軍。
2017-12-20,跑馬地,3,3,4,華美之寶 (S247),巫顯東,B/TT,受催策，居領放馬外側競跑。跑過六百米處時再受催策。走勢強勁，僅以半個馬位之差跑入季席。
2017-12-20,跑馬地,3,4,6,靚先生 (T335),李寶利,B/H/TT,居中間位置，走內欄。直路彎推進。直路上逐漸追前。衝刺強勁。
2017-12-20,跑馬地,3,5,2,開心健康 (T056),潘明輝,B/TT,躍出時受擠迫，居中間之後位置。入直路時走外疊。末段追前甚多。騎師未能力策坐騎至終點。（見競賽事件報告。）
2017-12-20,跑馬地,3,6,3,睡德福 (T117),田泰安,--,居中間位置。跑過四百米處時推進。入直路時走最外疊。直路上走勢良佳。接近終點時失去平衡。（見競賽事件報告。）
2017-12-20,跑馬地,3,7,1,再創商機 (V340),韋達,--,躍出時被他駒碰撞，因而失去平衡。居中間位置。接近終點時收慢以避開他駒後蹄。衝刺普通。流鼻血。
2017-12-20,跑馬地,3,8,9,金碧旺旺 (T183),梁家俊,--,出閘後留居尾列，走內欄。直路上力拼。接近一百米處無路可上時收慢。
2017-12-20,跑馬地,3,9,10,行善積福 (S278),賴維銘,--,居尾列。跑過五百五十米處時受催策。保持同速。
2017-12-20,跑馬地,3,10,8,自由飛翔 (T292),祈普敦,B,居中間位置，走內欄。直路上受催策，但反應平平。
2017-12-20,跑馬地,3,11,7,開心再現 (A216),柏寶,TT,躍出時受擠迫，其後取得領先。跑過二百米處墮退時受妨礙。未能上前。
2017-12-20,跑馬地,3,12,12,威震天 (V119),巴度,V2/TT,受催策，居前列位置。接近千三米處時收慢以避開他駒後蹄。直路上逐漸墮退。
2017-12-20,跑馬地,4,1,4,喜進 (A188),潘頓,H/XB,出閘後瞬即取得領先，一放到底。轉直路彎時一度受挑戰，但三百米處加速上前。末段持續拉開勝出距離。
2017-12-20,跑馬地,4,2,12,必定掂 (A107),潘明輝,E/B1/TT,沿途居包廂位置。自起步起力追領放馬至終點，但未能追近。
2017-12-20,跑馬地,4,3,5,一馬當先 (S044),史卓豐,B/TT,起步時受擠迫。恢復走勢，在馬匹之間受推策上前，直路彎落後領放馬四個馬位。直路上持續力追，但未能追近。會厭被覆蓋。
2017-12-20,跑馬地,4,4,8,獻惑 (A146),柏寶,B/TT,出閘尚可，受催策，但未能加速。千一米處受約束，向內移入以取得遮擋，居中間之後位置。直路彎斜跑，大力勒避。直路上移出外疊，走勢一般。
2017-12-20,跑馬地,4,5,11,金剛秀 (T436),梁家俊,B,受力策居前列位置，落後領放馬兩個馬位，走第二疊。直路前跟隨領放馬。直路上保持同速。
2017-12-20,跑馬地,4,6,9,天皇巨星 (V367),巴度,B,落後領放馬不遠，但走外疊。轉直路彎步速加快時未能跟上。直路上保持同速。
2017-12-20,跑馬地,4,7,7,總統至上 (S420),蔡明紹,B/XB1/TT-,出閘迅速，受催策上前，落後領放馬一個馬位，走第二疊。轉直路彎時進佔較接近位置。保持一般走勢，二百米處再無餘力。
2017-12-20,跑馬地,4,8,10,奔虹赤 (V216),賴維銘,--,出閘笨拙，墮居中間之後位置，走內欄。直路前居後列。直路上向外移出，走勢一般。
2017-12-20,跑馬地,4,9,1,快樂魔王 (A197),沈拿,--,居中間位置，走內欄。六百米處碰撞欄杆，因而失地。直路上保持同速。
2017-12-20,跑馬地,4,10,6,鑽石達人 (V341),祈普敦,B,被拋離，居後列，走第二疊。直路前遙居於後。直路上超越已洩氣潰敗的對手。
2017-12-20,跑馬地,4,11,3,贏歌 (A334),巫顯東,B/TT,沿途尾隨馬群，大敗而回。表現難以接受。
2017-12-20,跑馬地,4,12,2,大地威龍 (A233),吳嘉晉,V,受催策上前，落後領放馬一個馬位，走第三疊，沒有遮擋。轉直路彎時墮居中間位置。直路上力竭，包尾大敗而回。表現難以接受。
2017-12-20,跑馬地,5,1,3,贏科超影 (A164),梁家俊,H/P1/TT,自第九檔出閘後留居後列，落後六至七個馬位，走內欄。直路彎沿欄略為上前。直路上衝刺凌厲，取得勝利。
2017-12-20,跑馬地,5,2,1,上浦福滿 (A193),韋達,B,出閘迅速，居中間位置，落後三個馬位，走內欄。沿途走內欄節省腳程。入直路後固守內欄。衝刺良佳，但末段不敵頭馬。
2017-12-20,跑馬地,5,3,7,川河領駒 (V416),羅理雅,XB,自第一檔出閘迅速，早段取得領先。沿途輕鬆帶頭，接近七百五十米處時受到挑戰。入直路時被碰撞，失去平衡。直路上保持佳勢，最後一百米被超越。持續上前，取得季軍。
2017-12-20,跑馬地,5,4,6,埼豐 (A083),潘明輝,--,出閘普通，居中間位置，落後三個馬位，走第二疊。中段略為上前。入直路時走大外疊，末段衝刺良佳，取得第四名。
2017-12-20,跑馬地,5,5,10,開懷大少 (A278),潘頓,B/TT,出閘後被碰撞，居中間之後位置，走第二至第三疊。接近千四米處時緊迫競跑，接近九百五十米處時難以穩定走勢。直路彎居相同位置。直路上移出最外疊，略為追前，過終點時最為接近。
2017-12-20,跑馬地,5,6,12,心中有善 (V164),貝湯美,CP/XB/TT,出閘迅速，落後領放馬一至兩個馬位，走內欄。沿途走勢輕鬆。接近四百米處時向外移出，末段走勢平穩。
2017-12-20,跑馬地,5,7,11,萬事醒 (A204),吳嘉晉,H/TT,出閘迅速，早段居前列，中段墮居中間位置。直路彎落後四個馬位，末段走勢平穩。
2017-12-20,跑馬地,5,8,9,型酒杯 (A160),田泰安,B,出閘後收慢，落後五個馬位，走第二疊。接近千四米處時緊迫競跑。中段一直居後列。入直路時居包尾位置，直路上衝刺乏力。（氣管內有血。）
2017-12-20,跑馬地,5,9,5,幸福一生 (S382),祈普敦,--,自外檔出閘後留居後列，落後六個馬位。直路彎居相若位置，直路上毫無進展。
2017-12-20,跑馬地,5,10,8,紫電明珠 (P256),郭能,H/TT,自第十檔出閘迅速，受催策上前，居前列。直路彎未能再增速，直路上逐漸轉弱。
2017-12-20,跑馬地,5,11,2,印印腳 (A277),柏寶,--,出閘後碰撞對手，早段居第五位，走第二疊。中段墮居後列。直路彎落後六個馬位，直路初再無餘力。
