date,venue,race_no,pool,combination,dividend_hkd
2017-09-27,跑馬地,1,獨贏,7,87.50
2017-09-27,跑馬地,1,位置,7,19.50
2017-09-27,跑馬地,1,連贏,"1,7",413.00
2017-09-27,跑馬地,1,位置Q,"1,7",137.50
2017-09-27,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2017-09-27,跑馬地,1,三重彩,"7,1,6","8,167.00"
2017-09-27,跑馬地,1,單T,"1,6,7","1,325.00"
2017-09-27,跑馬地,1,四連環,"1,5,6,7","1,980.00"
2017-09-27,跑馬地,1,四重彩,"7,1,6,5","39,954.00"
2017-09-27,跑馬地,2,獨贏,4,116.00
2017-09-27,跑馬地,2,位置,4,30.50
2017-09-27,跑馬地,2,連贏,"2,4",241.00
2017-09-27,跑馬地,2,位置Q,"2,4",83.50
2017-09-27,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2017-09-27,跑馬地,2,三重彩,"4,2,7","2,133.00"
2017-09-27,跑馬地,2,單T,"2,4,7",301.00
2017-09-27,跑馬地,2,四連環,"2,4,7,12",459.00
2017-09-27,跑馬地,2,四重彩,"4,2,7,12","14,490.00"
2017-09-27,跑馬地,2,第一口孖寶,7/4,"1,197.00"
2017-09-27,跑馬地,3,獨贏,1,33.50
2017-09-27,跑馬地,3,位置,1,16.00
2017-09-27,跑馬地,3,連贏,"1,6",99.50
2017-09-27,跑馬地,3,位置Q,"1,6",50.50
2017-09-27,跑馬地,3,3揀1（組合獨贏）,A1,23.00
2017-09-27,跑馬地,3,三重彩,"1,6,4","1,131.00"
2017-09-27,跑馬地,3,單T,"1,4,6",285.00
2017-09-27,跑馬地,3,四連環,"1,4,6,11","2,578.00"
2017-09-27,跑馬地,3,四重彩,"1,6,4,11","29,875.00"
2017-09-27,跑馬地,3,第二口孖寶,4/1,394.00
2017-09-27,跑馬地,4,獨贏,12,563.00
2017-09-27,跑馬地,4,位置,12,134.50
2017-09-27,跑馬地,4,連贏,"7,12","2,049.50"
2017-09-27,跑馬地,4,位置Q,"7,12",568.50
2017-09-27,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2017-09-27,跑馬地,4,三重彩,"12,7,11","27,454.00"
2017-09-27,跑馬地,4,單T,"7,11,12","2,751.00"
2017-09-27,跑馬地,4,四連環,"1,7,11,12","3,999.00"
2017-09-27,跑馬地,4,四重彩,"12,7,11,1","169,415.00"
2017-09-27,跑馬地,4,第三口孖寶,1/12,"2,679.50"
2017-09-27,跑馬地,4,第一口孖T,"1,4,6/7,11,12","149,535.00"
2017-09-27,跑馬地,5,獨贏,10,104.50
2017-09-27,跑馬地,5,位置,10,35.00
2017-09-27,跑馬地,5,連贏,"9,10",421.50
2017-09-27,跑馬地,5,位置Q,"9,10",124.00
2017-09-27,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2017-09-27,跑馬地,5,三重彩,"10,9,12","6,441.00"
2017-09-27,跑馬地,5,單T,"9,10,12","1,625.00"
2017-09-27,跑馬地,5,四連環,"3,9,10,12","8,258.00"
2017-09-27,跑馬地,5,四重彩,"10,9,12,3","138,240.00"
2017-09-27,跑馬地,5,第四口孖寶,12/10,"5,916.00"
2017-09-27,跑馬地,6,獨贏,11,25.50
2017-09-27,跑馬地,6,位置,11,13.00
2017-09-27,跑馬地,6,連贏,"8,11",315.00
2017-09-27,跑馬地,6,位置Q,"8,11",105.50
2017-09-27,跑馬地,6,3揀1（組合獨贏）,A1,15.00
2017-09-27,跑馬地,6,三重彩,"11,8,6","1,960.00"
2017-09-27,跑馬地,6,單T,"6,8,11",503.00
2017-09-27,跑馬地,6,四連環,"1,6,8,11",423.00
2017-09-27,跑馬地,6,四重彩,"11,8,6,1","9,089.00"
2017-09-27,跑馬地,6,第五口孖寶,10/11,347.00
2017-09-27,跑馬地,6,三T(安慰獎),"7,11,12/9,10,12/任何組合","143,447.00"
2017-09-27,跑馬地,7,獨贏,8,52.00
2017-09-27,跑馬地,7,位置,8,18.00
2017-09-27,跑馬地,7,連贏,"8,12",137.00
2017-09-27,跑馬地,7,位置Q,"8,12",50.50
2017-09-27,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2017-09-27,跑馬地,7,三重彩,"8,12,3","1,070.00"
2017-09-27,跑馬地,7,單T,"3,8,12",153.00
2017-09-27,跑馬地,7,四連環,"3,7,8,12",479.00
2017-09-27,跑馬地,7,四重彩,"8,12,3,7","7,206.00"
2017-09-27,跑馬地,7,第六口孖寶,11/8,143.50
2017-09-27,跑馬地,7,第二口孖T,"6,8,11/3,8,12","9,098.00"
2017-09-27,跑馬地,8,獨贏,8,29.50
2017-09-27,跑馬地,8,位置,8,16.00
2017-09-27,跑馬地,8,連贏,"8,12",149.00
2017-09-27,跑馬地,8,位置Q,"8,12",56.50
2017-09-27,跑馬地,8,3揀1（組合獨贏）,A1,19.00
2017-09-27,跑馬地,8,三重彩,"8,12,10","2,044.00"
2017-09-27,跑馬地,8,單T,"8,10,12",307.00
2017-09-27,跑馬地,8,四連環,"5,8,10,12",358.00
2017-09-27,跑馬地,8,四重彩,"8,12,10,5","7,707.00"
2017-09-27,跑馬地,8,第七口孖寶,8/8,187.50
2017-09-27,跑馬地,8,三寶,11/8/8,489.00
2017-09-27,跑馬地,8,六環彩,"1,6/7,12/9,10/8,11/8,12/8,12","13,397.00"
2017-09-27,跑馬地,8,騎師王 1,1 [潘頓],詳情
