date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-03-26,沙田,1,1,3,財歡笑 (S346),2:05.01,1-3/4,3,26.66,1-3/4,4,26.02,2-1/2,4,23.52,3/4,6,24.77,1-1/2,1,24.04,,,
2017-03-26,沙田,1,2,4,白玉凱旋 (P070),2:05.25,6-1/2,10,27.42,2-3/4,6,25.42,5-1/4,6,23.80,1/2,5,24.29,1-1/2,2,24.32,,,
2017-03-26,沙田,1,3,2,心有靈犀 (P405),2:05.33,7-1/4,11,27.54,7,11,25.98,6-1/2,9,23.32,1-3/4,9,24.29,2,3,24.20,,,
2017-03-26,沙田,1,4,8,頌義 (S354),2:05.37,3-1/4,5,26.90,3-3/4,7,26.10,5-1/2,8,23.68,1-1/2,8,24.41,2-1/4,4,24.28,,,
2017-03-26,沙田,1,5,7,悅悅友福 (T323),2:05.44,3-3/4,6,26.98,3-3/4,8,26.02,5-1/4,7,23.64,1-1/2,7,24.45,2-3/4,5,24.35,,,
2017-03-26,沙田,1,6,1,友瑩采 (V213),2:05.54,4-3/4,7,27.14,1/2,3,25.34,3/4,2,23.44,1/2,3,25.01,3-1/4,6,24.61,,,
2017-03-26,沙田,1,7,5,好性格 (V060),2:05.59,N,2,26.42,N,2,26.02,2-1/4,3,23.72,SH,2,24.69,3-1/2,7,24.74,,,
2017-03-26,沙田,1,8,10,無敵劍俠 (P168),2:05.62,5-1/2,9,27.26,5-1/2,10,26.02,6-3/4,10,23.60,2-1/4,10,24.33,3-3/4,8,24.41,,,
2017-03-26,沙田,1,9,6,精彩時機 (P293),2:05.88,2-3/4,4,26.82,2-1/4,5,25.94,3-3/4,5,23.64,1/2,4,24.53,5-1/2,9,24.95,,,
2017-03-26,沙田,1,10,9,幸運贏贏 (V091),2:06.88,N,1,26.38,N,1,26.02,3/4,1,23.40,SH,1,25.05,11-3/4,10,26.03,,,
2017-03-26,沙田,1,11,11,永常勝 (P415),2:07.91,5-1/4,8,27.22,5-1/2,9,26.06,7,11,23.64,2-3/4,11,24.37,18,11,26.62,,,
2017-03-26,沙田,2,1,12,奔馳寶馬 (V038),1:35.91,4,7,25.38,4,7,23.23,2-3/4,6,23.70,1/2,1,23.60,,,,,,
2017-03-26,沙田,2,2,7,奔虹赤 (V216),1:36.00,3,5,25.22,3-1/4,5,23.27,1-3/4,5,23.66,1/2,2,23.85,,,,,,
2017-03-26,沙田,2,3,2,搵銀天皇 (T201),1:36.11,1-1/4,1,24.74,1,1,23.23,SH,2,23.90,1,3,24.24,,,,,,
2017-03-26,沙田,2,4,9,幸運七星 (V263),1:36.11,5-3/4,9,25.66,5-1/2,10,23.19,4-1/2,8,23.74,1,4,23.52,,,,,,
2017-03-26,沙田,2,5,14,阿姆利則 (V122),1:36.13,1-1/4,2,24.94,1,2,23.19,SH,1,23.74,1-1/4,5,24.26,,,,,,
2017-03-26,沙田,2,6,13,順其自然 (T178),1:36.22,1-1/4,3,24.94,1-3/4,3,23.31,1-1/4,3,23.82,2,6,24.15,,,,,,
2017-03-26,沙田,2,7,4,潮州小子 (T412),1:36.24,4-1/2,8,25.46,4-3/4,8,23.27,3-1/2,7,23.70,2,7,23.81,,,,,,
2017-03-26,沙田,2,8,3,醉必勝 (P151),1:36.30,2-3/4,4,25.18,2-1/2,4,23.19,1-1/4,4,23.70,2-1/2,8,24.23,,,,,,
2017-03-26,沙田,2,9,8,精選直前 (V329),1:36.45,8-1/4,13,26.06,9,14,23.35,7-1/4,14,23.62,3-1/2,9,23.42,,,,,,
2017-03-26,沙田,2,10,10,飛雲寶 (V392),1:36.65,6-1/2,10,25.78,6-1/2,11,23.23,6,12,23.82,4-1/2,10,23.82,,,,,,
2017-03-26,沙田,2,11,11,上浦將王 (A084),1:37.17,7-1/4,12,25.90,7-1/4,12,23.23,6-1/4,13,23.74,7-3/4,11,24.30,,,,,,
2017-03-26,沙田,2,12,1,紅海灣 (T159),1:37.20,8-3/4,14,26.14,8,13,23.11,5-3/4,11,23.54,8,12,24.41,,,,,,
2017-03-26,沙田,2,13,6,進綵 (T187),1:37.44,7,11,25.86,5-1/4,9,22.95,4-3/4,9,23.82,9-1/2,13,24.81,,,,,,
2017-03-26,沙田,2,14,5,福爾摩斯 (N375),1:38.38,3-1/2,6,25.30,3-3/4,6,23.27,4-3/4,10,24.06,15-1/2,14,25.75,,,,,,
2017-03-26,沙田,3,1,1,皇龍大將 (T400),0:57.69,2-3/4,5,13.67,3-3/4,4,21.19,N,1,22.83,,,,,,,,,
2017-03-26,沙田,3,2,11,駿明珍寶 (V229),0:57.73,2-3/4,6,13.67,4-1/2,6,21.31,N,2,22.75,,,,,,,,,
2017-03-26,沙田,3,3,12,舖舖旺 (T196),0:57.80,1-3/4,3,13.51,2-1/4,2,21.11,3/4,3,23.18,,,,,,,,,
2017-03-26,沙田,3,4,13,快寶駒 (S240),0:57.92,1-1/2,1,13.23,2-1/4,1,21.03,1-1/2,4,23.66,,,,,,,,,
2017-03-26,沙田,3,5,2,大聚會 (V293),0:57.94,4,12,13.87,5-3/4,11,21.31,1-1/2,5,22.76,,,,,,,,,
2017-03-26,沙田,3,6,7,鑽飾飛龍 (V002),0:58.01,5-1/4,14,14.07,6-1/2,13,21.23,2,6,22.71,,,,,,,,,
2017-03-26,沙田,3,7,8,陽光大地 (A130),0:58.13,2-1/2,4,13.63,2-3/4,3,21.07,2-3/4,7,23.43,,,,,,,,,
2017-03-26,沙田,3,8,6,勝利寶石 (P310),0:58.44,3-1/2,9,13.79,4-3/4,8,21.23,4-3/4,8,23.42,,,,,,,,,
2017-03-26,沙田,3,9,3,確威風 (A094),0:58.45,3-1/4,8,13.75,5-1/4,10,21.35,4-3/4,9,23.35,,,,,,,,,
2017-03-26,沙田,3,10,14,乘勝追擊 (V369),0:58.50,5,13,14.03,6-1/4,12,21.23,5,10,23.24,,,,,,,,,
2017-03-26,沙田,3,11,10,有品 (V241),0:58.80,2-3/4,7,13.67,5,9,21.39,7,11,23.74,,,,,,,,,
2017-03-26,沙田,3,12,4,力王 (A065),0:58.92,3-3/4,10,13.83,4-3/4,7,21.19,7-3/4,12,23.90,,,,,,,,,
2017-03-26,沙田,3,13,5,光明大地 (T414),0:58.99,4,11,13.87,6-1/2,14,21.43,8-1/4,13,23.69,,,,,,,,,
2017-03-26,沙田,3,14,9,加州勇將 (A117),0:59.11,1-1/2,2,13.47,4,5,21.43,8-3/4,14,24.21,,,,,,,,,
2017-03-26,沙田,4,1,1,閃耀駿駒 (V127),1:09.21,3/4,3,23.65,1-3/4,3,22.17,SH,1,23.39,,,,,,,,,
2017-03-26,沙田,4,2,6,必搏 (V226),1:09.22,1/2,1,23.53,1-1/4,1,22.01,SH,2,23.68,,,,,,,,,
2017-03-26,沙田,4,3,2,頌友 (N360),1:09.44,1-1/2,5,23.77,2-1/2,5,22.17,1-1/2,3,23.50,,,,,,,,,
2017-03-26,沙田,4,4,4,一本萬利 (V234),1:09.45,1/2,2,23.61,1-1/4,2,22.13,1-1/2,4,23.71,,,,,,,,,
2017-03-26,沙田,4,5,3,八心之友 (A007),1:09.65,1,4,23.69,2,4,22.17,2-3/4,5,23.79,,,,,,,,,
2017-03-26,沙田,4,6,9,凱旋之星 (V308),1:09.83,2-3/4,7,23.97,4-1/4,7,22.25,3-3/4,6,23.61,,,,,,,,,
2017-03-26,沙田,4,7,7,雄獅動力 (A122),1:09.91,5,11,24.33,6-1/4,10,22.21,4-1/4,7,23.37,,,,,,,,,
2017-03-26,沙田,4,8,5,櫻花戰士 (V393),1:10.43,1-3/4,6,23.81,4-1/4,6,22.41,7-1/2,8,24.21,,,,,,,,,
2017-03-26,沙田,4,9,8,大將風雲 (N426),1:10.56,7,12,24.65,8,12,22.17,8-1/2,9,23.74,,,,,,,,,
2017-03-26,沙田,4,10,12,勁風 (T285),1:10.61,2-3/4,8,23.97,5-1/4,8,22.41,8-3/4,10,24.23,,,,,,,,,
2017-03-26,沙田,4,11,10,利必達 (V209),1:11.13,3-1/4,9,24.05,6,9,22.45,12,11,24.63,,,,,,,,,
2017-03-26,沙田,4,12,11,金巴裡好 (P205),1:11.52,4-1/4,10,24.21,7-1/4,11,22.49,14-1/2,12,24.82,,,,,,,,,
2017-03-26,沙田,5,1,3,花月流星 (T171),1:08.99,N,1,23.24,2,1,21.70,1-1/4,1,24.05,,,,,,,,,
2017-03-26,沙田,5,2,11,金太陽 (V187),1:09.18,1-1/4,3,23.44,3-1/2,4,22.06,1-1/4,2,23.68,,,,,,,,,
2017-03-26,沙田,5,3,6,機緣再現 (T376),1:09.20,4-3/4,6,24.00,6-1/2,7,21.98,1-1/4,3,23.22,,,,,,,,,
2017-03-26,沙田,5,4,1,皇仁大師 (V099),1:09.27,6-1/2,10,24.28,8,9,21.94,1-3/4,4,23.05,,,,,,,,,
2017-03-26,沙田,5,5,2,真好漢 (T213),1:09.27,2-1/4,5,23.60,4-1/2,6,22.06,1-3/4,5,23.61,,,,,,,,,
2017-03-26,沙田,5,6,5,鐵男 (V264),1:09.55,4-3/4,7,24.00,4-1/4,5,21.62,3-1/2,6,23.93,,,,,,,,,
2017-03-26,沙田,5,7,9,阿甘 (T176),1:09.57,5-3/4,8,24.16,8-1/4,10,22.10,3-3/4,7,23.31,,,,,,,,,
2017-03-26,沙田,5,8,10,至叻熊 (S337),1:09.64,7,11,24.36,9-3/4,12,22.14,4,8,23.14,,,,,,,,,
2017-03-26,沙田,5,9,4,旺財生暉 (S418),1:09.99,9-1/2,12,24.76,9-3/4,11,21.74,6-1/4,9,23.49,,,,,,,,,
2017-03-26,沙田,5,10,8,文藝學家 (V183),1:10.02,6-1/4,9,24.24,7,8,21.82,6-1/2,10,23.96,,,,,,,,,
2017-03-26,沙田,5,11,12,霸氣 (S204),1:10.17,2-1/4,4,23.60,3-1/2,3,21.90,7-1/4,11,24.67,,,,,,,,,
2017-03-26,沙田,5,12,7,瑞士雄心 (A042),1:10.31,N,2,23.28,2,2,21.98,8-1/4,12,25.05,,,,,,,,,
2017-03-26,沙田,6,1,14,旅英駿爵 (T080),1:10.21,3,4,23.97,1-1/2,2,22.65,SH,1,23.59,,,,,,,,,
2017-03-26,沙田,6,2,8,鑽飾傳奇 (S426),1:10.23,8,11,24.77,4-3/4,8,22.37,SH,2,23.09,,,,,,,,,
2017-03-26,沙田,6,3,2,追風追月 (V355),1:10.34,N,1,23.49,1-1/2,1,22.89,3/4,3,23.96,,,,,,,,,
2017-03-26,沙田,6,4,9,大笑大少 (P297),1:10.35,9-1/2,14,25.01,6-1/4,12,22.37,3/4,4,22.97,,,,,,,,,
2017-03-26,沙田,6,5,5,善傳千里 (A121),1:10.41,3-1/4,5,24.01,3-1/2,5,22.93,1-1/4,5,23.47,,,,,,,,,
2017-03-26,沙田,6,6,3,英才 (S344),1:10.64,8-1/4,12,24.81,6-1/4,11,22.57,2-3/4,6,23.26,,,,,,,,,
2017-03-26,沙田,6,7,10,獻惑 (A146),1:10.68,5-3/4,7,24.41,3-3/4,7,22.57,3,7,23.70,,,,,,,,,
2017-03-26,沙田,6,8,1,積極皇 (A124),1:10.91,2,3,23.81,2-1/4,4,22.93,4-1/4,8,24.17,,,,,,,,,
2017-03-26,沙田,6,9,12,銀城福星 (V088),1:10.92,N,2,23.53,1-1/2,3,23.09,4-1/2,9,24.30,,,,,,,,,
2017-03-26,沙田,6,10,4,陽明秋秋 (A057),1:11.01,6-3/4,10,24.57,3-1/2,6,22.37,5,10,24.07,,,,,,,,,
2017-03-26,沙田,6,11,13,光速銀桂 (P422),1:11.30,8-1/4,13,24.81,6-1/2,13,22.61,6-3/4,11,23.88,,,,,,,,,
2017-03-26,沙田,6,12,6,盈華盛甲 (A179),1:11.64,6-1/4,9,24.49,5,10,22.69,9,12,24.46,,,,,,,,,
2017-03-26,沙田,6,13,11,天賜寶 (V401),1:12.11,6-1/4,8,24.49,6-3/4,14,22.97,12,13,24.65,,,,,,,,,
2017-03-26,沙田,6,14,7,善影 (A048),1:13.79,5-1/4,6,24.33,5,9,22.85,22-1/2,14,26.61,,,,,,,,,
2017-03-26,沙田,7,1,6,駿皇綵 (A170),1:09.84,1,1,23.93,3/4,1,22.99,3/4,1,22.92,,,,,,,,,
2017-03-26,沙田,7,2,10,開心神駒 (T200),1:09.96,6-1/4,8,24.93,3-3/4,8,22.59,3/4,2,22.44,,,,,,,,,
2017-03-26,沙田,7,3,1,活力小駒 (S269),1:10.27,6-3/4,9,25.01,3-3/4,9,22.51,2-3/4,3,22.75,,,,,,,,,
2017-03-26,沙田,7,4,7,喜悅繽紛 (V092),1:10.29,1,2,24.09,1-1/4,3,23.03,2-3/4,4,23.17,,,,,,,,,
2017-03-26,沙田,7,5,2,一哥 (P361),1:10.31,4-3/4,7,24.69,2-1/2,6,22.63,3,5,22.99,,,,,,,,,
2017-03-26,沙田,7,6,8,醒蹄飛 (T396),1:10.33,3,5,24.41,1-1/2,5,22.75,3,6,23.17,,,,,,,,,
2017-03-26,沙田,7,7,5,英勇大師 (S212),1:10.45,2-3/4,4,24.37,1-1/4,4,22.75,3-3/4,7,23.33,,,,,,,,,
2017-03-26,沙田,7,8,3,越影 (T374),1:10.75,1-1/2,3,24.17,3/4,2,22.87,5-3/4,8,23.71,,,,,,,,,
2017-03-26,沙田,7,9,4,鄉村輝煌 (T011),1:11.13,4-1/2,6,24.65,3,7,22.75,8,9,23.73,,,,,,,,,
2017-03-26,沙田,8,1,12,魅力知友 (A136),1:34.92,1-1/2,2,25.00,1-1/2,2,23.39,N,2,23.26,3/4,1,23.27,,,,,,
