date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-05-21,沙田,1,1,3,真好彩 (V068),1:09.99,1/2,1,24.32,1-1/4,1,22.50,3,1,23.17,,,,,,,,,
2017-05-21,沙田,1,2,2,友誼之星 (V379),1:10.45,6,11,25.28,6-1/2,10,22.58,3,2,22.59,,,,,,,,,
2017-05-21,沙田,1,3,4,旅英駿爵 (T080),1:10.49,1/2,2,24.40,1-1/4,2,22.62,3-1/4,3,23.47,,,,,,,,,
2017-05-21,沙田,1,4,5,日東昇 (V302),1:10.72,4-1/2,9,25.04,6-3/4,11,22.86,4-1/2,4,22.82,,,,,,,,,
2017-05-21,沙田,1,5,8,萬里威揚 (A055),1:10.72,4-1/4,8,25.00,5-1/4,7,22.66,4-1/2,5,23.06,,,,,,,,,
2017-05-21,沙田,1,6,12,盛勢 (V243),1:10.85,1,3,24.48,2-3/4,3,22.78,5-1/2,6,23.59,,,,,,,,,
2017-05-21,沙田,1,7,1,魅力之子 (T373),1:10.88,5,10,25.12,6,9,22.66,5-1/2,7,23.10,,,,,,,,,
2017-05-21,沙田,1,8,7,快樂海龍 (A078),1:11.44,2-1/4,4,24.68,3-1/4,4,22.66,9,8,24.10,,,,,,,,,
2017-05-21,沙田,1,9,11,有得勁 (V418),1:11.49,6-3/4,12,25.40,8-1/4,12,22.74,9-1/2,9,23.35,,,,,,,,,
2017-05-21,沙田,1,10,6,常山耆寶 (A275),1:11.58,3-1/2,7,24.88,4,5,22.58,10,10,24.12,,,,,,,,,
2017-05-21,沙田,1,11,9,智勝明駒 (T320),1:11.90,2-3/4,5,24.76,4,6,22.70,12,11,24.44,,,,,,,,,
2017-05-21,沙田,1,12,10,善影 (A048),1:13.67,3,6,24.80,5-3/4,8,22.94,23,12,25.93,,,,,,,,,
2017-05-21,沙田,2,1,1,飛霞 (S367),1:09.23,1/2,1,23.51,1-3/4,1,22.01,4-3/4,1,23.71,,,,,,,,,
2017-05-21,沙田,2,2,9,踏雪名駒 (S409),1:09.99,3,7,23.99,4-1/4,4,22.21,4-3/4,2,23.79,,,,,,,,,
2017-05-21,沙田,2,3,8,跑出彩虹 (T237),1:10.10,4-1/2,10,24.23,6,6,22.25,5-1/4,3,23.62,,,,,,,,,
2017-05-21,沙田,2,4,7,勇晉神駒 (T233),1:10.25,2-1/2,4,23.91,4-1/2,5,22.33,6-1/2,4,24.01,,,,,,,,,
2017-05-21,沙田,2,5,12,福之寶 (T429),1:10.25,5-1/4,11,24.35,7-3/4,10,22.41,6-1/2,5,23.49,,,,,,,,,
2017-05-21,沙田,2,6,3,勁伶利 (V377),1:10.27,1/2,2,23.59,1-3/4,2,22.21,6-1/2,6,24.47,,,,,,,,,
2017-05-21,沙田,2,7,6,保羅威威 (T027),1:10.28,4-1/4,9,24.19,6-1/2,7,22.37,6-1/2,7,23.72,,,,,,,,,
2017-05-21,沙田,2,8,4,金武士 (T418),1:10.43,4-1/4,8,24.19,7-1/2,9,22.53,7-1/2,8,23.71,,,,,,,,,
2017-05-21,沙田,2,9,5,有福氣 (V389),1:10.71,1,3,23.67,2-1/4,3,22.21,9-1/4,9,24.83,,,,,,,,,
