date,venue,race_no,pool,combination,dividend_hkd
2017-09-24,沙田,1,獨贏,6,50.50
2017-09-24,沙田,1,位置,6,16.50
2017-09-24,沙田,1,連贏,"3,6",119.50
2017-09-24,沙田,1,位置Q,"3,6",43.00
2017-09-24,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2017-09-24,沙田,1,三重彩,"6,3,1",848.00
2017-09-24,沙田,1,單T,"1,3,6",132.00
2017-09-24,沙田,1,四連環,"1,3,6,8",91.00
2017-09-24,沙田,1,四重彩,"6,3,1,8","2,291.00"
2017-09-24,沙田,2,獨贏,8,43.00
2017-09-24,沙田,2,位置,8,19.50
2017-09-24,沙田,2,連贏,"3,8",152.00
2017-09-24,沙田,2,位置Q,"3,8",64.50
2017-09-24,沙田,2,3揀1（組合獨贏）,A1,25.50
2017-09-24,沙田,2,三重彩,"8,3,6","2,670.00"
2017-09-24,沙田,2,單T,"3,6,8",567.00
2017-09-24,沙田,2,四連環,"3,5,6,8","1,687.00"
2017-09-24,沙田,2,四重彩,"8,3,6,5","32,942.00"
2017-09-24,沙田,2,第一口孖寶,6/8,286.50
2017-09-24,沙田,3,獨贏,4,30.50
2017-09-24,沙田,3,位置,4,17.00
2017-09-24,沙田,3,連贏,"4,9",140.50
2017-09-24,沙田,3,位置Q,"4,9",51.50
2017-09-24,沙田,3,3揀1（組合獨贏）,A1,16.00
2017-09-24,沙田,3,三重彩,"4,9,13","2,934.00"
2017-09-24,沙田,3,單T,"4,9,13",947.00
2017-09-24,沙田,3,四連環,"4,8,9,13","1,069.00"
2017-09-24,沙田,3,四重彩,"4,9,13,8","14,001.00"
2017-09-24,沙田,3,第二口孖寶,8/4,116.50
2017-09-24,沙田,4,獨贏,8,80.50
2017-09-24,沙田,4,位置,8,27.00
2017-09-24,沙田,4,連贏,"4,8","2,217.50"
2017-09-24,沙田,4,位置Q,"4,8",539.50
2017-09-24,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2017-09-24,沙田,4,三重彩,"8,4,13","19,476.00"
2017-09-24,沙田,4,單T,"4,8,13","2,678.00"
2017-09-24,沙田,4,四連環,"1,4,8,13","3,311.00"
