date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-09-24,沙田,1,1,6,智有心得 (V354),史卓豐,B/XB,在八駒中居中間位置。入直路時開始發力，加速良佳。最後二百米控制大局，從容獲勝。
2017-09-24,沙田,1,2,3,快樂神駒 (T416),田泰安,V/XB,居好位，對面直路上在跑道中央瞬即帶頭。跑過千一米處時切入內欄，領先至最後二百米被頭馬超越。（氣管內有痰。）
2017-09-24,沙田,1,3,1,實業風采 (S023),柏寶,B/TT,居好位，在領放馬稍後競跑，大多居第三位。入直路後受催策，最後二百米追前甚多，末段取得季軍。
2017-09-24,沙田,1,4,8,火天大有 (V406),楊明綸,--,在八駒中居中間位置，走內欄。轉直路彎時走內疊節省腳程。最後二百五十米持續力拼，但未能構成威脅。
2017-09-24,沙田,1,5,5,其樂無窮 (S147),羅理雅,B/XB,居後列，走內欄。在催策下略為追前，未能構成威脅。
2017-09-24,沙田,1,6,7,肇慶威威 (S379),梁家俊,B,早段受力策，追趕領放馬至直路，其後力竭。
2017-09-24,沙田,1,7,2,駕喜 (S244),祈普敦,V,出閘稍慢，早段受催策，居後列第六位。入直路時移出外疊取位，直路上毫無表現。
2017-09-24,沙田,1,8,4,勁豐裕 (T105),莫雷拉,B/TT,沿途遙居於後，轉直路彎時一度發力，走外疊。從未有力一爭。（騎師被查詢此駒表現令人失望的原因。）
2017-09-24,沙田,2,1,8,赤水神駒 (V364),潘頓,--,受推策，佔取包廂位置。快步速不合發揮。二百五十米處帶離對手，勝出賽事。
2017-09-24,沙田,2,2,3,永常喜 (V107),巫顯東,B/TT,受推策，移入內欄，以快步速領放。保持佳勢，二百五十米處被超越。保持走勢，取得亞軍。
2017-09-24,沙田,2,3,6,雄獅動力 (A122),史卓豐,--,早段受推策，居後列，走內欄。快步速有利發揮。三百米處以穩定走勢上前。
2017-09-24,沙田,2,4,5,好準確 (V215),郭能,B/TT,受推策上前，走第三疊。快步速不合發揮。走勢良佳，一百米處洩氣。
2017-09-24,沙田,2,5,1,快趣的 (S424),韋達,B,未能加速，留後以取得遮擋，走第三疊。快步速適合發揮。二百五十米處以穩定走勢上前。
2017-09-24,沙田,2,6,2,騏名燈 (T031),祈普敦,P2/TT,早段受力策，居中間位置，沿途走第四疊。直路初內閃，二百米處以穩定走勢上前。
2017-09-24,沙田,2,7,9,天狼星 (P269),黃皓楠,P,受力策上前，走第二疊。快步速不合發揮。二百米處再無餘力。
2017-09-24,沙田,2,8,12,金巴裡好 (P205),賴維銘,B/H/TT,受力策，保持居中間位置，走第二疊。二百五十米處力竭。
2017-09-24,沙田,2,9,7,齊齊健康 (S320),柏寶,B/TT,受力策，保持居後列。快步速有利發揮。二百五十米處略為上前。
2017-09-24,沙田,2,10,11,大將風雲 (N426),楊明綸,B,居後列，走內欄。快步速有利發揮。走勢不俗。
2017-09-24,沙田,2,11,4,御風雲 (V231),莫雷拉,TT,收慢留居後列，走第三疊。快步速適合發揮。四百米處上前，二百米處再無餘力。
2017-09-24,沙田,2,12,10,有福氣 (V389),梁家俊,B1/TT,受推策上前。快步速不利發揮。三百五十米處迅速墮退。
2017-09-24,沙田,3,1,4,安喜 (V338),祈普敦,B-/CP1/TT1,受催策，沿欄居中間之前位置。趨近四百米處時上前。跑過一百五十米處時加速，末段未受挑戰。
2017-09-24,沙田,3,2,9,春盈 (V157),柏寶,B,沿欄居中間之後位置。直路初開始上前。跑過一百米處時加速，末段衝刺強勁。
2017-09-24,沙田,3,3,13,星二快勝 (V320),賴維銘,H/TT,沿欄居後列。直路上全程力拼，末段追前甚多，衝刺強勁。
