date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,1,1,有衝勁 (T220),楊明綸,李易達,131,1018,5,-,4 3 2 1,1:35.38,7.5
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,2,2,天賦致寶 (S417),蘇兆輝,文家良,133,1215,9,頸位,9 8 8 2,1:35.44,6.9
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,3,7,華麗再現 (V326),莫雷拉,沈集成,127,1066,12,3/4,10 10 10 3,1:35.51,4.4
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,4,11,幸運坊 (T004),杜利萊,鄭俊偉,120,1064,8,1-1/4,6 6 6 4,1:35.60,7.7
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,5,4,但求上舖 (S234),潘頓,徐雨石,130,1146,14,2-3/4,14 14 14 5,1:35.82,6.5
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,6,13,皇龍寶駒 (P130),巴度,鄭俊偉,113,1110,11,2-3/4,7 7 7 6,1:35.83,109
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,7,8,糖黐豆 (S205),莫艾誠,方嘉柏,127,1021,2,4,11 11 13 7,1:36.01,34
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,8,10,無敵劍俠 (P168),巫顯東,告達理,109,1177,13,5-1/2,13 12 11 8,1:36.25,95
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,9,12,掌握時機 (T019),蔡明紹,容天鵬,113,1091,10,5-1/2,12 13 12 9,1:36.26,16
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,10,9,吉利高 (P046),郭能,霍利時,124,1149,1,6-1/4,5 4 4 10,1:36.39,7.6
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,11,6,齊齊健康 (S320),田泰安,方嘉柏,127,1105,3,8-3/4,8 9 9 11,1:36.77,12
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,12,5,宸龍 (V129),蔣嘉琦,葉楚航,123,1151,4,12-3/4,1 1 1 12,1:37.44,16
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,13,3,喜利高 (N348),何澤堯,徐雨石,130,1172,6,14-1/4,3 5 5 13,1:37.66,72
2017-01-08,沙田,1,316,炮杖花讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.02) (46.61) (1:10.29) (1:35.38),24.02 22.59 23.68 25.09,14,14,董事長 (P407),吳嘉晉,何良,108,1079,7,15-1/2,2 2 3 14,1:37.85,31
2017-01-08,沙田,2,317,蝴蝶花讓賽,第四班,1400,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(13.59) (36.04) (59.74) (1:22.31),13.59 22.45 23.70 22.57,1,5,軍勇戰略 (V270),潘頓,葉楚航,131,1074,6,-,2 2 2 1,1:22.31,5.2
2017-01-08,沙田,2,317,蝴蝶花讓賽,第四班,1400,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(13.59) (36.04) (59.74) (1:22.31),13.59 22.45 23.70 22.57,2,10,飛越峰 (V296),柏寶,蘇偉賢,124,1131,1,2-1/4,3 3 3 2,1:22.68,3
