date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-01-11,跑馬地,1,1,4,歐洲之星 (T336),莫雷拉,B/TT,與對手同步出閘，居中間位置，走第二疊。自五百米處起推進上前，衝刺凌厲，掄元。
2017-01-11,跑馬地,1,2,12,威德將軍 (S286),史卓豐,P,出閘緩慢，居後列位置，落後六至七個馬位。接近千三米處時與對手碰撞，直路彎居相若位置，直路上移出外疊。衝刺強勁，跑入亞席。
2017-01-11,跑馬地,1,3,1,超甜橙 (V058),郭能,H/TT,與對手同步出閘，受催策上前領先。沿途輕鬆領放，轉入直路後保持佳勢，末段不敵首兩名馬匹。
2017-01-11,跑馬地,1,4,11,哈哈笑 (T071),杜利萊,--,自第一檔出閘良佳，落後領放馬約一個馬位。直路彎前走勢輕鬆，直路上穩步上前，未能構成威脅。
2017-01-11,跑馬地,1,5,6,天工駿駒 (V036),楊明綸,B,出閘時受擠迫，居中間位置，落後五個馬位，走內欄。直路彎居相若位置，入直路後走內欄，穩步上前。
2017-01-11,跑馬地,1,6,5,馬來之珍 (N416),祈普敦,TT,出閘普通，居前列位置，沿途走第二疊。直路彎未能再增速，直路上保持同速。
2017-01-11,跑馬地,1,7,2,富貴榮華 (P324),蘇兆輝,B,自第八檔出閘普通，早段未能移入內欄，留居後列位置，難以穩定走勢。接近千三米處時與對手碰撞，直路彎落後七至八個馬位。直路上移出大外疊，略為追前。
2017-01-11,跑馬地,1,8,8,銘記心中 (T258),巴度,--,出閘時與對手碰撞，早段未能移入內欄，走外疊，沒有遮擋。接近千一米處時移入第二疊，居中間位置。直路彎前保持相同位置，直路上穩步上前。
2017-01-11,跑馬地,1,9,10,心中有善 (V164),潘頓,XB/TT,出閘時與對手碰撞，居後列位置，接近千一米處時勒避，直路彎落後約七個馬位。保持同速至終點。
2017-01-11,跑馬地,1,10,7,白玉凱旋 (P070),柏寶,CP,自大外檔出閘，留居包尾位置，接近千一米處時受阻。轉入直路時包尾，直路上保持同速。
2017-01-11,跑馬地,1,11,9,幸運波 (T130),莫艾誠,--,與對手同步出閘，居第五位，落後三個馬位，走內欄。沿途走內欄節省腳程，直路上未能展開衝刺，最後一百米收慢。
2017-01-11,跑馬地,1,12,3,通勝 (S246),田泰安,V,自外檔出閘良佳，居第四位，落後三個馬位，走第二疊。直路彎居相若位置，受催策但毫無反應。自二百米處起轉弱，其後收慢。（氣管內有血。）
2017-01-11,跑馬地,2,1,6,威先生 (T334),郭能,H/P,收慢以取得遮擋，居領先馬匹稍後的包廂位置。二百五十米處衝刺強勁，取得勝利。
2017-01-11,跑馬地,2,2,9,兄弟熊 (V203),柏寶,B,收慢以尋找遮擋，居中間位置，移入內欄。快步速有利發揮。二百五十米處穩步上前，取得亞軍。
2017-01-11,跑馬地,2,3,10,必定掂 (A107),巴度,--,收慢留後，走第三疊。快步速適合發揮。二百五十米處衝刺良佳。
2017-01-11,跑馬地,2,4,2,志友運 (V347),蔣嘉琦,TT1,出閘緩慢，沿欄受力策以保持在中間之後位置。快步速有利發揮。三百米處穩步上前。
2017-01-11,跑馬地,2,5,1,美麗之友 (T415),莫雷拉,TT,受力策上前，居領先馬匹稍後位置，走第二至第三疊。直路上保持位置。
2017-01-11,跑馬地,2,6,5,特務飛龍 (P388),蘇兆輝,B,早段受力策，居中間之後位置，走第二至第三疊。快步速有利發揮。走勢尚可。
2017-01-11,跑馬地,2,7,11,聖驛善 (N409),莫艾誠,TT,居後列，走第二疊。快步速有利發揮。二百米處穩步上前。
2017-01-11,跑馬地,2,8,4,海之濤 (N317),楊明綸,--,受力策，沿欄以快步速領放。持續上前，二百米處轉弱。
2017-01-11,跑馬地,2,9,7,要風得鋒 (P063),梁家俊,B2,出閘後上前，走第二疊。快步速不合發揮。二百米處再無餘力。
2017-01-11,跑馬地,2,10,12,赤水神駒 (V364),何澤堯,--,出閘後未能加速，走內欄。快步速適合發揮。從未能追前。
2017-01-11,跑馬地,2,11,8,歡喜 (S047),吳嘉晉,XB/TT,受力策上前，居領放馬外側位置，走第二疊。快步速不合發揮。三百米處迅速墮退。
2017-01-11,跑馬地,3,1,5,問鼎高峰 (A009),郭能,--,上前居領放馬外側位置，慢步速適合發揮。走勢良佳，以一短馬頭位之先勝出。
2017-01-11,跑馬地,3,2,2,勁兔皇 (T157),蔣嘉琦,P-/PC1/TT,受催策上前移入內欄，以慢步速領先一個馬位。保持勁勢至終點，最後一步被頭馬超越。
2017-01-11,跑馬地,3,3,3,八心之煌 (S098),莫艾誠,--,受推策佔取包廂位置，慢步速有利發揮。以穩勢上前，跑獲季軍。
2017-01-11,跑馬地,3,4,11,紅褲精神 (S329),田泰安,CP,居中間之前位置，落後領放馬兩個馬位，走第二疊，有遮擋。慢步速適合發揮。以穩勢上前，跑獲殿軍。
2017-01-11,跑馬地,3,5,10,紅星 (V273),潘頓,--,自大外檔出閘後留後，落後領放馬五個馬位，走第二疊，有遮擋。儘管慢步速不利發揮，在內疊衝刺良佳。
2017-01-11,跑馬地,3,6,9,珍珠有利 (P085),史卓豐,SR,居中間之後位置，落後領放馬約四個馬位，走第二疊，有遮擋。儘管慢步速不利發揮，直路上移出最外疊及略為追前。
2017-01-11,跑馬地,3,7,12,敬無極 (V117),蔡明紹,B,居中間位置，落後領放馬三個半馬位，走內欄。儘管慢步速不合發揮，直路上略為追前。
2017-01-11,跑馬地,3,8,1,巴基小子 (S442),蘇兆輝,CP/TT,居中間位置，儘管沿途走第三疊，沒有遮擋，仍能穩步上前。
2017-01-11,跑馬地,3,9,7,全勝姿態 (V011),莫雷拉,TT,沿途居後列，慢步速不利發揮。直路上毫無表現。
2017-01-11,跑馬地,3,10,8,有智慧 (V084),巴度,B,沿途居後列，從未能追前。
2017-01-11,跑馬地,3,11,6,做得好 (A082),梁家俊,--,沿途居後列，從未看似有力一爭。
2017-01-11,跑馬地,3,12,4,東方孖寶 (T267),何澤堯,H,從未看似有力一爭。
2017-01-11,跑馬地,4,1,4,事勝意 (T391),史卓豐,TT,出閘後居前列，收慢移入內欄，落後一個馬位。七百米處略為墮後。六百米處向外移出，受催策上前。轉彎時走第三疊，走勢強勁。入直路時上前居第二位。受催策，二百五十米處取得領先。帶離勝出。
2017-01-11,跑馬地,4,2,5,紫電明珠 (P256),蔣嘉琦,H/TT,早段爭奪領先。受約束，居接近的第二位。千二米處搶口。八百二十米處上前，領先一個馬位，走內欄。入直路時受催策。二百五十米處受力策，但被超越。僅能保住第二名。
2017-01-11,跑馬地,4,3,2,好運有利 (S335),巴度,B/TT,出閘迅速，留居中間之前位置，走第二疊，有遮擋。千一米處搶口。對面直路上被拋離。六百米處居第六位及受催策。入直路時走外疊。持續力拼，追入季軍。
2017-01-11,跑馬地,4,4,3,騂龍 (V212),莫雷拉,H,出閘普通，留後，首次轉彎時走第三疊。瞬即居中間之後位置，走第二疊。一千米處收慢。九百米處墮退。直路彎受催策，入直路時走外疊。在跑道中央競跑，保持走勢，僅未能入位。
2017-01-11,跑馬地,4,5,7,實在威 (S407),蘇兆輝,B,出閘後墮居包尾位置。六百米處上前，居尾二位置，走第二疊。四百米處受催策。入直路時走外疊。二百米處移至跑道中央，保持走勢，末段略為上前。
2017-01-11,跑馬地,4,6,8,旅遊大使 (T113),柏寶,B,自大外檔出閘迅速，收慢留居後列，走第二疊，有遮擋。一千米處移出第三疊。七百二十米處上前，居第二位，走第二疊。四百米處受催策。三百米處居第三位，受催策。再無餘力及轉弱。
2017-01-11,跑馬地,4,7,1,君悅灣 (P421),蔡明紹,B/H/TT,出閘迅速，早段爭奪領先。千二米處受約束時以短距離領先，但搶口。八百二十米處被超越，瞬即落後一個馬位，受催策。入直路時受催策。保持同速。
2017-01-11,跑馬地,4,8,10,騏名燈 (T031),杜利萊,TT,收慢移入內欄，居中間之後位置。七百五十米處墮居後列。直路彎向外移出，受催策。保持同速。
2017-01-11,跑馬地,4,9,11,越駿寶 (T314),潘頓,H/PC/TT,出閘時受擠迫，留居中間位置，走第二疊，有遮擋。千一米處搶口，略為墮後。五百米處略受催策。入直路時受催策。末段保持同速，走勢疲弱。
2017-01-11,跑馬地,4,10,9,信是有緣 (P145),莫艾誠,V/XB2,出閘迅速，早段居前列，落後一個馬位，走第二疊。七百米處受催策。五百五十米處被迫走第三疊，墮後。四百米處受力策。直路彎受催策，走外疊。末段掙扎上前。
2017-01-11,跑馬地,4,11,6,勝利威 (S303),楊明綸,--,出閘普通，留居後列，走內欄。六百米處居包尾位置。四百五十米處受催策。末段再無餘力，並且轉弱。
2017-01-11,跑馬地,4,12,12,金磚五國 (N443),何澤堯,B,漏閘，在催策下切入內欄。千四米處勒避。居中間位置。七百米處受催策，瞬即再受催策。直路初再無餘力，力竭墮退。
2017-01-11,跑馬地,5,1,6,加州再豫 (T406),郭能,B/TT,出閘普通，受催策上前。居領放馬外側，走第二疊，走勢強勁。四百五十米處受催策，一百五十米處領先，帶離勝出。
2017-01-11,跑馬地,5,2,12,雷公鑿 (V279),黎海榮,--,與對手同步出閘，收慢。一千五百五十米處受大力碰撞，居中間之後位置，走內欄。七百米處受催策，其後不久空位不足。三百八十米處受力策，沿欄上前。一百五十米處略為勒避，末段衝刺強勁。
2017-01-11,跑馬地,5,3,10,明月光 (T369),蔡明紹,B,出閘迅速，留居包廂位置。居第三位，走內欄。五百五十米處受催策，二百八十米處避開他駒後蹄，力拼上前。
2017-01-11,跑馬地,5,4,8,勝利名星 (T426),杜利萊,--,出閘最快，領先。一千一百米處領先一個馬位，保持穩定走勢。四百二十米處受催策，以佳勢加速。一百五十米處被超越，末段轉弱。
2017-01-11,跑馬地,5,5,3,軍勇戰神 (V053),史卓豐,--,出閘迅速，受推策。居第四位，走第二疊。四百五十米處受催策，末段再度加速。
2017-01-11,跑馬地,5,6,7,琪麟穎 (T046),潘頓,CP1,出閘普通，居中間稍前位置，走內欄。四百米處受催策，末段保持同速。
2017-01-11,跑馬地,5,7,2,君臨大地 (V192),柏寶,SR/TT,出閘普通，居中間位置，走第二疊。六百五十米處墮退，四百米處受力策，末段加速，但被拋離。
2017-01-11,跑馬地,5,8,5,魅力知友 (A136),田泰安,B1/SR1,出閘略為緩慢，收慢，一千五百五十米處大力碰撞對手。居接近包尾位置，走第二疊。五百米處受催策，其後瞬即走第三至第四疊。直路上走最外疊，保持走勢。
2017-01-11,跑馬地,5,9,1,鋒芒畢露 (V131),莫雷拉,B/TT2,出閘迅速，收慢移入內欄，居中間稍後位置。四百米處受催策，追迫對手，接近終點時收慢。
2017-01-11,跑馬地,5,10,9,財寶家駒 (V101),蘇兆輝,B/H,早段受催策，首次轉彎時走外疊。收慢向內移入，居中間之後位置，走第二疊，略為搶口。六百五十米處走第三疊，四百米處未能加速，末段展開衝刺。
2017-01-11,跑馬地,5,11,4,小島怡情 (T390),祈普敦,CP,出閘普通，收慢留居中間位置。其後居中間稍後位置，走第二疊。七百米處走第三疊，受催策上前。五百米處居第三位，二百米處力竭，轉弱。
2017-01-11,跑馬地,5,12,11,雲呢拿 (P439),楊明綸,B,出閘略為笨拙，被拋離。居遙遙落後的包尾位置，走內欄。五百米處受催策，從未有力一爭。
2017-01-11,跑馬地,6,1,11,首映 (A051),莫雷拉,SR,受推策上前，移入內欄領放。直路上在約束下逐漸帶離對手，以三個半馬位之先從容勝出。
2017-01-11,跑馬地,6,2,3,實力飛駒 (V138),蔣嘉琦,--,受催策上前，佔取包廂位置，落後領放馬一又四分一馬位。保持走勢至終點，但不敵頭馬。
2017-01-11,跑馬地,6,3,4,聰明申報 (S436),柏寶,SR/TT,居中間稍後位置，落後四又四分三馬位，走第二疊。以勁勢力拼至終點，跑獲季軍。
2017-01-11,跑馬地,6,4,1,人和家富 (T210),巴度,TT1,出閘笨拙，居後列，落後六個半馬位，走第二疊。追前不少，衝刺強勁，跑獲殿軍。
2017-01-11,跑馬地,6,5,6,舖舖旺 (T196),杜利萊,--,居中間位置，落後三又四分三馬位，走內欄。早段略為上前，但自趨近一百米處起僅能保持同速。
2017-01-11,跑馬地,6,6,5,天心星 (S091),莫艾誠,--,受推策居中間稍前位置，落後三又四分一馬位，走第二疊。保持走勢，一百五十米處洩氣。
2017-01-11,跑馬地,6,7,12,環保戰士 (N193),田泰安,V/XB/TT,留後，落後領放馬七個半馬位，走內欄。逐漸上前，走勢尚可。
2017-01-11,跑馬地,6,8,7,快寶駒 (S240),史卓豐,B,受催策居中間之前位置，落後二又四分一馬位，走內欄。直路上逐漸墮退。
2017-01-11,跑馬地,6,9,10,潮州小子 (T412),楊明綸,B/TT,居後列，落後領放馬六個半馬位，走內欄，未能推進。
2017-01-11,跑馬地,6,10,2,中華寶貝 (S172),何澤堯,TT,居中間之後位置，落後五個半馬位，走第二疊。早段略為上前，但其後毫無表現。
2017-01-11,跑馬地,6,11,8,炸魚薯條 (T099),梁家俊,--,居中間之前位置，落後三又四分三馬位，但沿途走第三疊，沒有遮擋。直路上無力一爭。
