date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-02-02,跑馬地,4,5,7,得其康 (V260),蔡明紹,--,出閘迅速，居第二疊第二位。五百五十米處受催策。三百米處居第三位，受催策。保持穩勢，接近終點時受擠迫之際洩氣。
2017-02-02,跑馬地,4,6,11,金武士 (T418),田泰安,--,出閘迅速，居中間之前位置，走第二疊，有遮擋。五百米處受催策。四百米處受力策，保持穩勢。
2017-02-02,跑馬地,4,7,9,紅星 (V273),潘頓,--,早段加速上前，瞬即取得領先。首次轉彎時移入內欄。自五百五十米處起受催策。入直路時領先短距離，受催策。全力以赴，二百米處被超越，轉弱。
2017-02-02,跑馬地,4,8,6,飛越峰 (V296),柏寶,--,自外檔出閘，留居中間之後位置，走第二疊，有遮擋。六百五十米處受催策上前。五百三十米處受催策。四百米處移至外疊，保持同速。
2017-02-02,跑馬地,4,9,10,包裝勝將 (T110),黎海榮,H,自外檔出閘，墮居尾二位置，走內欄。七百八十米處居包尾位置。入直路時上前，受催策。保持走勢，未能構成威脅。
2017-02-02,跑馬地,4,10,1,好運有利 (S335),羅理雅,B/TT,自大外檔出閘，留居包尾位置，瞬即移至第二疊。八百米處受催策，居中間之後位置，走第三疊，沒有遮擋。入直路時未能上前，居包尾位置。保持同速，超越已洩氣的對手。
2017-02-02,跑馬地,4,11,5,好準確 (V215),祈普敦,B/XB1/TT,出閘緩慢，居後列，走第二疊，有遮擋。六百米處略受催策。四百米處受催策。末段衝刺乏力。
2017-02-02,跑馬地,4,12,3,競駿千里 (T378),史卓豐,B/TT,出閘迅速，落後一個馬位，走內欄。五百五十米處受催策。入直路時居第四位，受催策。瞬即力竭及墮退。
2017-02-02,跑馬地,5,1,2,雄霸 (V021),史卓豐,B/TT,與對手同步躍出。沿欄收慢留居中間稍後位置，不時搶口。入直路時走勢強勁。三百米處輕微勒避。重拾平衡後衝刺強勁。最後數步險勝。
2017-02-02,跑馬地,5,2,5,得意繽紛 (V146),潘頓,B,出閘笨拙，受催策佔取前列第三位，走第二疊。四百米處加速，衝刺強勁。一百二十米處取得領先。二十米處被超越。
2017-02-02,跑馬地,5,3,10,金磚五國 (N443),黎海榮,B,與對手同步躍出，放棄爭奪領先，沿欄居主馬群中間位置。受催策，三百五十米處望空，衝刺強勁，但未能追及頭馬。
2017-02-02,跑馬地,5,4,6,競駿時代 (V116),羅理雅,V/TT,出閘緩慢，迅速加速，居第四位，走內欄。三百二十米處加速。直路上走勢稚嫩，力拼。
2017-02-02,跑馬地,5,5,1,勁兔皇 (T157),蔣嘉琦,PC/TT,出閘最快，受催策保持領先。九百五十米處領先兩個馬位。八百米處帶離四個馬位。六百米處領先五個馬位。三百五十米處受催策，加速強勁。一百二十米處被超越。末段轉弱。
2017-02-02,跑馬地,5,6,3,巴基小子 (S442),韋達,CP/TT,出閘尚可，收慢。早段居包尾位置。繞過馬群推進，居中間之後位置，走第三疊，沒有遮擋。五百米處受催策推進。二百米處尋找空位，保持走勢。
2017-02-02,跑馬地,5,7,4,歡悅星 (S277),柏寶,B1/TT,出閘迅速，收慢留居中間稍後位置，起初走第三疊，繼而走第二疊，略為搶口。四百五十米處受催策。入直路時走最外疊。在催策下進一步向外移出，衝刺普通。
2017-02-02,跑馬地,5,8,7,騏名燈 (T031),杜利萊,B2/TT,出閘普通，受催策佔取前列位置，搶口，居主馬群中間位置，走第二疊。四百二十米處受催策。二百五十米處一度發力。其後瞬即保持同速。
2017-02-02,跑馬地,5,9,12,勝在煌 (S425),蘇狄雄,TT,出閘普通，收慢。三百四十米處受催策，保持普通走勢。
2017-02-02,跑馬地,5,10,11,盈喜悅 (S130),蘇兆輝,B/TT,出閘略為笨拙，受力策上前。六百米處居第二位，落後五個馬位。四百米處受催策推進，一度發力，被後上馬群超越。
2017-02-02,跑馬地,5,11,8,聖驛善 (N409),蔡明紹,TT,出閘迅速，沿欄收慢留居中間之後位置。三百五十米處加速，衝刺一般。五十米處力竭，轉弱。
2017-02-02,跑馬地,5,12,9,駿驫 (V319),梁家俊,H/XB,出閘緩慢，包尾，受催策，一度上前，九百七十米處再次包尾。七百五十米處受催策。五百五十米處儘管受催策，但進一步落後，墮退。
2017-02-02,跑馬地,6,1,3,首映 (A051),莫雷拉,SR,受催策上前，領先半個馬位，走第二疊。跑過二百米處時加速帶離對手，走勢甚佳，以四分三個馬位之先勝出賽事。
2017-02-02,跑馬地,6,2,9,手到拿來 (P396),史卓豐,--,上前居包廂位置，落後領放馬三又四分一個馬位。保持走勢至終點，取得亞軍。
2017-02-02,跑馬地,6,3,2,好益善 (T302),羅理雅,CP-/B1/TT,居中間位置，落後四又四分一個馬位，走第三疊，沒有遮擋。自二百米處起以勁勢力拼，跑獲季軍。
2017-02-02,跑馬地,6,4,7,舖舖旺 (T196),杜利萊,--,居後列，落後六又四分三個馬位，走內欄。持續上前，以勁勢衝刺，跑獲殿軍。
2017-02-02,跑馬地,6,5,1,實力飛駒 (V138),蔣嘉琦,--,受催策上前爭先，居領放馬內側，落後約半個馬位。保持同速至終點。
2017-02-02,跑馬地,6,6,10,威先生 (T334),蘇狄雄,H/P,居中間之前位置，落後三個半馬位，走第二疊。末段保持同速，但未能構成威脅。
2017-02-02,跑馬地,6,7,4,聰明申報 (S436),柏寶,SR/TT,收慢留居後列，落後八又四分一個馬位，走第二疊。跑向終點時持續以穩定走勢上前。
2017-02-02,跑馬地,6,8,8,軍炮 (V371),韋達,TT,居中間之後位置，落後六又四分三個馬位，走第二疊。保持同速，但毫無表現。
2017-02-02,跑馬地,6,9,5,放眼量 (A140),楊明綸,--,留居後列，落後八又四分三個馬位，走內欄。僅能略為上前。
2017-02-02,跑馬地,6,10,6,快寶駒 (S240),吳嘉晉,B,受催策上前，居第二疊第二位，落後兩個半馬位。二百米處轉弱及墮退。
2017-02-02,跑馬地,6,11,11,霸氣 (S204),蔡明紹,B,居中間稍後位置，落後五又四分三個馬位，走內欄。直路上無力爭勝。
2017-02-02,跑馬地,6,12,12,帝豪寶貝 (T138),蘇兆輝,CP,未能加速，自六百米處起居中間之後位置，落後七個半馬位，走第三疊，沒有遮擋。未能構成威脅。
2017-02-02,跑馬地,7,1,3,喜益善 (P278),羅理雅,B/TT,自外檔出閘後受催策上前，居領放馬外側位置。入直路時受催策上前，一百五十米處取得領先，末段力拒對手挑戰，以短距離之先勝出。
2017-02-02,跑馬地,7,2,5,嫡愛寶 (V287),莫雷拉,B,出閘後不久受擠迫，移入內欄，跑過九百米處時落後領放馬四個馬位。入直路後瞬即望空，衝刺強勁，僅敗。
2017-02-02,跑馬地,7,3,1,神舟小子 (T163),史卓豐,B,出閘後不久受擠迫，墮居後列。趨近及轉直路彎時移入內欄上前，直路上走勢強勁，取得季軍。
2017-02-02,跑馬地,7,4,10,精算率然 (P355),蔣嘉琦,B,出閘最快，領先至一千米處，其後減慢步速。跑過一百五十米處時被超越，但持續力拼，最後五十米被後上馬匹超越。
2017-02-02,跑馬地,7,5,2,光芒再現 (T358),田泰安,B/TT,與對手同步出閘，受催策，居前列。九百米處居包廂位置，落後領放馬三個馬位。轉直路彎時看似有爭勝機會，但受催策時僅能保持同速。
2017-02-02,跑馬地,7,6,6,酣睡密碼 (S275),蘇兆輝,V/TT,出閘後不久受阻，墮居後列，在馬匹之間競跑。趨近直路彎時向外移出取位，直路上僅能保持同速。
2017-02-02,跑馬地,7,7,8,綠勇士 (V126),潘頓,CP/TT,出閘後不久受擠迫，恢復走勢後受催策上前，居中間位置。跑過七百米處時搶口及失地。直路上保持普通走勢。
2017-02-02,跑馬地,7,8,7,日威夜威 (S362),柏寶,H/XB,出閘緩慢，在馬群之後切入內欄，居後列。跑過七百米處時一度失去平衡，直路初追前，最後二百米保持同速。
2017-02-02,跑馬地,7,9,9,享耆成 (CM085),楊明綸,V,自最外檔出閘後受力策，居前列，落後領放馬一個半馬位，走第三疊，沒有遮擋。跟隨領放馬，二百米處再無餘力並力竭。
2017-02-02,跑馬地,7,10,12,飛哥 (N342),梁家俊,CP-/B2,出閘迅速，受催策上前，落後領放馬兩個馬位，走第二疊。趨近直路彎時搶口，直路上向外移出，跑過二百五十米處時再無餘力並力竭。
2017-02-02,跑馬地,7,11,4,勁精神 (V181),吳嘉晉,TT,出閘普通，缺乏前速，居中間之後位置，離欄競跑。轉直路彎時略為追前，但瞬即再無餘力，末段走勢遲緩。
2017-02-02,跑馬地,7,12,11,幸運日 (S014),蔡明紹,B/TT,出閘後瞬即收慢，在馬群之後切入內疊，居後列。入直路時遙遙包尾，受催策時再無餘力。
2017-02-02,跑馬地,8,1,5,發明小子 (T379),羅理雅,B/TT,自第十二檔出閘後收慢留居後列。早自七百米處起發力，繞過馬群在外疊上前。自四百五十米處起追趕領放馬，逐漸追近，接近終點時超越對手。
2017-02-02,跑馬地,8,2,4,加州再豫 (T406),郭能,B/TT,千三米處取得領先。前半程以平穩步速領放。五百米處被對手追迫，加速以保持領先。保持佳勢，僅於最後一步被超越。
2017-02-02,跑馬地,8,3,2,美麗鉅星 (T411),潘頓,H/XB,早段走第三疊，千二米處進佔第二位。直路彎受催策以跟上正在加速的領先馬匹。以佳勢追趕，但最後二百米未能完全望空。
2017-02-02,跑馬地,8,4,11,怡德 (T055),韋達,--,自第一檔出閘迅速，沿欄跟隨領先馬匹。四百米處處於窘境。其後穩步上前，追趕領先馬匹。過終點時最為接近。
2017-02-02,跑馬地,8,5,10,事勝意 (T391),史卓豐,TT,早段與領先馬匹並跑。自千二米處起跟隨領先馬匹，走第二疊。最後三百米力拼，末段逐漸追近領先馬匹。
2017-02-02,跑馬地,8,6,3,傲飛星 (S225),楊明綸,H/V,在閘廂內煩躁不安，出閘笨拙，因而失地。四百米處居後列，受困。二百五十米處望空後走勢甚佳。
2017-02-02,跑馬地,8,7,9,阿凡達 (V123),黎海榮,B,居中間位置，走第二疊。四百米處落後四個馬位。最後三百米未能加速追近。
2017-02-02,跑馬地,8,8,7,武術冠軍 (V301),莫雷拉,H/CP1,出閘笨拙，收慢留居馬群尾列。四百米處仍居包尾位置。略為追前，但未能構成威脅。
2017-02-02,跑馬地,8,9,8,奇妙星光 (V408),蘇狄雄,H,居中間之後位置。轉直路彎時墮居更後位置。四百米處居尾二位置。未能上前，從未有力一爭。
2017-02-02,跑馬地,8,10,6,天合 (P212),杜利萊,--,與對手同步出閘，居中間之後位置，落後領放馬五個馬位。自三百五十米處起受催策，但毫無反應。末段再無爭逐機會時收慢。
2017-02-02,跑馬地,8,11,12,紅海灣 (T159),蔣嘉琦,B2,自第十一檔出閘後追趕領先馬匹。過了千二米處後在沒遮擋下走第三疊。五百米處受催策。直路初墮退。（騎師被查詢競跑策略。）
2017-02-02,跑馬地,8,12,1,神馬飛揚 (V368),吳嘉晉,H,出閘僅屬一般，沿欄居中間位置，落後四個馬位。入直路時受催策，但瞬即轉弱。
