date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,1,7,神寳金剛 (V027),莫雷拉,葉楚航,124,1154,13,-,8 8 1,1:10.35,4.7
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,2,11,好友心 (T079),蔣嘉琦,文家良,114,1253,7,3/4,1 1 2,1:10.50,8.4
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,3,8,永恆光輝 (V141),杜利萊,方嘉柏,122,1088,3,1-1/4,7 6 3,1:10.58,14
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,4,12,福之寶 (T429),巫顯東,蘇保羅,105,1173,11,2-1/4,13 12 4,1:10.70,16
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,5,1,喜之星 (S441),莫艾誠,吳定強,132,1041,6,2-1/2,11 10 5,1:10.74,47
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,6,14,勝捷勝 (N156),田泰安,吳定強,113,1058,8,2-1/2,12 13 6,1:10.74,16
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,7,5,大行情 (P066),梁家俊,何良,123,1138,4,2-1/2,9 7 7,1:10.76,19
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,8,10,金剛秀 (T436),黎海榮,徐雨石,121,1088,14,2-3/4,5 5 8,1:10.78,15
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,9,2,快樂火龍 (V108),郭能,告達理,132,1022,5,2-3/4,2 2 9,1:10.81,3.8
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,10,4,魔幻神駿 (V317),何澤堯,沈集成,126,1043,1,3-1/4,3 3 10,1:10.87,38
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,11,13,智能 (S124),楊明綸,李易達,112,1017,9,3-3/4,10 11 11,1:10.96,17
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,12,6,樂趣 (S150),史卓豐,霍利時,124,1076,10,4-1/2,14 14 12,1:11.08,13
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,13,9,齊齊歡欣 (P420),蔡明紹,告達理,121,1089,2,6-1/2,4 4 13,1:11.38,26
2017-01-30,沙田,1,371,如意讓賽,第五班,1200,40-15,好地,"草地 - ""B"" 賽道",630000,(23.82) (46.18) (1:10.35),23.82 22.36 24.17,14,3,勝途勇士 (V224),吳嘉晉,呂健威,127,1055,12,8-1/4,6 9 14,1:11.67,9.8
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,1,2,情趣 (V114),蘇兆輝,霍利時,133,1123,5,-,6 5 3 1,1:35.94,4
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,2,5,愛美麗 (V025),潘頓,告東尼,132,1064,13,頭位,1 1 1 2,1:35.98,6
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,3,1,安友 (V291),郭能,蔡約翰,133,1047,1,3/4,5 6 5 3,1:36.07,5.6
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,4,6,靚加加 (V323),莫雷拉,約翰摩亞,126,1152,12,1,14 13 9 4,1:36.12,3.7
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,5,14,自由飛翔 (T292),吳嘉晉,呂健威,111,981,8,1-3/4,2 2 2 5,1:36.24,127
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,6,7,家多福 (V185),羅理雅,苗禮德,125,1064,14,2-1/4,12 12 11 6,1:36.29,17
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,7,10,阿姆利則 (V122),巴度,姚本輝,121,1087,9,3,11 11 10 7,1:36.44,62
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,8,3,英才 (S344),巫斯義,容天鵬,133,1190,7,4-1/4,7 7 7 8,1:36.61,12
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,9,4,駕喜 (S244),祈普敦,文家良,133,1164,3,4-1/4,8 10 8 9,1:36.63,31
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,10,8,勝利之星 (CM148),巫顯東,李易達,115,1161,2,4-3/4,3 4 4 10,1:36.71,14
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,11,11,津津樂道 (N248),韋達,賀賢,120,1107,11,5,13 14 14 11,1:36.74,22
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,12,12,七彩 (V044),莫艾誠,葉楚航,120,1053,4,7-1/4,9 8 13 12,1:37.12,35
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,13,13,財歡笑 (S346),何澤堯,徐雨石,114,1240,10,8,10 9 12 13,1:37.22,95
2017-01-30,沙田,2,372,興隆讓賽,第四班,1600,60-40,好地,"草地 - ""B"" 賽道",840000,(24.70) (47.79) (1:12.02) (1:35.94),24.70 23.09 24.23 23.92,14,9,豐盛人生 (V346),田泰安,蘇保羅,124,1207,6,10-1/2,4 3 6 14,1:37.60,146
