date,venue,race_no,pool,combination,dividend_hkd
2017-04-30,沙田,5,位置,1,22.50
2017-04-30,沙田,5,連贏,"1,7",160.00
2017-04-30,沙田,5,位置Q,"1,7",58.00
2017-04-30,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-04-30,沙田,5,三重彩,"1,7,5","1,055.00"
2017-04-30,沙田,5,單T,"1,5,7",115.00
2017-04-30,沙田,5,四連環,"1,5,7,11",358.00
2017-04-30,沙田,5,四重彩,"1,7,5,11","10,622.00"
2017-04-30,沙田,5,第四口孖寶,7/1,640.00
2017-04-30,沙田,6,獨贏,3,21.50
2017-04-30,沙田,6,位置,3,12.50
2017-04-30,沙田,6,連贏,"3,5",86.00
2017-04-30,沙田,6,位置Q,"3,5",38.50
2017-04-30,沙田,6,3揀1（組合獨贏）,A1,17.00
2017-04-30,沙田,6,勝出練馬師（組合獨贏）,B1,12.00
2017-04-30,沙田,6,三重彩,"3,5,6",536.00
2017-04-30,沙田,6,單T,"3,5,6",151.00
2017-04-30,沙田,6,四連環,"3,5,6,9",183.00
2017-04-30,沙田,6,四重彩,"3,5,6,9","2,250.00"
2017-04-30,沙田,6,第五口孖寶,1/3,189.50
2017-04-30,沙田,6,三T,"1,7,8/1,5,7/3,5,6","579,755.00"
2017-04-30,沙田,6,三T(安慰獎),"1,7,8/1,5,7/任何組合","4,345.00"
2017-04-30,沙田,7,獨贏,4,69.50
2017-04-30,沙田,7,位置,4,23.00
2017-04-30,沙田,7,連贏,"4,8",66.00
2017-04-30,沙田,7,位置Q,"4,8",31.00
2017-04-30,沙田,7,3揀1（組合獨贏）,A1,16.50
2017-04-30,沙田,7,三重彩,"4,8,7","1,466.00"
2017-04-30,沙田,7,單T,"4,7,8",240.00
2017-04-30,沙田,7,四連環,"4,7,8,11","4,010.00"
2017-04-30,沙田,7,四重彩,"4,8,7,11","58,936.00"
2017-04-30,沙田,7,第六口孖寶,3/4,191.50
2017-04-30,沙田,7,第二口孖T,"3,5,6/4,7,8","9,168.00"
2017-04-30,沙田,8,獨贏,5,45.00
2017-04-30,沙田,8,位置,5,15.50
2017-04-30,沙田,8,連贏,"5,8",66.50
2017-04-30,沙田,8,位置Q,"5,8",23.50
2017-04-30,沙田,8,3揀1（組合獨贏）,A1,14.00
2017-04-30,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2017-04-30,沙田,8,三重彩,"5,8,1",263.00
2017-04-30,沙田,8,單T,"1,5,8",26.00
2017-04-30,沙田,8,四連環,"1,4,5,8",42.00
2017-04-30,沙田,8,四重彩,"5,8,1,4","1,097.00"
2017-04-30,沙田,8,第七口孖寶,4/5,489.50
2017-04-30,沙田,9,獨贏,3,86.50
2017-04-30,沙田,9,位置,3,22.50
2017-04-30,沙田,9,連贏,"3,6",925.00
2017-04-30,沙田,9,位置Q,"3,6",274.50
2017-04-30,沙田,9,3揀1（組合獨贏）,A1,22.00
2017-04-30,沙田,9,三重彩,"3,6,12","7,459.00"
2017-04-30,沙田,9,單T,"3,6,12",720.00
2017-04-30,沙田,9,四連環,"3,6,10,12","1,802.00"
2017-04-30,沙田,9,四重彩,"3,6,12,10","60,298.00"
2017-04-30,沙田,9,第八口孖寶,5/3,396.00
2017-04-30,沙田,10,獨贏,4,34.00
2017-04-30,沙田,10,位置,4,14.00
2017-04-30,沙田,10,連贏,"3,4",148.00
2017-04-30,沙田,10,位置Q,"3,4",53.50
2017-04-30,沙田,10,3揀1（組合獨贏）,A1,16.50
2017-04-30,沙田,10,三重彩,"4,3,9","8,342.00"
2017-04-30,沙田,10,單T,"3,4,9","1,765.00"
2017-04-30,沙田,10,四連環,"3,4,8,9","6,400.00"
2017-04-30,沙田,10,四重彩,"4,3,9,8","87,836.00"
2017-04-30,沙田,10,第九口孖寶,3/4,475.00
2017-04-30,沙田,10,三寶,5/3/4,"2,100.00"
2017-04-30,沙田,10,第三口孖T,"3,6,12/3,4,9","163,829.00"
2017-04-30,沙田,10,六環彩,"1,7/3,5/4,8/5,8/3,6/3,4","1,083.00"
2017-04-30,沙田,10,騎師王 1,1 [莫雷拉],詳情
