date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-03-08,跑馬地,1,1,7,金剛秀 (T436),莫雷拉,B,居領放馬之後的好位，走內欄。在催策下以佳勢加速，一百五十米處取得領先。輕鬆取勝。
2017-03-08,跑馬地,1,2,5,飛霞 (S367),杜利萊,H-/B/TT,自最外檔出閘迅速，受催策上前，大石鼓處居領放馬稍後位置，走第二疊。保持走勢，轉直路彎時一度並排領先。直路初在催策下向外斜跑，瞬即被超越。
2017-03-08,跑馬地,1,3,12,衝鋒友 (T356),楊明綸,CP1/TT,居中間位置，跑離大石鼓時開始上前。入直路時居第五位，落後僅逾兩個馬位。直路初受阻。最後二百米持續力拼。
2017-03-08,跑馬地,1,4,9,你同我定 (S413),何澤堯,B/H/TT,出閘普通，大多居第五位，落後領放馬不逾三個馬位。直路上持續力拼。
2017-03-08,跑馬地,1,5,3,金碧輝煌 (T076),田泰安,B/TT2,出閘一般，居中間之後位置。最後二百米追前甚多。
2017-03-08,跑馬地,1,6,8,合一 (T420),蔡明紹,B/H/TT,早段受催策居前列位置。跑離對面直路時墮居領放馬群之後的第七位。末段衝刺良佳。（氣管內有血。）
2017-03-08,跑馬地,1,7,6,高山威龍 (N265),郭能,B,早段並排領先，其後不久墮居第四位，落後兩個馬位。入直路時居相若位置，受催策但再無餘力。
2017-03-08,跑馬地,1,8,2,駿擊快車 (T168),潘頓,XB/CP1,出閘普通，受催策上前，大石鼓處沿欄領先。直路彎走內疊節省腳程，但無以為繼。最後二百米被超越。（賽後翌日不良於行。）
2017-03-08,跑馬地,1,9,11,天地福星 (P064),蘇狄雄,XB,出閘迅速，迅即留居後列。直路前居相若位置。保持穩勢，未能加速。
2017-03-08,跑馬地,1,10,4,勁飛裕 (V159),梁家俊,--,從未構成威脅。
2017-03-08,跑馬地,1,11,10,牛魔王 (S176),蔣嘉琦,SR/XB/TT,出閘笨拙，失地甚多。從未見具爭勝機會。
2017-03-08,跑馬地,1,12,1,赤水神駒 (V364),黃皓楠,--,缺乏前速，瞬即墮居後列。從未有力一爭。
2017-03-08,跑馬地,2,1,3,駿明珍寶 (V229),田泰安,B/H,受力策固守內欄，居中間位置，快步速有利發揮。三百米處逐漸上前，取得勝利。
2017-03-08,跑馬地,2,2,1,鴻福滿滿 (P106),李寶利,--,居後列，走第三疊，快步速有利發揮。二百五十米處逐漸上前，跑獲亞軍。
2017-03-08,跑馬地,2,3,7,蓋世之寶 (V306),韋達,B,受力策佔取包廂位置，快步速不合發揮。三百米處缺乏空位，望空後走勢良佳。
2017-03-08,跑馬地,2,4,2,美麗之友 (T415),郭能,TT,受力策以快步速並排領先。保持走勢，一百五十米處洩氣。
2017-03-08,跑馬地,2,5,11,葵涌老友 (A012),蘇狄雄,B/TT,沿欄居後列，快步速有利發揮。三百米處逐漸上前。一百五十米處受困及勒避。
2017-03-08,跑馬地,2,6,6,霽月高風 (V385),楊明綸,V-/TT1,受催策上前，走第三疊，快步速不利發揮。二百米處洩氣。
2017-03-08,跑馬地,2,7,9,有得勁 (V418),梁家俊,H-/TT-,居中間位置，走第二疊，快步速有利發揮。四百五十米處勒避。二百米處略為追前。
2017-03-08,跑馬地,2,8,12,欖球鑽石 (S432),蔡明紹,B,受推策上前，以快步速並排領先，走第二疊。二百五十米處瞬即力竭。
2017-03-08,跑馬地,2,9,5,貝奇利 (A047),祈普敦,TT-,受推策居中間之前位置，走第二疊，快步速不合發揮。直路上洩氣。
2017-03-08,跑馬地,2,10,4,榮冠大道 (V378),何澤堯,SR2,受力策保持居後列，快步速適合發揮。自四百米處至二百米處缺乏空位，望空後略為追前。
2017-03-08,跑馬地,2,11,10,大把籌碼 (S055),蔣嘉琦,BO-/V1/XB2/TT-,未能加速，走第三至第四疊。從未有力一爭。
2017-03-08,跑馬地,2,12,8,創意寶 (S185),莫雷拉,B/TT,受力策上前，走第三疊。三百米處墮退。
