date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,1,9,天狼星 (P269),巫顯東,徐雨石,109,1069,3,-,1 1 1,0:58.03,6.9
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,2,5,泡泡達人 (T346),潘頓,沈集成,129,1042,12,1/2,6 4 2,0:58.11,8.7
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,3,10,你同我定 (S413),李寶利,鄭俊偉,117,1069,7,1-1/4,3 5 3,0:58.24,11
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,4,8,高山威龍 (N265),韋達,吳定強,123,1096,11,1-1/2,4 2 4,0:58.25,25
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,5,6,七彩 (V044),郭能,葉楚航,126,1038,5,1-1/2,10 7 5,0:58.26,53
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,6,3,劍凌雲 (T300),梁家俊,蘇保羅,130,1020,4,1-1/2,9 6 6,0:58.26,21
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,7,2,欖球鑽石 (S432),羅理雅,蘇偉賢,133,1031,2,1-3/4,11 11 7,0:58.32,3.4
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,8,7,金錢炮 (T022),蔣嘉琦,呂健威,119,951,8,2,5 8 8,0:58.34,6.5
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,9,12,衝鋒友 (T356),田泰安,李易達,113,1185,1,2-1/2,2 3 9,0:58.45,6.7
2017-04-12,跑馬地,1,563,樟宜讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",630000,(12.87) (34.51) (58.03),12.87 21.64 23.52,10,11,行運友 (V155),吳嘉晉,霍利時,108,1094,6,3,7 9 10,0:58.50,37
