date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-03-01,沙田,4,12,11,沙角威龍 (S148),1:51.54,2-3/4,6,14.15,4,7,23.26,2-1/2,5,23.97,4-3/4,9,24.15,19,12,26.01,,,
2017-03-01,沙田,4,13,12,千真萬確 (S328),1:52.04,1-3/4,3,13.99,3-1/4,5,23.30,3-1/2,7,24.25,9,14,24.67,22,13,25.83,,,
2017-03-01,沙田,4,14,1,數碼世界 (T424),1:52.56,4-3/4,9,14.47,6-1/4,10,23.30,7-1/4,12,24.37,8-3/4,13,24.03,25-1/4,14,26.39,,,
2017-03-01,沙田,5,1,11,喜得龍 (V009),1:09.39,3/4,3,23.58,1-1/2,5,22.27,3/4,1,23.54,,,,,,,,,
2017-03-01,沙田,5,2,12,勁風 (T285),1:09.52,2,7,23.78,2-3/4,7,22.27,3/4,2,23.47,,,,,,,,,
2017-03-01,沙田,5,3,2,頌友 (N360),1:09.59,1-3/4,6,23.74,1-1/2,3,22.11,1-1/4,3,23.74,,,,,,,,,
2017-03-01,沙田,5,4,3,超然 (V255),1:09.69,3-1/2,9,24.02,4,8,22.23,1-3/4,4,23.44,,,,,,,,,
2017-03-01,沙田,5,5,4,八心之友 (A007),1:09.77,1-1/4,4,23.66,1-1/2,4,22.19,2-1/4,5,23.92,,,,,,,,,
2017-03-01,沙田,5,6,10,瀟洒兄弟 (V022),1:09.79,N,1,23.46,N,2,22.19,2-1/2,6,24.14,,,,,,,,,
2017-03-01,沙田,5,7,6,必搏 (V226),1:09.92,2-1/4,8,23.82,5,10,22.59,3-1/4,7,23.51,,,,,,,,,
2017-03-01,沙田,5,8,9,御風雲 (V231),1:10.03,1-3/4,5,23.74,2-1/2,6,22.27,4,8,24.02,,,,,,,,,
2017-03-01,沙田,5,9,8,大將風雲 (N426),1:10.18,7-3/4,12,24.70,6-1/2,12,21.95,5,9,23.53,,,,,,,,,
2017-03-01,沙田,5,10,1,勇冠多 (V376),1:10.29,N,2,23.50,N,1,22.11,5-1/2,10,24.68,,,,,,,,,
2017-03-01,沙田,5,11,5,金筷子 (P120),1:10.46,4-1/4,11,24.14,6-1/2,11,22.51,6-3/4,11,23.81,,,,,,,,,
2017-03-01,沙田,5,12,7,錢途再現 (A046),1:10.52,4,10,24.10,4,9,22.15,7,12,24.27,,,,,,,,,
2017-03-01,沙田,6,1,3,傾心星 (V217),1:38.17,8,9,28.77,8,9,22.28,7-1/4,6,23.27,1/2,1,23.85,,,,,,
2017-03-01,沙田,6,2,2,勁精神 (V181),1:38.28,N,2,27.53,N,2,22.28,3-1/2,1,23.35,1/2,2,25.12,,,,,,
2017-03-01,沙田,6,3,10,機緣再現 (T376),1:38.37,3-3/4,4,28.09,4-3/4,4,22.44,5,4,23.43,1,3,24.41,,,,,,
2017-03-01,沙田,6,4,1,小龍兒 (S264),1:38.48,10-3/4,13,29.21,12-3/4,13,22.60,11,11,23.11,2,4,23.56,,,,,,
2017-03-01,沙田,6,5,4,真好漢 (T213),1:38.57,11-1/2,14,29.33,13-3/4,14,22.64,10-3/4,10,22.91,2-1/2,5,23.69,,,,,,
2017-03-01,沙田,6,6,8,紅運精彩 (T417),1:38.96,2-1/4,3,27.85,2-3/4,3,22.36,4,3,23.59,5,6,25.16,,,,,,
2017-03-01,沙田,6,7,5,勁嘉輝 (T236),1:39.07,10-1/2,12,29.17,12-3/4,12,22.64,13,13,23.43,5-1/2,7,23.83,,,,,,
2017-03-01,沙田,6,8,11,愛寶 (P287),1:39.16,N,1,27.49,N,1,22.28,3-1/2,2,23.95,6-1/4,8,25.44,,,,,,
2017-03-01,沙田,6,9,6,包裝天才 (V174),1:39.22,5-1/2,6,28.37,6-3/4,7,22.48,6-1/4,5,23.31,6-1/2,9,25.06,,,,,,
2017-03-01,沙田,6,10,13,凱明神駒 (T195),1:39.34,7-1/2,8,28.69,8,8,22.36,9,8,23.55,7-1/4,10,24.74,,,,,,
2017-03-01,沙田,6,11,14,紅海灣 (T159),1:39.36,9-1/2,10,29.01,11-3/4,11,22.64,10-1/4,9,23.15,7-1/2,11,24.56,,,,,,
2017-03-01,沙田,6,12,7,軍勇戰神 (V053),1:40.29,9-1/2,11,29.01,11-1/2,10,22.60,12,12,23.47,13-1/4,12,25.21,,,,,,
2017-03-01,沙田,6,13,12,幸福一生 (S382),1:40.53,5-3/4,7,28.41,6-1/2,6,22.40,8,7,23.63,14-3/4,13,26.09,,,,,,
2017-03-01,沙田,6,14,9,中游神箭 (A169),1:42.35,4-3/4,5,28.25,5-3/4,5,22.44,14,14,24.71,26,14,26.95,,,,,,
2017-03-01,沙田,7,1,1,心花怒放 (P214),1:08.54,1/2,1,23.23,1/2,1,21.86,N,1,23.45,,,,,,,,,
2017-03-01,沙田,7,2,2,公証揚鳴 (V078),1:08.60,5-3/4,10,24.15,6-1/4,11,21.94,N,2,22.51,,,,,,,,,
2017-03-01,沙田,7,3,12,霸氣 (S204),1:08.67,1-1/2,3,23.47,1,3,21.78,3/4,3,23.42,,,,,,,,,
2017-03-01,沙田,7,4,7,阿甘 (T176),1:08.78,7,11,24.35,5-3/4,10,21.66,1-1/2,4,22.77,,,,,,,,,
2017-03-01,沙田,7,5,6,仁愛之星 (T389),1:08.83,2-3/4,4,23.67,2-1/4,4,21.78,1-3/4,5,23.38,,,,,,,,,
2017-03-01,沙田,7,6,3,鐵男 (V264),1:08.87,3-1/2,6,23.79,2-1/4,5,21.66,2,6,23.42,,,,,,,,,
2017-03-01,沙田,7,7,10,再創商機 (V340),1:08.94,2-3/4,5,23.67,2-3/4,6,21.86,2-1/2,7,23.41,,,,,,,,,
2017-03-01,沙田,7,8,4,靚猴王 (S280),1:08.98,4,7,23.87,4-1/4,7,21.90,2-3/4,8,23.21,,,,,,,,,
2017-03-01,沙田,7,9,9,超凡夢想 (S203),1:09.07,5-1/2,9,24.11,4-1/4,8,21.66,3-1/4,9,23.30,,,,,,,,,
2017-03-01,沙田,7,10,11,威先生 (T334),1:09.35,1/2,2,23.31,1/2,2,21.86,5,10,24.18,,,,,,,,,
2017-03-01,沙田,7,11,8,至叻熊 (S337),1:09.46,7-1/4,12,24.39,8-3/4,12,22.10,5-3/4,11,22.97,,,,,,,,,
2017-03-01,沙田,7,12,5,正是你 (S349),1:09.98,4-3/4,8,23.99,5-1/4,9,21.94,9,12,24.05,,,,,,,,,
2017-03-01,沙田,8,1,9,藍天堡馬 (T186),1:08.25,3,5,23.58,3,5,22.00,1-1/4,1,22.67,,,,,,,,,
2017-03-01,沙田,8,2,2,活力寶 (T009),1:08.43,4-3/4,7,23.86,3-1/4,6,21.76,1-1/4,2,22.81,,,,,,,,,
2017-03-01,沙田,8,3,11,嫡愛寶 (V287),1:08.43,4,6,23.74,3-1/2,7,21.92,1-1/4,3,22.77,,,,,,,,,
2017-03-01,沙田,8,4,4,一哥 (P361),1:08.59,3,4,23.58,2-1/4,4,21.88,2-1/4,4,23.13,,,,,,,,,
2017-03-01,沙田,8,5,1,軍歌 (T103),1:08.75,6-1/4,9,24.10,5-1/2,8,21.88,3-1/4,5,22.77,,,,,,,,,
2017-03-01,沙田,8,6,5,飛龍駒 (S156),1:08.83,3/4,2,23.22,3/4,2,22.00,3-3/4,6,23.61,,,,,,,,,
2017-03-01,沙田,8,7,6,加州議長 (A114),1:08.98,2,3,23.42,2,3,22.00,4-1/2,7,23.56,,,,,,,,,
2017-03-01,沙田,8,8,12,最驫 (A022),1:09.03,3/4,1,23.10,3/4,1,22.00,5,8,23.93,,,,,,,,,
2017-03-01,沙田,8,9,8,有心人 (T248),1:09.29,6-3/4,10,24.18,5-1/2,9,21.80,6-1/2,9,23.31,,,,,,,,,
2017-03-01,沙田,8,10,7,豈等閒 (S312),1:09.38,6-3/4,11,24.18,7-1/4,10,22.08,7,10,23.12,,,,,,,,,
2017-03-01,沙田,8,11,3,鄉村輝煌 (T011),1:11.45,5-1/4,8,23.94,7-3/4,11,22.40,20,11,25.11,,,,,,,,,
