date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,1,6,積極皇 (A124),郭能,姚本輝,126,1104,12,-,2 2 1,0:58.15,5.3
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,2,3,都市神話 (A086),田泰安,容天鵬,126,1032,7,頸位,11 10 2,0:58.22,74
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,3,8,萬利高 (V396),潘頓,蘇保羅,126,1124,5,1/2,7 8 3,0:58.25,2.9
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,4,1,叫關健康 (A064),韋達,文家良,133,1026,3,1,4 5 4,0:58.31,4.7
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,5,10,陽明秋秋 (A057),莫雷拉,蔡約翰,126,1082,1,3-1/4,8 6 5,0:58.67,9.8
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,6,2,澤心星 (S399),何澤堯,方嘉柏,128,979,11,3-1/4,5 7 6,0:58.67,20
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,7,9,凱旋之星 (V308),貝湯美,約翰摩亞,126,1153,8,4-1/4,9 9 7,0:58.83,26
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,8,11,同明相照 (V312),史卓豐,姚本輝,131,1076,14,4-3/4,10 11 8,0:58.91,84
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,9,5,飛雲寶 (V392),莫艾誠,姚本輝,126,1081,9,5-3/4,13 12 9,0:59.06,84
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,10,14,永常喜 (V107),黎海榮,李易達,116,1146,2,6-3/4,3 4 10,0:59.22,27
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,11,13,大收成 (T073),蔣嘉琦,何良,113,1107,10,8-1/4,6 3 11,0:59.47,9.5
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,12,4,上浦將王 (A084),吳嘉晉,徐雨石,121,1094,4,8-1/4,14 14 12,0:59.48,212
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,13,7,霽月高風 (V385),羅理雅,容天鵬,126,1039,13,11-3/4,1 1 13,1:00.01,9.9
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,14,12,滿貫中環 (V220),蘇狄雄,葉楚航,118,1064,6,12-1/2,12 13 14,1:00.16,216
2017-01-22,沙田,1,352,登打士讓賽,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",840000,(13.18) (33.91) (58.15),13.18 20.73 24.24,WV,,和諧小子 (V012),蘇兆輝,蘇偉賢,122,---,---,---,---,---,---
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,1,1,開心遊戲 (V024),莫雷拉,蔡約翰,133,1131,4,-,1 1 1 1,1:22.48,2.3
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,2,4,大籐王 (A061),史卓豐,高伯新,126,1106,3,2-1/2,4 5 3 2,1:22.87,8.2
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,3,3,滿載而來 (V182),田泰安,霍利時,127,1034,1,3-3/4,3 3 4 3,1:23.06,24
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,4,9,贏盡 (V147),杜利萊,鄭俊偉,123,1149,6,4-1/4,11 11 9 4,1:23.17,10
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,5,8,君子承諾 (V042),巫斯義,葉楚航,123,1016,5,4-1/2,13 10 10 5,1:23.20,73
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,6,2,智勝明駒 (T320),羅理雅,方嘉柏,127,1142,9,5,6 6 6 6,1:23.26,8.4
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,7,12,吉利馬王 (V305),李寶利,姚本輝,118,1138,10,6-1/4,10 9 8 7,1:23.47,36
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,8,7,可攻可守 (V365),莫艾誠,蘇偉賢,124,1113,11,6-1/4,14 13 12 8,1:23.49,95
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,9,13,駿馬翹楚 (T401),韋達,約翰摩亞,118,1045,8,7-1/2,2 2 2 9,1:23.66,10
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,10,5,好友益 (T265),巴度,徐雨石,125,1016,14,8-1/4,5 4 5 10,1:23.81,9.4
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,11,6,曾幾何時 (V154),潘頓,蘇保羅,124,1157,7,9-3/4,7 8 7 11,1:24.03,7.2
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,12,14,綫路財星 (P357),蘇狄雄,李易達,113,1100,13,9-3/4,8 12 11 12,1:24.05,232
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,13,11,有智慧 (V084),祈普敦,文家良,121,1072,12,10-1/4,12 14 14 13,1:24.13,171
2017-01-22,沙田,2,353,碧街讓賽,第四班,1400,60-40,好地,"草地 - ""A"" 賽道",840000,(13.46) (35.58) (58.72) (1:22.48),13.46 22.12 23.14 23.76,14,10,盛勢東方 (V295),黎海榮,何良,122,1029,2,19-1/2,9 7 13 14,1:25.61,314
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,1,9,菠蘿油 (V015),史卓豐,李易達,125,1169,11,-,7 7 7 1,1:23.15,12
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,2,5,大天龍 (T339),郭能,何良,128,1079,10,1/2,11 13 13 2,1:23.26,11
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,3,10,金錢炮 (T022),蔣嘉琦,呂健威,119,958,8,1-1/2,5 2 2 3,1:23.41,14
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,4,6,皇帝誥令 (T274),柏寶,蘇偉賢,127,1087,7,1-3/4,9 10 9 4,1:23.42,3.6
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,5,3,正藍旗 (S070),莫雷拉,霍利時,129,1116,9,1-3/4,13 14 14 5,1:23.44,7.9
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,6,13,勁駿皇駒 (S051),韋達,吳定強,123,1163,13,4-1/4,3 5 5 6,1:23.81,67
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,7,1,金地飛客 (V161),潘頓,蘇保羅,132,1207,2,4-3/4,6 4 3 7,1:23.89,5.7
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,8,14,永恆光輝 (V141),杜利萊,方嘉柏,123,1090,3,4-3/4,12 12 12 8,1:23.93,48
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,9,2,超自然 (V063),田泰安,告東尼,131,1076,6,5-1/2,10 9 8 9,1:24.03,7.5
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,10,7,喜威威 (S032),祈普敦,告達理,126,1045,12,6-1/4,2 6 6 10,1:24.16,22
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,11,11,辣得寶 (T393),蘇兆輝,文家良,124,1112,5,6-1/4,8 8 10 11,1:24.16,12
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,12,4,紅駿之星 (V334),羅理雅,葉楚航,129,1171,14,6-1/2,14 11 11 12,1:24.19,43
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,13,8,天外之天 (CL247),蔡明紹,鄭俊偉,126,1157,4,9-1/4,1 3 4 13,1:24.61,23
2017-01-22,沙田,3,354,普義讓賽,第五班,1400,40-15,好地,"草地 - ""A"" 賽道",630000,(13.60) (35.38) (58.77) (1:23.15),13.60 21.78 23.39 24.38,14,12,自由哥 (T123),巫顯東,高伯新,113,1109,1,9-3/4,4 1 1 14,1:24.69,26
2017-01-22,沙田,4,355,太平山讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(23.79) (46.64) (1:09.77),23.79 22.85 23.13,1,7,當家精選 (V388),莫雅,蔡約翰,125,1126,7,-,11 12 1,1:09.77,3.1
2017-01-22,沙田,4,355,太平山讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(23.79) (46.64) (1:09.77),23.79 22.85 23.13,2,3,勁有波幅 (V081),莫雷拉,呂健威,131,1150,1,2-1/4,9 8 2,1:10.13,3.3
2017-01-22,沙田,4,355,太平山讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(23.79) (46.64) (1:09.77),23.79 22.85 23.13,3,10,全勝姿態 (V011),田泰安,方嘉柏,122,1081,3,4-1/2,10 10 3,1:10.49,11
2017-01-22,沙田,4,355,太平山讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(23.79) (46.64) (1:09.77),23.79 22.85 23.13,4,4,辣辣椒 (V026),潘頓,蘇保羅,128,1149,5,5,1 1 4,1:10.55,5.3
2017-01-22,沙田,4,355,太平山讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(23.79) (46.64) (1:09.77),23.79 22.85 23.13,5,8,常拼常勝 (V037),蘇兆輝,苗禮德,124,1065,8,5-1/4,5 6 5,1:10.59,12
2017-01-22,沙田,4,355,太平山讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",840000,(23.79) (46.64) (1:09.77),23.79 22.85 23.13,6,6,架勢堂 (V309),貝湯美,約翰摩亞,125,1160,10,5-1/2,12 11 6,1:10.65,62
