date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,1,12,金錢炮 (T022),何澤堯,呂健威,115,966,9,-,4 2 1 1,1:43.37,13
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,2,11,飛雲寶 (V392),李寶利,姚本輝,118,1064,5,短馬頭位,7 8 2 2,1:43.38,37
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,3,9,電訊大炮 (V144),潘頓,徐雨石,123,1131,8,頸位,9 9 4 3,1:43.41,7.1
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,4,7,四小福 (S283),羅理雅,羅富全,125,1141,2,2-3/4,6 6 8 4,1:43.82,3.2
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,5,10,跑出彩虹 (T237),蔡明紹,何良,120,1027,7,3,1 1 3 5,1:43.84,30
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,6,4,滿載而來 (V182),巫顯東,沈集成,122,1022,6,3-1/4,3 4 6 6,1:43.90,7.6
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,7,6,滿貫中環 (V220),莫雷拉,葉楚航,127,1084,1,3-1/4,5 5 9 7,1:43.90,4.2
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,8,8,金叻星 (S113),田泰安,李易達,124,1132,11,4-1/2,11 12 10 8,1:44.08,8
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,9,1,金禧足球 (A085),梁家俊,霍利時,131,1042,3,5,2 3 5 9,1:44.16,36
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,10,3,天賦致寶 (S417),祈普敦,賀賢,129,1234,4,5-1/2,8 7 11 10,1:44.26,16
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,11,2,育成天下 (V276),史卓豐,蘇保羅,131,1160,10,7-1/2,10 10 7 11,1:44.56,28
2017-11-29,跑馬地,1,227,土瓜灣讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",660000,(28.33) (54.54) (1:20.25) (1:43.37),28.33 26.21 25.71 23.12,12,5,架勢堂 (V309),貝湯美,約翰摩亞,128,1170,12,8-1/2,12 11 12 12,1:44.73,55
2017-11-29,跑馬地,2,228,九龍城讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.70) (46.49) (1:09.97),23.70 22.79 23.48,1,7,一馬當先 (S044),史卓豐,容天鵬,122,1195,2,-,3 2 1,1:09.97,7.1
2017-11-29,跑馬地,2,228,九龍城讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.70) (46.49) (1:09.97),23.70 22.79 23.48,2,2,旅英公爵 (T345),田泰安,霍利時,129,1079,3,1-1/2,4 4 2,1:10.21,2.6
2017-11-29,跑馬地,2,228,九龍城讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.70) (46.49) (1:09.97),23.70 22.79 23.48,3,12,精選直前 (V329),梁家俊,何良,115,1136,6,1-3/4,9 9 3,1:10.25,18
2017-11-29,跑馬地,2,228,九龍城讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.70) (46.49) (1:09.97),23.70 22.79 23.48,4,9,歡喜心 (A224),莫雷拉,蔡約翰,120,1094,5,3-1/4,7 6 4,1:10.49,16
2017-11-29,跑馬地,2,228,九龍城讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.70) (46.49) (1:09.97),23.70 22.79 23.48,5,3,皇家魅力 (A356),柏寶,蘇偉賢,127,1162,1,3-3/4,5 5 5,1:10.57,4.3
2017-11-29,跑馬地,2,228,九龍城讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.70) (46.49) (1:09.97),23.70 22.79 23.48,6,8,快樂火龍 (V108),巴度,告達理,121,1053,7,6,6 7 6,1:10.93,16
2017-11-29,跑馬地,2,228,九龍城讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.70) (46.49) (1:09.97),23.70 22.79 23.48,7,4,精彩傳奇 (B029),李寶利,羅富全,126,1200,4,6-1/4,8 8 7,1:10.97,28
2017-11-29,跑馬地,2,228,九龍城讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",880000,(23.70) (46.49) (1:09.97),23.70 22.79 23.48,8,11,常山耆寶 (A275),吳嘉晉,文家良,113,1044,8,6-1/2,1 1 8,1:11.01,44
