date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-12-23,沙田,3,7,8,韻妙星 (A363),1:23.79,4-1/4,6,14.50,5-1/4,7,23.28,4-1/2,8,23.17,7-3/4,7,22.84,,,,,,
2017-12-23,沙田,3,8,9,電訊超人 (B038),1:23.84,5-1/2,8,14.70,5-3/4,9,23.16,4-1/4,7,23.05,8,8,22.93,,,,,,
2017-12-23,沙田,3,9,6,威武再現 (A308),1:24.33,3-1/4,5,14.34,4-1/4,6,23.28,3,5,23.09,11-1/4,9,23.62,,,,,,
2017-12-23,沙田,4,1,1,鑽之友 (S376),1:38.98,3-1/4,9,28.32,5-3/4,11,23.08,4-1/2,8,23.92,SH,1,23.66,,,,,,
2017-12-23,沙田,4,2,10,滿載而來 (V182),1:39.01,4-3/4,11,28.56,4-1/2,9,22.64,3-1/2,7,23.96,SH,2,23.85,,,,,,
2017-12-23,沙田,4,3,9,漸信名駒 (T253),1:39.35,3-1/4,8,28.32,2-3/4,6,22.60,1-3/4,4,23.96,2-1/4,3,24.47,,,,,,
2017-12-23,沙田,4,4,13,勁伶利 (V377),1:39.43,1/2,3,27.88,1,3,22.76,1,3,24.12,2-3/4,4,24.67,,,,,,
2017-12-23,沙田,4,5,14,跑出彩虹 (T237),1:39.65,SH,2,27.80,3/4,1,22.68,N,1,24.12,4-1/4,5,25.05,,,,,,
2017-12-23,沙田,4,6,3,通勝 (S246),1:39.79,6-1/2,13,28.84,7-1/2,13,22.84,7-1/4,12,24.08,5,6,24.03,,,,,,
2017-12-23,沙田,4,7,8,百威特務 (T423),1:39.89,1-1/2,4,28.04,2-1/4,4,22.80,2-1/4,6,24.12,5-3/4,7,24.93,,,,,,
2017-12-23,沙田,4,8,5,團圓豐收 (V409),1:39.90,SH,1,27.80,3/4,2,22.80,N,2,24.04,5-3/4,8,25.26,,,,,,
2017-12-23,沙田,4,9,2,五星特工 (V001),1:39.98,3,7,28.28,4,8,22.84,2-1/4,5,23.84,6-1/4,9,25.02,,,,,,
2017-12-23,沙田,4,10,4,金童 (V232),1:40.12,6-1/4,12,28.80,6-1/4,12,22.68,5,9,23.92,7-1/4,10,24.72,,,,,,
2017-12-23,沙田,4,11,12,好性格 (V060),1:40.97,1-3/4,5,28.08,3-3/4,7,23.00,8,14,24.80,12-1/2,11,25.09,,,,,,
2017-12-23,沙田,4,12,7,上浦將王 (A084),1:41.09,8,14,29.08,8-3/4,14,22.80,7-1/4,13,23.88,13-1/4,12,25.33,,,,,,
2017-12-23,沙田,4,13,6,由心出發 (S133),1:41.40,4-1/2,10,28.52,5-1/4,10,22.80,5-3/4,10,24.20,15,13,25.88,,,,,,
2017-12-23,沙田,4,14,11,雄獅動力 (A122),1:43.23,2-3/4,6,28.24,2-1/4,5,22.60,7,11,24.88,26-1/2,14,27.51,,,,,,
2017-12-23,沙田,5,1,10,南莊加寶 (B048),1:23.07,6-1/2,14,14.66,7-1/4,14,22.38,5-1/2,12,23.21,HD,1,22.82,,,,,,
2017-12-23,沙田,5,2,9,軒轅齊飛 (V250),1:23.10,4-1/4,11,14.30,5-1/4,11,22.42,4-3/4,10,23.41,HD,2,22.97,,,,,,
2017-12-23,沙田,5,3,1,玩得好 (A383),1:23.15,2-3/4,6,14.06,4-1/4,9,22.50,2-1/4,6,23.17,1/2,3,23.42,,,,,,
2017-12-23,沙田,5,4,5,美麗日子 (B076),1:23.24,1-1/2,4,13.86,2-1/2,6,22.42,1-3/4,4,23.37,1,4,23.59,,,,,,
2017-12-23,沙田,5,5,8,超凡夢想 (S203),1:23.50,4,10,14.26,5-1/2,13,22.50,3-1/2,8,23.17,2-3/4,5,23.57,,,,,,
2017-12-23,沙田,5,6,3,駿王 (V423),1:23.52,4-3/4,12,14.38,5-1/2,12,22.38,5-1/2,13,23.49,2-3/4,6,23.27,,,,,,
2017-12-23,沙田,5,7,6,火百合 (B050),1:23.57,4-3/4,13,14.38,3-3/4,8,22.10,3-3/4,9,23.49,3,7,23.60,,,,,,
2017-12-23,沙田,5,8,2,瀟灑王子 (V069),1:23.66,SH,2,13.62,1,3,22.42,1-1/4,3,23.53,3-3/4,8,24.09,,,,,,
2017-12-23,沙田,5,9,7,紫雲星 (A351),1:23.69,SH,1,13.62,SH,1,22.26,3/4,1,23.49,3-3/4,9,24.32,,,,,,
2017-12-23,沙田,5,10,4,靚加加 (V323),1:23.72,1,3,13.78,SH,2,22.10,3/4,2,23.61,4,10,24.23,,,,,,
2017-12-23,沙田,5,11,13,架勢 (A222),1:23.78,3-1/2,8,14.18,2,5,22.02,2-1/4,5,23.53,4-1/2,11,24.05,,,,,,
2017-12-23,沙田,5,12,14,盛勢東方 (V295),1:24.46,2-3/4,5,14.06,5-1/4,10,22.66,4-3/4,11,23.41,8-3/4,12,24.33,,,,,,
2017-12-23,沙田,5,13,11,幸運大兄 (A423),1:24.63,3-1/2,9,14.18,2,4,22.02,5-1/2,14,24.05,9-3/4,13,24.38,,,,,,
2017-12-23,沙田,5,14,12,五陵霸 (A311),1:24.75,3,7,14.10,2-1/2,7,22.18,2-3/4,7,23.53,10-1/2,14,24.94,,,,,,
2017-12-23,沙田,6,1,5,旺蝦王 (A299),0:56.63,SH,2,13.23,N,2,21.05,1-1/4,1,22.35,,,,,,,,,
2017-12-23,沙田,6,2,10,百勝龍 (V356),0:56.79,1-1/4,4,13.43,1-1/4,3,21.01,1-1/4,2,22.35,,,,,,,,,
2017-12-23,沙田,6,3,6,與龍共舞 (B129),0:56.94,3-3/4,11,13.83,3-1/2,10,20.97,2-1/4,3,22.14,,,,,,,,,
2017-12-23,沙田,6,4,11,開心有你 (T402),0:56.95,1-1/4,3,13.43,1-1/2,4,21.05,2-1/4,4,22.47,,,,,,,,,
2017-12-23,沙田,6,5,8,仁者荃心 (A157),0:57.01,2-1/2,8,13.63,3,8,21.09,2-1/2,5,22.29,,,,,,,,,
2017-12-23,沙田,6,6,3,飛龍駒 (S156),0:57.15,SH,1,13.23,N,1,21.01,3-1/4,6,22.91,,,,,,,,,
2017-12-23,沙田,6,7,4,皇龍大將 (T400),0:57.35,2-1/2,7,13.63,3-1/2,9,21.17,4-1/2,7,22.55,,,,,,,,,
2017-12-23,沙田,6,8,2,朋友仔 (S010),0:57.49,3-1/2,10,13.79,3-3/4,11,21.05,5-1/2,8,22.65,,,,,,,,,
2017-12-23,沙田,6,9,1,龍城勇將 (S206),0:57.58,2,6,13.55,2,6,21.01,6,9,23.02,,,,,,,,,
2017-12-23,沙田,6,10,9,皇仁大師 (V099),0:57.61,3-1/4,9,13.75,2-3/4,7,20.93,6-1/4,10,22.93,,,,,,,,,
2017-12-23,沙田,6,11,7,鐵胆王 (T419),0:59.32,1-1/2,5,13.47,1-3/4,5,21.05,16-3/4,11,24.80,,,,,,,,,
2017-12-23,沙田,7,1,14,勝利歡星 (V358),1:09.58,3/4,1,24.12,3/4,1,22.57,2,1,22.89,,,,,,,,,
2017-12-23,沙田,7,2,12,最驫 (A022),1:09.89,1-3/4,4,24.40,1-3/4,3,22.57,2,2,22.92,,,,,,,,,
2017-12-23,沙田,7,3,2,英之友 (A373),1:09.95,1-1/4,3,24.32,2,4,22.69,2-1/4,3,22.94,,,,,,,,,
2017-12-23,沙田,7,4,3,清福 (A364),1:10.05,5,9,24.92,4-1/4,8,22.45,3,4,22.68,,,,,,,,,
2017-12-23,沙田,7,5,10,勇闖者 (A030),1:10.08,3,6,24.60,3-1/4,6,22.61,3,5,22.87,,,,,,,,,
2017-12-23,沙田,7,6,13,巴基小子 (S442),1:10.13,3/4,2,24.24,3/4,2,22.57,3-1/2,6,23.32,,,,,,,,,
2017-12-23,沙田,7,7,8,中環武士 (V267),1:10.23,6,10,25.08,4-3/4,10,22.37,4,7,22.78,,,,,,,,,
2017-12-23,沙田,7,8,1,醒蹄飛 (T396),1:10.24,3-1/2,7,24.68,3-3/4,7,22.61,4,8,22.95,,,,,,,,,
2017-12-23,沙田,7,9,11,帶盈來 (T018),1:10.46,4-1/2,8,24.84,4-1/2,9,22.57,5-1/2,9,23.05,,,,,,,,,
2017-12-23,沙田,7,10,4,萬馬歡騰 (A229),1:10.50,6-3/4,11,25.20,5-3/4,11,22.41,5-3/4,10,22.89,,,,,,,,,
2017-12-23,沙田,7,11,5,多項領先 (B093),1:10.54,2-1/2,5,24.52,3,5,22.65,6,11,23.37,,,,,,,,,
2017-12-23,沙田,7,12,9,運才 (A251),1:10.97,7-1/2,13,25.32,6-1/2,12,22.41,8-3/4,12,23.24,,,,,,,,,
2017-12-23,沙田,7,13,7,有心人 (T248),1:10.98,8-1/4,14,25.44,7,14,22.37,8-3/4,13,23.17,,,,,,,,,
2017-12-23,沙田,7,14,6,愛飛一號 (B058),1:11.22,7-1/4,12,25.28,6-3/4,13,22.49,10-1/4,14,23.45,,,,,,,,,
2017-12-23,沙田,8,1,2,太陽旺旺 (V254),1:37.86,SH,1,28.02,1,1,23.18,2,1,22.87,2,1,23.79,,,,,,
2017-12-23,沙田,8,2,10,軍炮 (V371),1:38.20,3-1/2,6,28.58,4-1/4,5,23.30,4,5,22.83,2,2,23.49,,,,,,
2017-12-23,沙田,8,3,11,共創更好 (V381),1:38.23,7,10,29.14,7-3/4,10,23.30,7-3/4,9,22.87,2-1/4,3,22.92,,,,,,
2017-12-23,沙田,8,4,8,理想回報 (A305),1:38.25,1-3/4,4,28.30,2-1/4,3,23.26,2,2,22.83,2-1/2,4,23.86,,,,,,
2017-12-23,沙田,8,5,6,家樂駿駒 (A246),1:38.45,3-1/2,5,28.58,4-1/2,6,23.34,5,6,22.95,3-3/4,5,23.58,,,,,,
2017-12-23,沙田,8,6,4,話得事 (A162),1:38.50,1-3/4,3,28.30,2-3/4,4,23.34,3-3/4,4,23.03,4,6,23.83,,,,,,
2017-12-23,沙田,8,7,9,銀豐神駒 (S106),1:38.63,6-1/4,9,29.02,6-1/4,9,23.18,6,7,22.83,4-3/4,7,23.60,,,,,,
2017-12-23,沙田,8,8,1,威利熱流 (T281),1:38.77,10-1/2,13,29.70,10,13,23.10,9,12,22.71,5-3/4,8,23.26,,,,,,
2017-12-23,沙田,8,9,12,好友無敵 (A217),1:39.11,SH,2,28.02,1,2,23.34,2-3/4,3,23.15,7-3/4,9,24.60,,,,,,
2017-12-23,沙田,8,10,14,機緣再現 (T376),1:39.44,4-3/4,7,28.78,5-3/4,7,23.34,6-1/4,8,22.95,10,10,24.37,,,,,,
2017-12-23,沙田,8,11,7,翔惑 (V223),1:39.67,8,11,29.30,8,11,23.18,8-3/4,10,22.99,11-1/4,11,24.20,,,,,,
2017-12-23,沙田,8,12,13,歡欣拍檔 (A089),1:39.69,5-1/4,8,28.86,6,8,23.30,9,11,23.35,11-1/2,12,24.18,,,,,,
2017-12-23,沙田,8,13,3,牛精輝煌 (A118),1:39.77,8-1/4,12,29.34,9-1/4,12,23.34,11,13,23.15,12,13,23.94,,,,,,
2017-12-23,沙田,8,14,5,傾心星 (V217),1:44.88,16,14,30.58,16-1/4,14,23.22,20-1/2,14,23.55,43-3/4,14,27.53,,,,,,
2017-12-23,沙田,9,1,4,時時精綵 (B101),2:01.99,5,8,26.76,5-1/2,11,24.71,3-1/2,10,24.38,1-1/2,4,23.33,2-3/4,1,22.81,,,
2017-12-23,沙田,9,2,10,代代為王 (V172),2:02.45,7,12,27.08,6-3/4,13,24.59,5-3/4,14,24.54,4-3/4,14,23.49,2-3/4,2,22.75,,,
2017-12-23,沙田,9,3,14,勝利仔 (S355),2:02.56,1-1/2,4,26.20,2-1/2,6,24.79,2-1/2,8,24.70,2-1/4,7,23.61,3-1/2,3,23.26,,,
2017-12-23,沙田,9,4,9,歡樂盈盈 (T315),2:02.66,8-1/4,14,27.28,7-1/2,14,24.51,5-1/4,13,24.34,3-1/4,10,23.33,4-1/4,4,23.20,,,
2017-12-23,沙田,9,5,12,鈦金剛 (S332),2:02.74,1,3,26.12,1,3,24.63,1/2,4,24.62,1,2,23.73,4-3/4,5,23.64,,,
2017-12-23,沙田,9,6,5,將才 (V125),2:02.85,5-1/2,9,26.84,5-1/4,10,24.59,4-3/4,12,24.62,3-3/4,12,23.49,5-1/4,6,23.31,,,
2017-12-23,沙田,9,7,6,火箭駒 (A214),2:02.87,2-1/2,5,26.36,3-1/4,7,24.75,3,9,24.66,3-1/4,11,23.69,5-1/2,7,23.41,,,
2017-12-23,沙田,9,8,8,哈蝦巴爸 (A002),2:03.07,8,13,27.24,4-1/4,9,24.03,N,3,24.06,1,1,23.61,6-3/4,8,24.13,,,
2017-12-23,沙田,9,9,2,達羅素 (V246),2:03.23,6-1/2,11,27.00,5-3/4,12,24.51,1-3/4,6,24.06,1,3,23.53,7-3/4,9,24.13,,,
2017-12-23,沙田,9,10,13,勢必跑 (T094),2:03.39,3,7,26.44,4,8,24.79,4-1/4,11,24.74,4,13,23.61,8-3/4,10,23.81,,,
2017-12-23,沙田,9,11,3,包裝騎士 (T230),2:03.45,3/4,2,26.08,1-3/4,4,24.79,1-1/2,5,24.66,2,6,23.73,9,11,24.19,,,
2017-12-23,沙田,9,12,1,活力歡騰 (S145),2:03.91,6,10,26.92,2-1/2,5,24.07,2,7,24.62,2-3/4,8,23.77,12,12,24.53,,,
2017-12-23,沙田,9,13,11,赤火神龍 (A350),2:04.28,3,6,26.44,1/2,2,24.23,N,1,24.62,1-1/2,5,23.89,14-1/4,13,25.10,,,
2017-12-23,沙田,9,14,7,金龍神駒 (A396),2:06.39,3/4,1,25.96,1/2,1,24.63,N,2,24.74,2-3/4,9,24.05,27-1/2,14,27.01,,,
2017-12-23,沙田,10,1,5,加州再豫 (T406),1:22.21,1-3/4,5,13.79,2-3/4,5,22.14,2-1/4,5,23.16,HD,1,23.12,,,,,,
2017-12-23,沙田,10,2,14,勝利專家 (A110),1:22.24,1/2,2,13.59,1-1/4,3,22.10,1,3,23.20,HD,2,23.35,,,,,,
2017-12-23,沙田,10,3,13,白鷺飛翔 (A127),1:22.25,7,14,14.63,11,14,22.62,7-3/4,13,22.72,N,3,22.28,,,,,,
2017-12-23,沙田,10,4,1,孟買之星 (A338),1:22.28,4-1/2,12,14.23,6-3/4,10,22.34,4-3/4,9,22.92,1/2,4,22.79,,,,,,
2017-12-23,沙田,10,5,2,豈等閒 (S312),1:22.35,3,8,13.99,4-3/4,7,22.26,2-3/4,7,22.92,3/4,5,23.18,,,,,,
2017-12-23,沙田,10,6,9,歡樂小子 (S235),1:22.36,4-1/4,11,14.19,8-3/4,12,22.70,5-1/2,11,22.72,3/4,6,22.75,,,,,,
2017-12-23,沙田,10,7,3,估惑 (A248),1:22.78,1-1/2,3,13.75,1-3/4,4,22.02,1-1/4,4,23.16,3-1/2,7,23.85,,,,,,
2017-12-23,沙田,10,8,6,閃電王 (V013),1:23.02,2-3/4,7,13.95,6-1/2,9,22.58,5-1/2,10,23.08,5,8,23.41,,,,,,
2017-12-23,沙田,10,9,11,競駿時代 (V116),1:23.08,1/2,1,13.51,1/2,1,21.98,3/4,1,23.24,5-1/2,9,24.35,,,,,,
2017-12-23,沙田,10,10,8,金剛之星 (A067),1:23.20,2-1/2,6,13.91,3,6,22.06,2-1/2,6,23.16,6-1/4,10,24.07,,,,,,
2017-12-23,沙田,10,11,12,開心旅程 (S299),1:23.21,3,9,13.99,4-3/4,8,22.26,4-1/4,8,23.16,6-1/4,11,23.80,,,,,,
2017-12-23,沙田,10,12,7,揮闖 (P373),1:23.66,4-3/4,13,14.27,10-1/2,13,22.90,7-3/4,14,22.80,9,12,23.69,,,,,,
2017-12-23,沙田,10,13,10,友情人 (A163),1:23.89,1-1/2,4,13.75,1/2,2,21.82,3/4,2,23.28,10-1/2,13,25.04,,,,,,
2017-12-23,沙田,10,14,4,仁愛之星 (T389),1:24.15,3-3/4,10,14.11,8-1/2,11,22.74,7-3/4,12,23.12,12-1/4,14,24.18,,,,,,
