date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-05-03,跑馬地,1,1,11,紅星 (V273),1:09.88,1-3/4,5,23.99,2-3/4,5,23.11,1-1/2,1,22.78,,,,,,,,,
2017-05-03,跑馬地,1,2,4,喜得龍 (V009),1:10.13,1/2,1,23.71,3/4,1,22.95,1-1/2,2,23.47,,,,,,,,,
2017-05-03,跑馬地,1,3,10,金碧光芒 (T431),1:10.24,6,8,24.67,4-1/2,8,22.71,2,3,22.86,,,,,,,,,
2017-05-03,跑馬地,1,4,5,金鹿 (P121),1:10.44,2-3/4,6,24.15,3-1/4,6,23.03,3-1/2,4,23.26,,,,,,,,,
2017-05-03,跑馬地,1,5,1,特務飛龍 (P388),1:10.57,1-1/4,4,23.91,2,4,23.07,4-1/4,5,23.59,,,,,,,,,
2017-05-03,跑馬地,1,6,9,心感 (V421),1:10.69,1/2,2,23.79,1-3/4,3,23.15,5,6,23.75,,,,,,,,,
2017-05-03,跑馬地,1,7,12,飛快叻 (P330),1:10.74,9-1/4,11,25.19,8,11,22.75,5-1/4,7,22.80,,,,,,,,,
2017-05-03,跑馬地,1,8,7,同明相照 (V312),1:10.74,4-1/4,7,24.39,4-1/4,7,22.95,5-1/2,8,23.40,,,,,,,,,
2017-05-03,跑馬地,1,9,2,精算追擊 (S370),1:10.78,1,3,23.87,3/4,2,22.91,5-3/4,9,24.00,,,,,,,,,
2017-05-03,跑馬地,1,10,3,賀馳 (A015),1:10.83,8-1/4,10,25.03,6-1/4,9,22.63,6,10,23.17,,,,,,,,,
2017-05-03,跑馬地,1,11,8,建輝 (V363),1:11.06,7-3/4,9,24.95,6-1/2,10,22.75,7-1/2,11,23.36,,,,,,,,,
2017-05-03,跑馬地,1,12,6,乘勝追擊 (V369),1:17.20,15-1/2,12,26.19,19-1/4,12,23.55,45-3/4,12,27.46,,,,,,,,,
2017-05-03,跑馬地,2,1,5,心中有善 (V164),1:50.20,3/4,3,13.82,1,2,23.16,3/4,1,24.49,3/4,1,24.49,2-1/4,1,24.24,,,
2017-05-03,跑馬地,2,2,2,盛勢東方 (V295),1:50.54,3/4,2,13.82,2,4,23.32,3/4,3,24.45,1-3/4,3,24.65,2-1/4,2,24.30,,,
2017-05-03,跑馬地,2,3,7,馬來之珍 (N416),1:50.59,1-3/4,6,13.98,3-1/2,7,23.40,3,6,24.57,4-1/2,7,24.73,2-1/2,3,23.91,,,
2017-05-03,跑馬地,2,4,3,威德將軍 (S286),1:50.60,4-1/4,10,14.38,5-1/4,9,23.28,5,10,24.61,5-3/4,9,24.61,2-1/2,4,23.72,,,
2017-05-03,跑馬地,2,5,8,富貴榮華 (P324),1:50.61,3,9,14.18,5-1/4,10,23.48,4-3/4,9,24.57,5-3/4,10,24.65,2-1/2,5,23.73,,,
2017-05-03,跑馬地,2,6,6,白玉凱旋 (P070),1:50.75,1,4,13.86,2-1/4,5,23.32,2,4,24.61,3-1/4,5,24.69,3-1/2,6,24.27,,,
2017-05-03,跑馬地,2,7,10,好性格 (V060),1:50.80,3/4,1,13.70,1,1,23.12,3/4,2,24.77,3/4,2,24.49,3-3/4,7,24.72,,,
2017-05-03,跑馬地,2,8,9,友歡笑 (S074),1:50.81,3,8,14.18,3-1/4,6,23.16,3-3/4,7,24.73,4-1/4,6,24.57,3-3/4,8,24.17,,,
2017-05-03,跑馬地,2,9,11,皇龍寶駒 (P130),1:50.96,1-3/4,5,13.98,1-3/4,3,23.12,2-1/4,5,24.73,2-3/4,4,24.57,4-3/4,9,24.56,,,
2017-05-03,跑馬地,2,10,4,糖黐豆 (S205),1:51.08,5-1/2,12,14.58,8,12,23.52,7,12,24.49,8-1/4,12,24.69,5-1/2,10,23.80,,,
2017-05-03,跑馬地,2,11,12,幸運贏贏 (V091),1:51.42,4-1/2,11,14.42,7,11,23.52,6-1/4,11,24.53,7,11,24.61,7-3/4,11,24.34,,,
2017-05-03,跑馬地,2,12,1,鑽之友 (S376),1:51.59,2-1/2,7,14.10,4,8,23.36,4,8,24.65,5,8,24.65,8-3/4,12,24.83,,,
2017-05-03,跑馬地,3,1,5,大天龍 (T339),1:10.43,5,10,24.37,4-1/4,7,22.73,N,1,23.33,,,,,,,,,
