date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,1,7,印印腳 (A277),柏寶,蘇偉賢,127,1160,1,---,2 2 1,1:10.11,3
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,2,2,正是你 (S349),黃皓楠,李易達,124,1176,3,1-1/4,1 1 2,1:10.30,9.1
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,3,12,暴風俠 (A123),梁家俊,容天鵬,122,1114,9,1-1/2,7 5 3,1:10.35,6.4
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,4,14,甜統 (V089),潘明輝,約翰摩亞,108,1107,14,2-1/4,8 6 4,1:10.47,8.4
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,5,3,家多福 (V185),楊明綸,苗禮德,127,1088,4,2-1/2,14 13 5,1:10.50,56
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,6,1,魅力之子 (T373),巫顯東,徐雨石,126,1057,7,2-3/4,6 7 6,1:10.56,9
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,7,13,旅英公爵 (T345),史卓豐,霍利時,120,1063,5,4-1/4,3 4 7,1:10.80,10
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,8,9,架勢 (A222),莫雷拉,蔡約翰,127,1077,11,4-3/4,10 12 8,1:10.87,27
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,9,11,明昇 (A318),杜利萊,方嘉柏,127,1218,2,5-1/4,4 3 9,1:10.95,92
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,10,5,寶驫有盈 (A348),韋達,何良,127,1130,12,5-1/4,11 10 10,1:10.96,70
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,11,10,港林福星 (A307),田泰安,沈集成,127,1083,13,5-1/2,13 14 11,1:10.97,126
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,12,4,開懷大少 (A278),李寶利,文家良,127,1133,8,6,9 11 12,1:11.08,5.3
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,13,8,神乎其技 (A174),郭能,告達理,127,1031,10,7-1/2,12 9 13,1:11.32,128
2017-07-01,沙田,1,769,馬照跑讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(24.10) (47.08) (1:10.11),24.10 22.98 23.03,14,6,戥您開心 (A255),吳嘉晉,葉楚航,124,1072,6,14-3/4,5 8 14,1:12.47,366
2017-07-01,沙田,2,770,卓越領導讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A+3"" 賽道",630000,(23.79) (46.55) (1:09.71),23.79 22.76 23.16,1,3,歐洲巨星 (V313),莫雷拉,鄭俊偉,132,1056,10,---,7 7 1,1:09.71,5.3
2017-07-01,沙田,2,770,卓越領導讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A+3"" 賽道",630000,(23.79) (46.55) (1:09.71),23.79 22.76 23.16,2,1,快趣的 (S424),韋達,霍利時,133,1122,7,1/2,1 1 2,1:09.82,8.1
2017-07-01,沙田,2,770,卓越領導讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A+3"" 賽道",630000,(23.79) (46.55) (1:09.71),23.79 22.76 23.16,3,6,大行情 (P066),李寶利,何良,125,1132,2,1,6 6 3,1:09.87,10
2017-07-01,沙田,2,770,卓越領導讓賽,第五班,1200,40-0,好地至快地,"草地 - ""A+3"" 賽道",630000,(23.79) (46.55) (1:09.71),23.79 22.76 23.16,4,9,金錢炮 (T022),潘明輝,呂健威,111,950,5,1-1/2,5 5 4,1:09.94,3.8
