date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-02-15,跑馬地,3,11,1,神舟小子 (T163),1:40.80,10-3/4,12,29.11,7-1/2,12,23.02,3-1/2,5,23.79,9-1/2,11,24.88,,,,,,
2017-02-15,跑馬地,3,12,7,慣勝共贏 (A154),1:41.60,1,2,27.55,1-1/4,2,23.58,3,4,24.71,14-1/2,12,25.76,,,,,,
2017-02-15,跑馬地,4,1,7,英姿茂盛 (V200),1:10.25,1-1/2,4,24.26,1-1/4,4,22.92,1/2,1,23.07,,,,,,,,,
2017-02-15,跑馬地,4,2,3,叫關健康 (A064),1:10.32,3/4,1,24.02,1,1,22.96,1/2,2,23.34,,,,,,,,,
2017-02-15,跑馬地,4,3,6,妙感 (V031),1:10.37,4-1/2,10,24.74,5,10,23.04,3/4,3,22.59,,,,,,,,,
2017-02-15,跑馬地,4,4,2,野孩子 (S028),1:10.67,1-1/4,3,24.22,2-1/2,6,23.16,2-3/4,4,23.29,,,,,,,,,
2017-02-15,跑馬地,4,5,5,你知我意 (A052),1:10.80,3/4,2,24.14,1,3,23.00,3-1/2,5,23.66,,,,,,,,,
2017-02-15,跑馬地,4,6,12,紅褲精神 (S329),1:10.81,4-3/4,11,24.78,4-1/2,9,22.92,3-1/2,6,23.11,,,,,,,,,
2017-02-15,跑馬地,4,7,11,瀟洒兄弟 (V022),1:10.82,3-1/4,8,24.54,2-1/2,5,22.84,3-1/2,7,23.44,,,,,,,,,
2017-02-15,跑馬地,4,8,1,多多勁驥 (S385),1:10.98,2-3/4,7,24.46,3-3/4,7,23.12,4-1/2,8,23.40,,,,,,,,,
2017-02-15,跑馬地,4,9,10,盛勢 (V243),1:11.07,2-1/2,6,24.42,3-3/4,8,23.16,5-1/4,9,23.49,,,,,,,,,
2017-02-15,跑馬地,4,10,8,大將風雲 (N426),1:11.60,7-1/4,12,25.18,7-1/4,12,22.96,8-1/2,10,23.46,,,,,,,,,
2017-02-15,跑馬地,4,11,4,喜俊寶 (S402),1:14.01,1-3/4,5,24.30,1,2,22.84,23-1/2,11,26.87,,,,,,,,,
2017-02-15,跑馬地,4,12,9,團結 (V366),1:14.15,3-1/2,9,24.58,7,11,23.52,24-1/2,12,26.05,,,,,,,,,
2017-02-15,跑馬地,5,1,9,精算率然 (P355),1:10.00,3/4,1,24.12,3/4,1,23.45,HD,1,22.43,,,,,,,,,
2017-02-15,跑馬地,5,2,5,陀飛輪 (T051),1:10.02,1-1/4,3,24.32,1-1/2,3,23.49,HD,2,22.21,,,,,,,,,
2017-02-15,跑馬地,5,3,4,馬克羅斯 (A066),1:10.08,2-1/4,4,24.48,2-1/4,4,23.45,1/2,3,22.15,,,,,,,,,
2017-02-15,跑馬地,5,4,1,嫡愛寶 (V287),1:10.29,3-3/4,6,24.72,3-3/4,6,23.45,1-3/4,4,22.12,,,,,,,,,
2017-02-15,跑馬地,5,5,6,開心有你 (T402),1:10.29,3/4,2,24.24,3/4,2,23.45,1-3/4,5,22.60,,,,,,,,,
2017-02-15,跑馬地,5,6,2,順勢寶 (V310),1:10.36,3-3/4,7,24.72,5,7,23.65,2-1/4,6,21.99,,,,,,,,,
2017-02-15,跑馬地,5,7,3,皇龍大將 (T400),1:10.42,2-1/2,5,24.52,3-1/2,5,23.61,2-3/4,7,22.29,,,,,,,,,
2017-02-15,跑馬地,5,8,7,騰龍超影 (T372),1:10.51,6-1/2,11,25.16,8,11,23.69,3-1/4,8,21.66,,,,,,,,,
2017-02-15,跑馬地,5,9,12,鴻福滿滿 (P106),1:10.61,5,9,24.92,6-1/4,9,23.65,3-3/4,9,22.04,,,,,,,,,
2017-02-15,跑馬地,5,10,10,雄霸 (V021),1:10.76,6,10,25.08,7-1/4,10,23.65,4-3/4,10,22.03,,,,,,,,,
2017-02-15,跑馬地,5,11,11,勇少爺 (T397),1:10.91,4-3/4,8,24.88,5-1/4,8,23.53,5-3/4,11,22.50,,,,,,,,,
2017-02-15,跑馬地,5,12,8,砂漿邦 (A097),1:11.52,7-1/4,12,25.28,9-1/4,12,23.77,9-1/2,12,22.47,,,,,,,,,
2017-02-15,跑馬地,6,3,1,永旺年年 (T245),1:09.98,3-3/4,6,23.94,2-1/2,5,23.11,1/2,3,22.93,,,,,,,,,
2017-02-15,跑馬地,6,4,5,一哥 (P361),1:10.00,5,9,24.14,4-1/4,9,23.19,1/2,4,22.67,,,,,,,,,
2017-02-15,跑馬地,6,5,2,龍城勇將 (S206),1:10.33,2,4,23.66,3,7,23.47,2-3/4,5,23.20,,,,,,,,,
2017-02-15,跑馬地,6,6,9,豈等閒 (S312),1:10.35,4,7,23.98,2-3/4,6,23.11,2-3/4,6,23.26,,,,,,,,,
2017-02-15,跑馬地,6,7,6,英勇大師 (S212),1:10.38,5,8,24.14,4-1/4,10,23.19,3,7,23.05,,,,,,,,,
2017-02-15,跑馬地,6,8,11,有心人 (T248),1:10.41,6-3/4,10,24.42,5-1/4,11,23.07,3-1/4,8,22.92,,,,,,,,,
2017-02-15,跑馬地,6,9,7,亞馬寶寶 (V057),1:10.42,1,3,23.50,1-1/2,4,23.39,3-1/4,9,23.53,,,,,,,,,
2017-02-15,跑馬地,6,10,10,翡翠紅星 (T216),1:10.44,1,1,23.34,1/2,1,23.31,3-1/2,10,23.79,,,,,,,,,
2017-02-15,跑馬地,6,11,4,鄉村輝煌 (T011),1:10.56,8,11,24.62,4-1/4,8,22.71,4-1/4,11,23.23,,,,,,,,,
2017-02-15,跑馬地,7,1,7,包裝騎士 (T230),1:39.22,1/2,2,27.60,1-1/4,2,24.10,SH,1,24.57,HD,1,22.95,,,,,,
2017-02-15,跑馬地,7,2,1,縱橫大地 (T219),1:39.26,6-1/4,8,28.52,5-3/4,7,23.90,4-1/2,10,24.57,HD,2,22.27,,,,,,
2017-02-15,跑馬地,7,3,10,勁趣 (T188),1:39.34,5-3/4,7,28.44,5-3/4,8,23.98,3,7,24.33,3/4,3,22.59,,,,,,
2017-02-15,跑馬地,7,4,9,好健康 (P158),1:39.35,1/2,1,27.52,1-1/4,1,23.98,SH,2,24.77,3/4,4,23.08,,,,,,
2017-02-15,跑馬地,7,5,5,包裝鬥士 (S109),1:39.42,3-1/4,5,28.04,4-1/2,6,24.18,2-3/4,5,24.49,1-1/4,5,22.71,,,,,,
2017-02-15,跑馬地,7,6,6,金滙龍華 (S242),1:39.50,4,6,28.16,4-1/4,5,24.02,2-3/4,6,24.53,1-3/4,6,22.79,,,,,,
2017-02-15,跑馬地,7,7,4,喜喜寶 (S125),1:39.55,2-1/4,4,27.88,2-1/4,3,23.98,1-1/4,3,24.61,2,7,23.08,,,,,,
2017-02-15,跑馬地,7,8,8,連利之星 (S093),1:39.67,8-1/4,10,28.84,7,9,23.78,4-1/4,8,24.33,2-3/4,8,22.72,,,,,,
2017-02-15,跑馬地,7,9,3,精氣神 (V133),1:39.68,8,9,28.80,7-1/4,11,23.86,5-3/4,11,24.53,3,9,22.49,,,,,,
2017-02-15,跑馬地,7,10,11,開心駿馬 (V008),1:39.81,1-3/4,3,27.80,2-3/4,4,24.14,1-1/2,4,24.57,3-3/4,10,23.30,,,,,,
2017-02-15,跑馬地,7,11,2,活力歡騰 (S145),1:40.41,9-1/2,11,29.04,7-1/4,10,23.62,4-1/4,9,24.29,7-1/2,11,23.46,,,,,,
2017-02-15,跑馬地,8,1,8,英明神駒 (V046),1:49.19,3-1/2,9,14.52,7-1/4,10,23.11,4-1/2,8,24.01,3/4,2,23.66,2-1/4,1,23.89,,,
2017-02-15,跑馬地,8,2,2,海利多 (V188),1:49.56,2-1/2,8,14.36,4-1/2,5,22.83,4-1/4,6,24.41,3,6,24.06,2-1/4,2,23.90,,,
2017-02-15,跑馬地,8,3,3,傾心星 (V217),1:49.58,1/2,3,14.04,2,3,22.75,2-1/4,3,24.49,1-3/4,3,24.18,2-1/2,3,24.12,,,
2017-02-15,跑馬地,8,4,9,非常堅 (T146),1:49.76,N,1,13.96,1/2,1,22.51,1-1/2,1,24.45,3/4,1,24.26,3-1/2,4,24.58,,,
2017-02-15,跑馬地,8,5,1,閃電王 (V013),1:49.87,2-1/4,7,14.32,5,7,22.95,4-1/2,7,24.37,2-3/4,4,23.98,4-1/4,5,24.25,,,
2017-02-15,跑馬地,8,6,5,精算博奕 (T409),1:49.94,3/4,4,14.08,3,4,22.87,3,4,24.45,4,7,24.42,4-3/4,6,24.12,,,
2017-02-15,跑馬地,8,7,10,奇妙星光 (V408),1:49.95,5-1/2,12,14.84,8-3/4,11,23.03,7-1/4,11,24.21,7-1/4,11,24.26,4-3/4,7,23.61,,,
2017-02-15,跑馬地,8,8,11,情趣 (V114),1:50.07,1-1/2,6,14.20,6-1/4,8,23.27,5-3/4,10,24.37,5-1/4,9,24.18,5-1/2,8,24.05,,,
2017-02-15,跑馬地,8,9,7,幸福一生 (S382),1:50.08,4,10,14.60,6-1/4,9,22.87,5-3/4,9,24.37,5,8,24.14,5-1/2,9,24.10,,,
2017-02-15,跑馬地,8,10,12,雄心速龍 (V265),1:50.21,4-3/4,11,14.72,9-1/4,12,23.23,7-1/2,12,24.17,6-3/4,10,24.14,6-1/4,10,23.95,,,
2017-02-15,跑馬地,8,11,4,小島怡情 (T390),1:52.37,1,5,14.12,4-1/2,6,23.07,4,5,24.37,3,5,24.10,19-3/4,11,26.71,,,
2017-02-15,跑馬地,8,12,6,原居盟友 (A133),2:07.19,N,2,14.00,1/2,2,22.55,1-1/2,2,24.61,9,12,25.46,ML,12,40.57,,,
