date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,1,5,賞面 (S324),羅理雅,何良,130,1127,7,-,4 5 1,1:10.19,15
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,2,12,金威利 (S087),巫顯東,徐雨石,111,1217,2,頸位,2 2 2,1:10.23,5.7
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,3,7,喜盈盈 (T054),潘明輝,方嘉柏,120,1089,11,1-1/2,9 10 3,1:10.44,7.8
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,4,4,贏馬神器 (A075),韋達,葉楚航,132,1067,4,1-3/4,6 7 4,1:10.46,3.2
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,5,8,飛快叻 (P330),田泰安,告達理,127,1135,6,2-3/4,8 6 5,1:10.64,16
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,6,9,路路發 (N186),莫雷拉,羅富全,123,988,12,3-1/4,3 3 6,1:10.71,5.1
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,7,2,要風得鋒 (P063),杜利萊,高伯新,133,1241,1,5,1 1 7,1:10.98,13
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,8,11,吉利馬王 (V305),賴維銘,姚本輝,120,1136,3,6-3/4,5 4 8,1:11.29,30
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,9,6,金碧輝煌 (T076),梁家俊,呂健威,127,1090,9,6-3/4,7 8 9,1:11.29,27
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,10,1,大龍騰 (T381),郭能,霍利時,133,1180,5,7,10 9 10,1:11.31,10
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,11,10,升力 (N294),史卓豐,鄭俊偉,122,1123,8,7-3/4,11 11 11,1:11.44,88
2017-10-18,跑馬地,1,119,銀行街讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",660000,(23.59) (46.43) (1:10.19),23.59 22.84 23.76,12,3,陽明家家 (A185),柏寶,蘇偉賢,132,1111,10,8-1/4,12 12 12,1:11.50,29
2017-10-18,跑馬地,2,120,昃臣讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.56) (46.24) (1:09.61),23.56 22.68 23.37,1,10,旅英公爵 (T345),田泰安,霍利時,118,1081,4,-,6 6 1,1:09.61,6.2
2017-10-18,跑馬地,2,120,昃臣讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.56) (46.24) (1:09.61),23.56 22.68 23.37,2,5,美麗之友 (T415),梁家俊,呂健威,122,1139,6,3,3 3 2,1:10.11,12
2017-10-18,跑馬地,2,120,昃臣讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.56) (46.24) (1:09.61),23.56 22.68 23.37,3,7,無限欣賞 (V072),蔡明紹,高伯新,123,1041,2,3-1/2,4 4 3,1:10.18,11
2017-10-18,跑馬地,2,120,昃臣讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.56) (46.24) (1:09.61),23.56 22.68 23.37,4,1,飛馬再威 (T338),潘明輝,賀賢,126,1024,9,4,10 11 4,1:10.24,10
2017-10-18,跑馬地,2,120,昃臣讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.56) (46.24) (1:09.61),23.56 22.68 23.37,5,4,八太子 (A426),貝湯美,沈集成,125,1063,8,4-3/4,9 7 5,1:10.36,18
2017-10-18,跑馬地,2,120,昃臣讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.56) (46.24) (1:09.61),23.56 22.68 23.37,6,6,喜進 (A188),柏寶,方嘉柏,123,1101,7,4-3/4,1 1 6,1:10.39,2.6
2017-10-18,跑馬地,2,120,昃臣讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.56) (46.24) (1:09.61),23.56 22.68 23.37,7,2,勁飛勁 (V014),潘頓,葉楚航,132,1049,12,6,2 2 7,1:10.56,6.5
2017-10-18,跑馬地,2,120,昃臣讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",880000,(23.56) (46.24) (1:09.61),23.56 22.68 23.37,8,8,靚先生 (T335),楊明綸,羅富全,118,1038,5,6,8 9 8,1:10.58,21
