date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-11-19,沙田,8,7,8,馬上發財 (T118),1:34.48,1-3/4,4,24.82,2-1/2,5,23.49,1-1/2,6,23.19,2-1/4,7,22.98,,,,,,
2017-11-19,沙田,8,8,9,西方快車 (A090),1:34.52,3,6,25.02,4,7,23.53,1-3/4,7,22.99,2-1/2,8,22.98,,,,,,
2017-11-19,沙田,8,9,10,勝得威 (A025),1:34.79,1/2,2,24.62,3/4,1,23.29,N,2,23.39,4-1/4,9,23.49,,,,,,
2017-11-19,沙田,8,10,11,旌暉 (V077),1:34.84,1-1/2,3,24.78,2-1/2,4,23.53,1,4,23.11,4-1/2,10,23.42,,,,,,
2017-11-19,沙田,8,11,5,縱橫大地 (T219),1:34.87,6-3/4,12,25.62,7,12,23.41,4,11,22.87,4-3/4,11,22.97,,,,,,
2017-11-19,沙田,8,12,3,壯思飛 (V110),1:34.90,6,11,25.50,6-3/4,11,23.49,4,12,22.91,4-3/4,12,23.00,,,,,,
2017-11-19,沙田,9,1,3,奮鬥雄心 (T184),1:22.22,4-3/4,13,14.32,8,12,22.09,4-1/4,10,22.83,3/4,1,22.98,,,,,,
2017-11-19,沙田,9,2,8,同得福 (A339),1:22.35,SH,2,13.56,1-3/4,3,21.85,1-1/4,3,23.35,3/4,2,23.59,,,,,,
2017-11-19,沙田,9,3,2,豈等閒 (S312),1:22.36,1-1/2,6,13.80,2-1/4,4,21.69,N,2,23.11,3/4,3,23.76,,,,,,
2017-11-19,沙田,9,4,12,勝利專家 (A110),1:22.40,N,3,13.60,1-1/2,1,21.53,N,1,23.43,1-1/4,4,23.84,,,,,,
2017-11-19,沙田,9,5,9,友誼之星 (V379),1:22.51,3-3/4,11,14.16,6,10,21.93,3,7,22.95,1-3/4,5,23.47,,,,,,
2017-11-19,沙田,9,6,13,快利 (A006),1:22.59,3-3/4,10,14.16,6-1/4,11,21.97,4-3/4,11,23.19,2-1/4,6,23.27,,,,,,
2017-11-19,沙田,9,7,6,飛星凱旋 (T352),1:22.70,4-1/4,12,14.24,8,13,22.17,6,12,23.11,3,7,23.18,,,,,,
2017-11-19,沙田,9,8,1,牛精叻仔 (S221),1:22.74,1-1/4,5,13.76,2-1/2,5,21.77,2,5,23.35,3-1/4,8,23.86,,,,,,
2017-11-19,沙田,9,9,7,神威敖翔 (V150),1:22.79,2,7,13.88,3-1/4,6,21.77,2-3/4,6,23.35,3-1/2,9,23.79,,,,,,
2017-11-19,沙田,9,10,10,開心旅程 (S299),1:22.96,1/2,4,13.64,3-1/2,7,22.05,3-1/2,8,23.43,4-3/4,10,23.84,,,,,,
2017-11-19,沙田,9,11,4,金剛之星 (A067),1:22.96,3-1/2,9,14.12,4-1/2,8,21.73,3-3/4,9,23.31,4-3/4,11,23.80,,,,,,
2017-11-19,沙田,9,12,14,瀟灑王子 (V069),1:23.28,SH,1,13.56,1-1/2,2,21.81,1-1/2,4,23.43,6-3/4,12,24.48,,,,,,
2017-11-19,沙田,9,13,11,傳奇 (V357),1:24.85,2-1/4,8,13.92,4-3/4,9,21.97,6-1/4,13,23.67,16-1/2,13,25.29,,,,,,
2017-11-19,沙田,10,1,1,爭分奪秒 (V397),1:09.41,8,14,25.21,4-1/2,13,22.61,1-1/2,1,21.59,,,,,,,,,
2017-11-19,沙田,10,2,4,飛龍駒 (S156),1:09.66,3/4,2,24.05,1/2,2,23.13,1-1/2,2,22.48,,,,,,,,,
2017-11-19,沙田,10,3,10,真好彩 (V068),1:09.78,3/4,1,23.93,1/2,1,23.17,2-1/4,3,22.68,,,,,,,,,
2017-11-19,沙田,10,4,7,京京千里 (V328),1:09.80,4-1/2,8,24.65,2-3/4,6,22.89,2-1/2,4,22.26,,,,,,,,,
2017-11-19,沙田,10,5,11,英勇大師 (S212),1:09.92,6,11,24.89,4,11,22.85,3-1/4,5,22.18,,,,,,,,,
2017-11-19,沙田,10,6,14,睡眠大學 (A362),1:09.96,3,5,24.41,1-1/2,3,22.93,3-1/2,6,22.62,,,,,,,,,
2017-11-19,沙田,10,7,3,彩福 (T371),1:10.08,5-3/4,10,24.85,4,10,22.89,4-1/4,7,22.34,,,,,,,,,
2017-11-19,沙田,10,8,6,乘勢好運 (V151),1:10.09,1-3/4,3,24.21,1-3/4,4,23.17,4-1/4,8,22.71,,,,,,,,,
2017-11-19,沙田,10,9,9,騰龍超影 (T372),1:10.13,3-1/4,6,24.45,3-3/4,9,23.25,4-1/2,9,22.43,,,,,,,,,
2017-11-19,沙田,10,10,5,亞馬寶寶 (V057),1:10.25,2,4,24.25,2-1/2,5,23.25,5-1/4,10,22.75,,,,,,,,,
2017-11-19,沙田,10,11,13,好吉利 (A418),1:10.39,6-3/4,13,25.01,4-1/2,12,22.81,6,11,22.57,,,,,,,,,
2017-11-19,沙田,10,12,8,孟買之星 (A338),1:10.42,6-1/2,12,24.97,5-1/4,14,22.97,6-1/4,12,22.48,,,,,,,,,
2017-11-19,沙田,10,13,12,勝利名星 (T426),1:10.64,3-1/2,7,24.49,3-1/4,8,23.13,7-3/4,13,23.02,,,,,,,,,
2017-11-19,沙田,10,14,2,活力小駒 (S269),1:10.68,4-1/2,9,24.65,2-3/4,7,22.89,8,14,23.14,,,,,,,,,
