date,venue,race_no,pool,combination,dividend_hkd
2017-11-26,沙田,1,獨贏,14,823.00
2017-11-26,沙田,1,位置,14,139.00
2017-11-26,沙田,1,連贏,"7,14",709.00
2017-11-26,沙田,1,位置Q,"7,14",234.50
2017-11-26,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2017-11-26,沙田,1,三重彩,"14,7,12","39,623.00"
2017-11-26,沙田,1,單T,"7,12,14","1,476.00"
2017-11-26,沙田,1,四連環,"2,7,12,14","2,733.00"
2017-11-26,沙田,1,四重彩,"14,7,12,2","196,099.00"
2017-11-26,沙田,2,獨贏,6,70.50
2017-11-26,沙田,2,位置,6,18.50
2017-11-26,沙田,2,連贏,"1,6",66.50
2017-11-26,沙田,2,位置Q,"1,6",31.00
2017-11-26,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2017-11-26,沙田,2,三重彩,"6,1,8",839.00
2017-11-26,沙田,2,單T,"1,6,8",80.00
2017-11-26,沙田,2,四連環,"1,3,6,8",446.00
2017-11-26,沙田,2,四重彩,"6,1,8,3","10,921.00"
2017-11-26,沙田,2,第一口孖寶,14/6,"11,652.50"
2017-11-26,沙田,3,獨贏,3,98.00
2017-11-26,沙田,3,位置,3,25.00
2017-11-26,沙田,3,連贏,"3,5",302.50
2017-11-26,沙田,3,位置Q,"3,5",98.50
2017-11-26,沙田,3,3揀1（組合獨贏）,A1,48.50
2017-11-26,沙田,3,三重彩,"3,5,12","3,540.00"
2017-11-26,沙田,3,單T,"3,5,12",539.00
2017-11-26,沙田,3,四連環,"2,3,5,12","3,028.00"
2017-11-26,沙田,3,四重彩,"3,5,12,2","51,007.00"
2017-11-26,沙田,3,第二口孖寶,6/3,520.50
2017-11-26,沙田,4,獨贏,6,251.50
2017-11-26,沙田,4,位置,6,73.50
2017-11-26,沙田,4,連贏,"4,6","3,530.00"
2017-11-26,沙田,4,位置Q,"4,6","1,083.00"
2017-11-26,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2017-11-26,沙田,4,三重彩,"6,4,14","82,938.00"
2017-11-26,沙田,4,單T,"4,6,14","12,528.00"
2017-11-26,沙田,4,四連環,"1,4,6,14","27,995.00"
2017-11-26,沙田,4,四重彩,"6,4,14,1","698,603.00"
2017-11-26,沙田,4,第三口孖寶,3/6,914.50
2017-11-26,沙田,4,第一口孖T,"3,5,12/4,6,14","1,933,409.00"
2017-11-26,沙田,5,獨贏,12,209.50
2017-11-26,沙田,5,位置,12,51.50
2017-11-26,沙田,5,連贏,"8,12",297.00
2017-11-26,沙田,5,位置Q,"8,12",111.50
2017-11-26,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-11-26,沙田,5,三重彩,"12,8,11","4,717.00"
2017-11-26,沙田,5,單T,"8,11,12",528.00
2017-11-26,沙田,5,四連環,"8,9,11,12","2,618.00"
2017-11-26,沙田,5,四重彩,"12,8,11,9","105,973.00"
2017-11-26,沙田,5,第四口孖寶,6/12,"4,726.50"
2017-11-26,沙田,6,獨贏,7,21.00
