date,venue,race_no,pool,combination,dividend_hkd
2017-01-25,跑馬地,1,獨贏,6,236.00
2017-01-25,跑馬地,1,位置,6,58.00
2017-01-25,跑馬地,1,連贏,"6,11","3,763.50"
2017-01-25,跑馬地,1,位置Q,"6,11",880.50
2017-01-25,跑馬地,1,3揀1（組合獨贏）,A1,未能勝出
2017-01-25,跑馬地,1,三重彩,"6,11,4","28,307.00"
2017-01-25,跑馬地,1,單T,"4,6,11","2,121.00"
2017-01-25,跑馬地,1,四連環,"4,6,9,11","4,709.00"
2017-01-25,跑馬地,1,四重彩,"6,11,4,9","229,732.00"
2017-01-25,跑馬地,2,獨贏,4,55.00
2017-01-25,跑馬地,2,位置,4,20.00
2017-01-25,跑馬地,2,連贏,"4,9",107.00
2017-01-25,跑馬地,2,位置Q,"4,9",43.00
2017-01-25,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2017-01-25,跑馬地,2,三重彩,"4,9,2",792.00
2017-01-25,跑馬地,2,單T,"2,4,9",131.00
2017-01-25,跑馬地,2,四連環,"2,4,8,9",188.00
2017-01-25,跑馬地,2,四重彩,"4,9,2,8","3,707.00"
2017-01-25,跑馬地,2,第一口孖寶,6/4,"1,441.50"
2017-01-25,跑馬地,3,獨贏,7,35.50
2017-01-25,跑馬地,3,位置,7,14.00
2017-01-25,跑馬地,3,連贏,"5,7",110.50
2017-01-25,跑馬地,3,位置Q,"5,7",43.00
2017-01-25,跑馬地,3,3揀1（組合獨贏）,A1,19.50
2017-01-25,跑馬地,3,三重彩,"7,5,9","1,677.00"
2017-01-25,跑馬地,3,單T,"5,7,9",431.00
2017-01-25,跑馬地,3,四連環,"2,5,7,9",742.00
2017-01-25,跑馬地,3,四重彩,"7,5,9,2","13,603.00"
2017-01-25,跑馬地,3,第二口孖寶,4/7,188.00
2017-01-25,跑馬地,4,獨贏,1,165.00
2017-01-25,跑馬地,4,位置,1,41.50
2017-01-25,跑馬地,4,連贏,"1,2",177.50
2017-01-25,跑馬地,4,位置Q,"1,2",89.00
2017-01-25,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2017-01-25,跑馬地,4,三重彩,"1,2,7","4,462.00"
2017-01-25,跑馬地,4,單T,"1,2,7",586.00
2017-01-25,跑馬地,4,四連環,"1,2,3,7","7,282.00"
2017-01-25,跑馬地,4,四重彩,"1,2,7,3","218,904.00"
2017-01-25,跑馬地,4,第三口孖寶,7/1,571.50
2017-01-25,跑馬地,5,獨贏,9,22.00
2017-01-25,跑馬地,5,位置,9,13.00
2017-01-25,跑馬地,5,連贏,"9,10",152.50
2017-01-25,跑馬地,5,位置Q,"9,10",59.50
2017-01-25,跑馬地,5,3揀1（組合獨贏）,A1,16.50
2017-01-25,跑馬地,5,三重彩,"9,10,8","2,210.00"
2017-01-25,跑馬地,5,單T,"8,9,10",552.00
2017-01-25,跑馬地,5,四連環,"8,9,10,12","1,484.00"
2017-01-25,跑馬地,5,四重彩,"9,10,8,12","15,883.00"
2017-01-25,跑馬地,5,第四口孖寶,1/9,502.00
2017-01-25,跑馬地,5,第一口孖T,"1,2,7/8,9,10","34,761.00"
2017-01-25,跑馬地,6,獨贏,9,43.50
2017-01-25,跑馬地,6,位置,9,18.50
2017-01-25,跑馬地,6,連贏,"8,9",267.00
2017-01-25,跑馬地,6,位置Q,"8,9",118.50
2017-01-25,跑馬地,6,3揀1（組合獨贏）,A1,28.00
2017-01-25,跑馬地,6,三重彩,"9,8,10","3,607.00"
2017-01-25,跑馬地,6,單T,"8,9,10",769.00
2017-01-25,跑馬地,6,四連環,"2,8,9,10","3,064.00"
2017-01-25,跑馬地,6,四重彩,"9,8,10,2","59,397.00"
2017-01-25,跑馬地,6,第五口孖寶,9/9,133.00
2017-01-25,跑馬地,7,獨贏,6,36.00
2017-01-25,跑馬地,7,位置,6,16.00
2017-01-25,跑馬地,7,連贏,"3,6",80.50
2017-01-25,跑馬地,7,位置Q,"3,6",32.00
2017-01-25,跑馬地,7,3揀1（組合獨贏）,A1,20.00
2017-01-25,跑馬地,7,三重彩,"6,3,7",882.00
2017-01-25,跑馬地,7,單T,"3,6,7",215.00
2017-01-25,跑馬地,7,四連環,"1,3,6,7",245.00
2017-01-25,跑馬地,7,四重彩,"6,3,7,1","4,027.00"
2017-01-25,跑馬地,7,第六口孖寶,9/6,216.00
2017-01-25,跑馬地,7,三T,"8,9,10/8,9,10/3,6,7","2,123,499.00"
2017-01-25,跑馬地,7,三T(安慰獎),"8,9,10/8,9,10/任何組合","8,983.00"
2017-01-25,跑馬地,8,獨贏,12,356.00
2017-01-25,跑馬地,8,位置,12,56.00
2017-01-25,跑馬地,8,連贏,"4,12","2,707.50"
2017-01-25,跑馬地,8,位置Q,"4,12",587.50
2017-01-25,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2017-01-25,跑馬地,8,三重彩,"12,4,7","28,187.00"
2017-01-25,跑馬地,8,單T,"4,7,12","3,062.00"
2017-01-25,跑馬地,8,四連環,"4,7,8,12",786.00
2017-01-25,跑馬地,8,四重彩,"12,4,7,8","45,956.00"
2017-01-25,跑馬地,8,第七口孖寶,6/12,"2,131.00"
2017-01-25,跑馬地,8,第二口孖T,"3,6,7/4,7,12","168,805.00"
2017-01-25,跑馬地,9,獨贏,9,26.00
2017-01-25,跑馬地,9,位置,9,12.50
2017-01-25,跑馬地,9,連贏,"8,9",48.50
2017-01-25,跑馬地,9,位置Q,"8,9",20.50
2017-01-25,跑馬地,9,3揀1（組合獨贏）,A1,16.00
2017-01-25,跑馬地,9,三重彩,"9,8,4",485.00
2017-01-25,跑馬地,9,單T,"4,8,9",148.00
2017-01-25,跑馬地,9,四連環,"4,6,8,9",485.00
2017-01-25,跑馬地,9,四重彩,"9,8,4,6","5,001.00"
2017-01-25,跑馬地,9,第八口孖寶,12/9,"1,868.00"
2017-01-25,跑馬地,9,三寶,6/12/9,"8,768.00"
