date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,1,2,銘記心中 (T258),莫雷拉,羅富全,132,1153,1,-,8 7 6 1,1:40.50,3
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,2,6,贏馬神器 (A075),潘頓,葉楚航,130,1083,2,1-1/2,4 5 3 2,1:40.75,3.7
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,3,12,升力 (N294),賴維銘,鄭俊偉,117,1116,5,2,11 11 12 3,1:40.86,51
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,4,3,同明相照 (V312),史卓豐,姚本輝,131,1098,11,4-1/4,9 10 8 4,1:41.18,10
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,5,11,魔幻神駿 (V317),蔡明紹,高伯新,117,1100,6,4-1/4,10 9 10 5,1:41.19,25
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,6,8,凱旋之星 (V308),貝湯美,約翰摩亞,125,1117,4,4-3/4,2 2 2 6,1:41.28,14
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,7,1,龍城快勝 (V311),沈拿,徐雨石,133,979,7,6,12 12 11 7,1:41.47,44
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,8,4,戈寶 (A101),巫顯東,告東尼,124,1112,12,6,1 1 1 8,1:41.47,7.4
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,9,7,喜盈豐 (T023),何澤堯,何良,126,1095,10,8,5 3 5 9,1:41.79,51
2017-12-06,跑馬地,1,245,美國讓賽,第五班,1650,40-15,好地,"草地 - ""B"" 賽道",660000,(27.53) (51.93) (1:16.20) (1:40.50),27.53 24.40 24.27 24.30,10,5,料事如神 (A191),柏寶,蘇偉賢,130,1060,9,8-3/4,6 8 9 10,1:41.89,8.9
