date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-03-15,跑馬地,1,1,4,同進 (V315),1:10.45,3-1/4,5,24.44,3,5,23.44,N,1,22.57,,,,,,,,,
2017-03-15,跑馬地,1,2,1,志友運 (V347),1:10.51,N,1,23.92,1/2,1,23.48,N,2,23.11,,,,,,,,,
2017-03-15,跑馬地,1,3,3,你知我意 (A052),1:10.82,1-3/4,3,24.20,1-3/4,3,23.48,2-1/4,3,23.14,,,,,,,,,
2017-03-15,跑馬地,1,4,8,喜菜 (T284),1:10.97,2,4,24.24,1-3/4,4,23.44,3-1/4,4,23.29,,,,,,,,,
2017-03-15,跑馬地,1,5,9,仗義執言 (A014),1:11.40,3-1/2,6,24.48,3-1/2,6,23.48,6,5,23.44,,,,,,,,,
2017-03-15,跑馬地,1,6,2,放下自在 (T059),1:11.49,5,8,24.72,5,8,23.48,6-1/2,6,23.29,,,,,,,,,
2017-03-15,跑馬地,1,7,6,神速寶 (A087),1:11.72,4-3/4,7,24.68,5-1/4,9,23.56,8,7,23.48,,,,,,,,,
2017-03-15,跑馬地,1,8,12,有福氣 (V389),1:11.80,N,2,23.96,1/2,2,23.52,8-1/2,8,24.32,,,,,,,,,
2017-03-15,跑馬地,1,9,5,友享友賞 (A142),1:11.81,8,12,25.20,8-1/4,12,23.52,8-1/2,9,23.09,,,,,,,,,
2017-03-15,跑馬地,1,10,7,精選直前 (V329),1:11.92,6-1/4,10,24.92,7-1/2,11,23.68,9-1/4,10,23.32,,,,,,,,,
2017-03-15,跑馬地,1,11,11,東方孖寶 (T267),1:11.99,6-1/2,11,24.96,6-1/2,10,23.48,9-3/4,11,23.55,,,,,,,,,
