date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-09-20,跑馬地,1,1,9,自由飛翔 (T292),祈普敦,B,留居最後數位之內。轉直路彎時開始上前，走最外疊。直路上在跑道中央競跑，走勢甚佳。接近終點時取得領先。
2017-09-20,跑馬地,1,2,12,騏名燈 (T031),莫雷拉,TT,居領放馬稍後位置，走內欄。對面直路上受催策。入直路時追趕領放馬，居第二位。跑過五十米處時超越漸呈疲態的領放馬，僅於接近終點時被頭馬超越。
2017-09-20,跑馬地,1,3,1,力王 (A065),田泰安,--,出閘普通。九百五十米處收慢，居後列。直路前沿途居最後數位之內，走內欄。二百五十米處向外移出取位。直路上在靠近跑道中央位置競跑，持續上前，過終點時最為接近。
2017-09-20,跑馬地,1,4,2,大運舞台 (T256),韋達,B,自外檔出閘後留後。最後三百米在跑道中央競跑，衝刺良佳。
2017-09-20,跑馬地,1,5,4,金多多 (S439),潘頓,B/TT,留居後列。入直路時走內欄節省腳程。直路上穩步上前，過終點時最為接近。
2017-09-20,跑馬地,1,6,3,勁兔皇 (T157),黃皓楠,PC/TT,出閘迅速，以些微距離領先。開始轉直路彎時帶離一個馬位。後勁不繼，最後一百米被超越。
2017-09-20,跑馬地,1,7,11,盈喜悅 (S130),賴維銘,B/TT,自中檔出閘後於早段受催策，沿欄居中間位置。轉直路彎時走內欄節省腳程。直路上保持穩勢，但未能加速。
2017-09-20,跑馬地,1,8,7,萬里雄風 (A106),梁家俊,H,趨近一千米處彎位時受妨礙。直路前沿欄居中間稍後位置。轉直路彎時走內欄節省腳程。在催策下持續力拼。
2017-09-20,跑馬地,1,9,8,笑眼光 (S291),柏寶,--,自外檔出閘迅速，走第三疊，留居第六位，落後領放馬約三個馬位。入直路後受催策，但自二百五十米處起至一百五十米處受困。
2017-09-20,跑馬地,1,10,10,閃耀飛輪 (A104),楊明綸,CP,爭奪領先。轉直路彎時墮居第二位。入直路後迅速力竭。
2017-09-20,跑馬地,1,11,6,驫驫 (A315),郭能,H,出閘笨拙，因而失地，瞬即恢復走勢，進佔前列位置，落後領放馬不逾兩個馬位。趨近直路彎時受催策，走第三疊，墮居第四位。瞬即再無餘力。（翌日不良於行。）
2017-09-20,跑馬地,1,12,5,凱旋號角 (A268),李寶利,--,自大外檔出閘後沿途走外疊。八百米處在力策下一度追上領先馬匹。趨近直路彎時受催策，但墮退。
2017-09-20,跑馬地,2,1,4,海利多 (V188),羅理雅,B/TT,居後列，走第二至第三疊，步速中等。三百米處穩步上前，勝出賽事。
