date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-02-19,沙田,1,1,2,快趣的 (S424),1:09.02,1-1/4,3,23.73,1-3/4,2,21.81,3/4,1,23.48,,,,,,,,,
2017-02-19,沙田,1,2,3,漸信名駒 (T253),1:09.15,4-1/2,8,24.25,5-1/4,6,21.85,3/4,2,23.05,,,,,,,,,
2017-02-19,沙田,1,3,8,跑出彩虹 (T237),1:09.20,3,6,24.01,4-1/4,4,21.93,1-1/4,3,23.26,,,,,,,,,
2017-02-19,沙田,1,4,5,飛霞 (S367),1:09.36,3/4,1,23.53,1-3/4,1,21.73,2-1/4,4,24.10,,,,,,,,,
2017-02-19,沙田,1,5,6,駕迅 (T063),1:09.80,3,5,24.01,6,7,22.21,4-3/4,5,23.58,,,,,,,,,
2017-02-19,沙田,1,6,4,大眾良駒 (P208),1:10.01,3/4,2,23.65,2,3,21.93,6-1/4,6,24.43,,,,,,,,,
2017-02-19,沙田,1,7,9,紅旗飛將 (T295),1:10.13,5-3/4,10,24.45,7,9,21.93,7,7,23.75,,,,,,,,,
2017-02-19,沙田,1,8,7,高山威龍 (N265),1:10.22,1-3/4,4,23.81,4-1/2,5,22.17,7-1/2,8,24.24,,,,,,,,,
2017-02-19,沙田,1,9,10,踏雪名駒 (S409),1:10.26,3-1/2,7,24.09,6-1/4,8,22.17,7-3/4,9,24.00,,,,,,,,,
2017-02-19,沙田,1,10,12,福之寶 (T429),1:10.42,6-1/2,12,24.57,8-3/4,12,22.09,8-3/4,10,23.76,,,,,,,,,
2017-02-19,沙田,1,11,1,四平八穩 (T045),1:10.56,5,9,24.33,7-1/4,11,22.09,9-3/4,11,24.14,,,,,,,,,
2017-02-19,沙田,1,12,11,幸運贏贏 (V091),1:10.66,6,11,24.49,7-1/4,10,21.93,10-1/4,12,24.24,,,,,,,,,
2017-02-19,沙田,2,1,2,開心神駒 (T200),1:09.21,1-1/2,4,24.22,1-1/4,4,22.47,N,1,22.52,,,,,,,,,
2017-02-19,沙田,2,2,1,乘勢好運 (V151),1:09.28,1/2,1,23.98,1,1,22.51,N,2,22.79,,,,,,,,,
2017-02-19,沙田,2,3,3,有獎 (A173),1:09.36,2-3/4,6,24.42,2,5,22.39,1,3,22.55,,,,,,,,,
2017-02-19,沙田,2,4,13,香江新星 (T432),1:09.44,4-1/2,10,24.70,3-1/4,8,22.31,1-1/2,4,22.43,,,,,,,,,
2017-02-19,沙田,2,5,11,紅衣優駿 (A039),1:09.53,2,5,24.30,2-1/4,6,22.55,2,5,22.68,,,,,,,,,
2017-02-19,沙田,2,6,5,勇士勁 (T167),1:09.73,1-1/2,3,24.22,1,3,22.43,3-1/4,6,23.08,,,,,,,,,
2017-02-19,沙田,2,7,8,中華之光 (A168),1:09.92,5-1/4,11,24.82,5,11,22.47,4-1/2,7,22.63,,,,,,,,,
2017-02-19,沙田,2,8,7,快樂生活 (V134),1:10.13,8,14,25.26,7,13,22.35,5-3/4,8,22.52,,,,,,,,,
2017-02-19,沙田,2,9,6,靚紫荊 (A135),1:10.14,3-3/4,8,24.58,4-3/4,10,22.67,5-3/4,9,22.89,,,,,,,,,
2017-02-19,沙田,2,10,9,中游新星 (V045),1:10.42,2-3/4,7,24.42,2-1/2,7,22.47,7-1/2,10,23.53,,,,,,,,,
2017-02-19,沙田,2,11,10,加州勇將 (A117),1:10.47,1/2,2,24.06,1,2,22.59,8,11,23.82,,,,,,,,,
2017-02-19,沙田,2,12,12,財神 (S216),1:10.58,4,9,24.62,4-1/2,9,22.59,8-1/2,12,23.37,,,,,,,,,
2017-02-19,沙田,2,13,14,榮冠大道 (V378),1:10.59,6-1/4,12,24.98,6,12,22.47,8-3/4,13,23.14,,,,,,,,,
2017-02-19,沙田,2,14,4,型酒杯 (A160),1:10.68,6-3/4,13,25.06,7-1/4,14,22.59,9-1/4,14,23.03,,,,,,,,,
2017-02-19,沙田,3,1,3,銀豐神駒 (S106),1:22.52,3-1/2,12,14.15,6-3/4,11,22.06,2-1/2,9,23.14,1,1,23.17,,,,,,
2017-02-19,沙田,3,2,8,金錢路 (P021),1:22.66,1/2,4,13.67,2-1/2,4,21.86,SH,2,23.42,1,2,23.71,,,,,,
2017-02-19,沙田,3,3,1,福愛寶 (T062),1:22.68,4,13,14.23,8-1/4,13,22.22,4-1/4,11,23.18,1-1/4,3,23.05,,,,,,
2017-02-19,沙田,3,4,12,永高 (T202),1:22.81,1,6,13.75,4-1/4,6,22.06,1-1/4,5,23.34,1-3/4,4,23.66,,,,,,
2017-02-19,沙田,3,5,2,英才 (S344),1:22.83,1,5,13.75,2-3/4,5,21.82,2-1/4,7,23.74,2,5,23.52,,,,,,
2017-02-19,沙田,3,6,14,五星特工 (V001),1:22.90,SH,1,13.59,1,3,21.70,1-1/4,4,23.86,2-1/2,6,23.75,,,,,,
2017-02-19,沙田,3,7,6,善財到 (V244),1:22.99,2-1/4,9,13.95,4-1/4,8,21.86,1-1/2,6,23.38,3,7,23.80,,,,,,
2017-02-19,沙田,3,8,10,包裝巨星 (V230),1:23.17,1-1/4,8,13.79,4-1/4,7,22.02,2-1/2,8,23.54,4,8,23.82,,,,,,
2017-02-19,沙田,3,9,13,保羅威威 (T027),1:23.29,4,14,14.23,8-3/4,14,22.30,5,14,23.22,4-3/4,9,23.54,,,,,,
2017-02-19,沙田,3,10,11,騏名燈 (T031),1:23.43,2-3/4,11,14.03,7-1/2,12,22.30,4-1/4,12,23.30,5-3/4,10,23.80,,,,,,
2017-02-19,沙田,3,11,5,天意 (V417),1:23.47,1-1/4,7,13.79,5-3/4,9,22.26,3,10,23.38,6,11,24.04,,,,,,
2017-02-19,沙田,3,12,7,架勢堂 (V309),1:23.79,N,3,13.63,3/4,1,21.50,SH,1,23.82,8,12,24.84,,,,,,
2017-02-19,沙田,3,13,4,精英快車 (T344),1:24.01,2-3/4,10,14.03,6,10,22.06,4-1/2,13,23.58,9-1/4,13,24.34,,,,,,
2017-02-19,沙田,3,14,9,御風雲 (V231),1:24.83,SH,2,13.59,3/4,2,21.66,N,3,23.74,14-1/2,14,25.84,,,,,,
2017-02-19,沙田,4,1,4,公証揚鳴 (V078),1:08.52,5,12,24.01,3-3/4,8,21.91,N,1,22.60,,,,,,,,,
2017-02-19,沙田,4,2,1,最驫 (A022),1:08.55,3/4,1,23.21,3/4,1,22.11,N,2,23.23,,,,,,,,,
2017-02-19,沙田,4,3,8,瑞士雄心 (A042),1:08.56,3/4,2,23.33,3/4,2,22.11,N,3,23.12,,,,,,,,,
2017-02-19,沙田,4,4,6,鐵男 (V264),1:08.77,4-3/4,11,23.97,5,10,22.15,1-1/2,4,22.65,,,,,,,,,
2017-02-19,沙田,4,5,9,旅遊多寶 (T209),1:09.17,1-3/4,4,23.49,1-1/2,3,22.07,4,5,23.61,,,,,,,,,
2017-02-19,沙田,4,6,3,俊哥兒 (V404),1:09.56,1-3/4,3,23.49,2-3/4,5,22.27,6-1/2,6,23.80,,,,,,,,,
2017-02-19,沙田,4,7,5,平步青雲 (T096),1:09.71,4-1/2,10,23.93,5-1/4,12,22.23,7-1/2,7,23.55,,,,,,,,,
2017-02-19,沙田,4,10,11,炸魚薯條 (T099),1:09.75,2-3/4,6,23.65,3-1/4,6,22.19,7-3/4,10,23.91,,,,,,,,,
