date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-10-01,沙田,1,1,9,智愛 (A010),1:09.31,2-3/4,5,24.09,1-3/4,6,22.34,1,1,22.88,,,,,,,,,
2017-10-01,沙田,1,2,8,勁飛寶寶 (A267),1:09.47,3-3/4,6,24.25,1-1/2,5,22.14,1,2,23.08,,,,,,,,,
2017-10-01,沙田,1,3,10,閃耀飛輪 (A104),1:09.65,1-1/4,1,23.65,1/2,1,22.50,2-1/4,3,23.50,,,,,,,,,
2017-10-01,沙田,1,4,6,劍二十 (A330),1:09.84,7-3/4,9,24.89,4-3/4,9,22.02,3-1/4,4,22.93,,,,,,,,,
2017-10-01,沙田,1,5,7,必定掂 (A107),1:09.90,6-1/4,8,24.65,3-1/4,8,22.02,3-3/4,5,23.23,,,,,,,,,
2017-10-01,沙田,1,6,1,爆騷 (A207),1:10.20,9,10,25.09,5-1/2,10,21.94,5-1/2,6,23.17,,,,,,,,,
2017-10-01,沙田,1,7,5,銀城福星 (V088),1:10.23,1-1/4,2,23.85,3/4,3,22.42,5-3/4,7,23.96,,,,,,,,,
2017-10-01,沙田,1,8,3,正是你 (S349),1:10.58,1-1/4,3,23.85,1/2,2,22.38,8,8,24.35,,,,,,,,,
2017-10-01,沙田,1,9,2,萬事欣 (T129),1:10.66,1-1/2,4,23.89,1-1/2,4,22.50,8-1/2,9,24.27,,,,,,,,,
2017-10-01,沙田,1,10,4,永益善 (B003),1:11.55,4-1/4,7,24.33,3-1/4,7,22.34,14,10,24.88,,,,,,,,,
2017-10-01,沙田,2,1,4,豐彩皇 (V118),1:47.33,3/4,4,14.30,3-3/4,4,23.05,2-3/4,4,23.55,1-1/2,4,23.50,1-1/4,1,22.93,,,
2017-10-01,沙田,2,2,7,可愛寶 (T029),1:47.53,4,7,14.82,7,8,23.05,5-3/4,8,23.51,3,7,23.26,1-1/4,2,22.89,,,
2017-10-01,沙田,2,3,3,安荃 (S437),1:47.81,2-1/4,5,14.54,4-1/2,5,22.93,3-3/4,5,23.59,2,6,23.42,3,3,23.33,,,
2017-10-01,沙田,2,4,2,鈦金剛 (S332),1:47.84,3/4,3,14.30,2-3/4,3,22.89,2-1/4,3,23.63,N,2,23.38,3-1/4,4,23.64,,,
2017-10-01,沙田,2,5,5,華麗再現 (V326),1:47.90,2-1/2,6,14.58,5-1/2,6,23.05,4-1/4,6,23.51,1-3/4,5,23.30,3-1/2,5,23.46,,,
2017-10-01,沙田,2,6,1,非常堅 (T146),1:48.13,N,1,14.18,1-1/4,2,22.77,1-1/4,2,23.71,N,1,23.50,5,6,23.97,,,
2017-10-01,沙田,2,7,6,威力東 (A352),1:48.37,N,2,14.22,1-1/4,1,22.53,1-1/4,1,23.71,1/2,3,23.78,6-1/2,7,24.13,,,
2017-10-01,沙田,2,8,8,新疆紡 (V035),1:49.34,4,8,14.82,6-1/4,7,22.93,5-1/4,7,23.55,3-3/4,8,23.46,12-1/2,8,24.58,,,
2017-10-01,沙田,3,1,6,包勝 (S405),1:09.86,4-1/2,8,24.78,2-3/4,9,23.04,N,1,22.04,,,,,,,,,
2017-10-01,沙田,3,2,2,錶之星 (V399),1:09.92,5-1/4,9,24.90,1-3/4,6,22.76,N,2,22.26,,,,,,,,,
2017-10-01,沙田,3,3,5,歐洲巨星 (V313),1:09.93,3/4,1,24.06,N,1,23.32,1/2,3,22.55,,,,,,,,,
