date,venue,race_no,pool,combination,dividend_hkd
2017-02-11,沙田,8,位置,12,11.50
2017-02-11,沙田,8,連贏,"2,12",181.00
2017-02-11,沙田,8,位置Q,"2,12",77.00
2017-02-11,沙田,8,3揀1（組合獨贏）,A1,19.00
2017-02-11,沙田,8,三重彩,"12,2,5","3,288.00"
2017-02-11,沙田,8,單T,"2,5,12",901.00
2017-02-11,沙田,8,四連環,"2,5,10,12","1,466.00"
2017-02-11,沙田,8,四重彩,"12,2,5,10","20,265.00"
2017-02-11,沙田,8,第七口孖寶,5/12,83.50
2017-02-11,沙田,9,獨贏,4,24.50
2017-02-11,沙田,9,位置,4,14.00
2017-02-11,沙田,9,連贏,"4,5",59.00
2017-02-11,沙田,9,位置Q,"4,5",27.00
2017-02-11,沙田,9,3揀1（組合獨贏）,A1,18.00
2017-02-11,沙田,9,三重彩,"4,5,10","2,197.00"
2017-02-11,沙田,9,單T,"4,5,10",695.00
2017-02-11,沙田,9,四連環,"1,4,5,10","2,534.00"
2017-02-11,沙田,9,四重彩,"4,5,10,1","27,910.00"
2017-02-11,沙田,9,第八口孖寶,12/4,60.00
2017-02-11,沙田,10,獨贏,13,52.50
2017-02-11,沙田,10,位置,13,16.50
2017-02-11,沙田,10,連贏,"1,13",43.00
2017-02-11,沙田,10,位置Q,"1,13",24.00
2017-02-11,沙田,10,3揀1（組合獨贏）,A1,13.50
2017-02-11,沙田,10,三重彩,"13,1,3",527.00
2017-02-11,沙田,10,單T,"1,3,13",73.00
2017-02-11,沙田,10,四連環,"1,3,4,13",126.00
2017-02-11,沙田,10,四重彩,"13,1,3,4","2,737.00"
2017-02-11,沙田,10,第九口孖寶,4/13,144.50
2017-02-11,沙田,10,三寶,12/4/13,552.00
2017-02-11,沙田,10,第三口孖T,"4,5,10/1,3,7,13","6,105.00"
2017-02-11,沙田,10,六環彩,"10,14/2,7/5,7/2,12/4,5/1,7,13",737.00
2017-02-11,沙田,10,騎師王 1,1 [莫雷拉],詳情
