date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-03-22,跑馬地,1,1,6,皇帝誥令 (T274),1:40.64,6-3/4,11,29.43,7,11,23.94,3-1/2,9,23.75,N,1,23.52,,,,,,
2017-03-22,跑馬地,1,2,4,五星特工 (V001),1:40.68,3/4,1,28.35,3/4,1,23.90,N,1,24.31,N,2,24.12,,,,,,
2017-03-22,跑馬地,1,3,1,自由飛翔 (T292),1:40.74,1-1/2,3,28.59,2-1/4,4,24.02,2-1/2,8,24.35,1/2,3,23.78,,,,,,
2017-03-22,跑馬地,1,4,2,強中堅 (N177),1:40.81,2-1/4,4,28.71,1-3/4,3,23.82,1-1/4,4,24.23,1,4,24.05,,,,,,
2017-03-22,跑馬地,1,5,12,皇龍寶駒 (P130),1:41.14,4,8,28.99,4-1/4,8,23.94,2-1/2,7,24.03,3-1/4,5,24.18,,,,,,
2017-03-22,跑馬地,1,6,7,富貴榮華 (P324),1:41.26,3/4,2,28.47,3/4,2,23.90,1-3/4,5,24.47,3-3/4,6,24.42,,,,,,
2017-03-22,跑馬地,1,7,10,烈風小子 (S338),1:41.30,6,10,29.31,5-3/4,9,23.86,4,11,24.03,4-1/4,7,24.10,,,,,,
2017-03-22,跑馬地,1,8,3,相中有你 (S300),1:41.39,7-1/2,12,29.55,7-1/4,12,23.86,5-1/4,12,23.99,4-3/4,8,23.99,,,,,,
2017-03-22,跑馬地,1,9,8,非凡者 (T089),1:41.42,2-1/2,5,28.75,2-1/2,5,23.90,N,2,23.95,5,9,24.82,,,,,,
2017-03-22,跑馬地,1,10,5,通勝 (S246),1:41.47,3,6,28.83,4,7,24.06,1,3,23.83,5-1/4,10,24.75,,,,,,
2017-03-22,跑馬地,1,11,11,我是高手 (T261),1:41.56,5-1/2,9,29.23,6,10,23.98,2,6,23.67,5-3/4,11,24.68,,,,,,
2017-03-22,跑馬地,1,12,9,元豐泰 (CM255),1:41.88,3-3/4,7,28.95,3-3/4,6,23.90,3-3/4,10,24.31,7-3/4,12,24.72,,,,,,
2017-03-22,跑馬地,2,1,1,綫路神駒 (T324),0:57.27,1,3,12.81,1-1/4,3,21.65,1-1/2,1,22.81,,,,,,,,,
2017-03-22,跑馬地,2,2,4,兄弟熊 (V203),0:57.51,2,4,12.97,2,4,21.61,1-1/2,2,22.93,,,,,,,,,
2017-03-22,跑馬地,2,3,11,葵涌老友 (A012),0:57.57,3-1/4,6,13.17,3-1/4,5,21.61,2,3,22.79,,,,,,,,,
2017-03-22,跑馬地,2,4,9,金磚五國 (N443),0:57.68,5,10,13.45,5-1/2,9,21.69,2-1/2,4,22.54,,,,,,,,,
2017-03-22,跑馬地,2,5,6,霽月高風 (V385),0:57.69,1/2,1,12.65,3/4,1,21.61,2-3/4,5,23.43,,,,,,,,,
2017-03-22,跑馬地,2,6,3,君子精神 (V274),0:57.90,4-1/4,7,13.33,4-1/2,7,21.65,4,6,22.92,,,,,,,,,
2017-03-22,跑馬地,2,7,7,威震天 (V119),0:57.96,3,5,13.13,3-1/4,6,21.65,4-1/4,7,23.18,,,,,,,,,
2017-03-22,跑馬地,2,8,10,敬無極 (V117),0:58.03,4-1/2,9,13.37,6,10,21.85,4-3/4,8,22.81,,,,,,,,,
2017-03-22,跑馬地,2,9,8,飛快叻 (P330),0:58.16,4-1/4,8,13.33,5,8,21.73,5-1/2,9,23.10,,,,,,,,,
2017-03-22,跑馬地,2,10,12,欖球鑽石 (S432),0:58.20,1/2,2,12.73,3/4,2,21.65,5-3/4,10,23.82,,,,,,,,,
2017-03-22,跑馬地,2,11,2,進綵 (T187),0:58.26,7,12,13.77,8-1/4,11,21.81,6-1/4,11,22.68,,,,,,,,,
2017-03-22,跑馬地,2,12,5,榮冠大道 (V378),0:59.08,7,11,13.77,8-3/4,12,21.89,11-1/4,12,23.42,,,,,,,,,
2017-03-22,跑馬地,3,1,8,一支梅 (V171),1:10.60,3,5,24.24,3-1/4,6,23.39,3/4,1,22.97,,,,,,,,,
2017-03-22,跑馬地,3,2,2,得意繽紛 (V146),1:10.72,N,2,23.80,1/2,2,23.39,3/4,2,23.53,,,,,,,,,
2017-03-22,跑馬地,3,3,7,蓋世之寶 (V306),1:10.77,2-1/2,4,24.16,2,4,23.27,1,3,23.34,,,,,,,,,
2017-03-22,跑馬地,3,4,12,紅褲精神 (S329),1:10.85,5-3/4,9,24.68,4-1/2,7,23.15,1-1/2,4,23.02,,,,,,,,,
2017-03-22,跑馬地,3,5,10,贏馬神器 (A075),1:10.90,4-1/4,7,24.44,3-1/4,5,23.19,1-3/4,5,23.27,,,,,,,,,
2017-03-22,跑馬地,3,6,4,金筷子 (P120),1:11.02,7,10,24.88,5-3/4,9,23.15,2-1/2,6,22.99,,,,,,,,,
2017-03-22,跑馬地,3,7,5,智愛 (A010),1:11.03,8-1/4,12,25.08,8,11,23.31,2-3/4,7,22.64,,,,,,,,,
2017-03-22,跑馬地,3,8,11,御風雲 (V231),1:11.07,N,1,23.76,1/2,1,23.35,3,8,23.96,,,,,,,,,
2017-03-22,跑馬地,3,9,6,笑眼光 (S291),1:11.10,5-3/4,8,24.68,7,10,23.55,3,9,22.87,,,,,,,,,
2017-03-22,跑馬地,3,10,1,勇冠多 (V376),1:11.13,1-3/4,3,24.04,1-3/4,3,23.35,3-1/4,10,23.74,,,,,,,,,
2017-03-22,跑馬地,3,11,9,光輝之星 (N387),1:11.56,7-1/4,11,24.92,8-1/4,12,23.51,6,11,23.13,,,,,,,,,
2017-03-22,跑馬地,3,12,3,哥哥仔 (V074),1:12.05,4,6,24.40,5-3/4,8,23.63,9,12,24.02,,,,,,,,,
2017-03-22,跑馬地,4,1,7,風采 (P423),1:50.38,5,9,14.54,6-1/2,9,23.94,5,10,24.44,4-1/2,8,24.37,1,1,23.09,,,
2017-03-22,跑馬地,4,2,8,沙角威龍 (S148),1:50.52,1-3/4,3,14.02,2-1/4,4,23.78,1-1/2,3,24.56,1-1/4,2,24.41,1,2,23.75,,,
2017-03-22,跑馬地,4,3,1,招多福 (T232),1:50.64,5,8,14.54,5-3/4,8,23.82,4-3/4,9,24.52,5,10,24.49,1-3/4,3,23.27,,,
2017-03-22,跑馬地,4,4,12,盛勢東方 (V295),1:50.84,3,6,14.22,3-1/4,5,23.74,3,5,24.64,3,5,24.45,3,4,23.79,,,
2017-03-22,跑馬地,4,5,3,金秋 (P044),1:51.10,3,5,14.22,4-1/2,7,23.94,3-1/4,6,24.48,2-3/4,4,24.37,4-1/2,5,24.09,,,
2017-03-22,跑馬地,4,6,9,天賦致寶 (S417),1:51.12,3-1/4,7,14.26,4,6,23.82,3-1/2,7,24.60,4-1/2,9,24.61,4-3/4,6,23.83,,,
2017-03-22,跑馬地,4,7,2,領航大師 (T160),1:51.14,2-3/4,4,14.18,N,2,23.30,1/2,2,24.72,1-1/2,3,24.61,4-3/4,7,24.33,,,
2017-03-22,跑馬地,4,8,6,實在威 (S407),1:51.14,6-3/4,12,14.82,8-1/2,12,23.98,6-1/4,12,24.32,5-3/4,12,24.37,4-3/4,8,23.65,,,
2017-03-22,跑馬地,4,9,11,戈寶 (A101),1:51.14,1/2,1,13.74,N,1,23.70,1/2,1,24.68,1-1/4,1,24.45,4-3/4,9,24.57,,,
2017-03-22,跑馬地,4,10,4,奪目商人 (N111),1:51.80,1/2,2,13.82,2,3,23.94,2,4,24.68,3,6,24.61,8-3/4,10,24.75,,,
2017-03-22,跑馬地,4,11,5,寶正寶 (S388),1:51.89,6-1/2,11,14.78,7-1/2,11,23.86,5-1/2,11,24.36,3-1/4,7,24.09,9-1/2,11,24.80,,,
2017-03-22,跑馬地,4,12,10,荷蘭風車 (T288),1:52.12,5-3/4,10,14.66,7,10,23.90,4-1/4,8,24.24,5-1/2,11,24.65,11,12,24.67,,,
2017-03-22,跑馬地,5,1,1,真先生 (S253),1:10.31,2,4,24.81,1-3/4,4,23.59,HD,1,21.91,,,,,,,,,
2017-03-22,跑馬地,5,2,12,問鼎高峰 (A009),1:10.33,1/2,1,24.49,N,1,23.63,HD,2,22.21,,,,,,,,,
2017-03-22,跑馬地,5,3,8,心慷慨 (V394),1:10.72,1-1/2,3,24.73,1-1/4,3,23.59,2-1/2,3,22.40,,,,,,,,,
2017-03-22,跑馬地,5,4,2,魔連奴 (T357),1:10.73,1/2,2,24.57,N,2,23.59,2-3/4,4,22.57,,,,,,,,,
2017-03-22,跑馬地,5,5,6,華飛 (V415),1:10.92,3-3/4,6,25.09,4,6,23.67,3-3/4,5,22.16,,,,,,,,,
2017-03-22,跑馬地,5,6,7,華美之寶 (S247),1:10.99,3,5,24.97,3-1/4,5,23.67,4-1/4,6,22.35,,,,,,,,,
2017-03-22,跑馬地,5,7,5,友誼之星 (V379),1:11.03,4-1/2,7,25.21,4-3/4,8,23.67,4-1/2,7,22.15,,,,,,,,,
2017-03-22,跑馬地,5,8,4,快樂生活 (V134),1:11.06,6,9,25.45,4-3/4,7,23.43,4-3/4,8,22.18,,,,,,,,,
2017-03-22,跑馬地,5,9,11,魅力之子 (T373),1:11.21,5-3/4,8,25.41,5-1/2,9,23.59,5-3/4,9,22.21,,,,,,,,,
2017-03-22,跑馬地,5,10,3,川河領駒 (V416),1:11.40,8,12,25.77,8-1/2,12,23.71,6-3/4,10,21.92,,,,,,,,,
2017-03-22,跑馬地,5,11,10,勝利歡星 (V358),1:11.43,7-1/2,11,25.69,6-3/4,10,23.51,7,11,22.23,,,,,,,,,
2017-03-22,跑馬地,5,12,9,仁仁友福 (P400),1:12.14,6,10,25.45,8,11,23.95,11-1/2,12,22.74,,,,,,,,,
2017-03-22,跑馬地,6,1,10,麯院風荷 (T112),1:09.76,2-1/2,4,23.66,3,4,22.72,1-1/2,1,23.38,,,,,,,,,
2017-03-22,跑馬地,6,2,2,美麗皇者 (T189),1:09.99,5-1/4,8,24.10,5-3/4,8,22.72,1-1/2,2,23.17,,,,,,,,,
2017-03-22,跑馬地,6,3,6,美妙星 (A202),1:10.04,7-1/4,11,24.42,5-3/4,9,22.40,1-3/4,3,23.22,,,,,,,,,
2017-03-22,跑馬地,6,4,12,野孩子 (S028),1:10.04,4,6,23.90,4-1/2,6,22.72,1-3/4,4,23.42,,,,,,,,,
2017-03-22,跑馬地,6,5,9,罕曾見 (T095),1:10.15,6-3/4,9,24.34,6-3/4,10,22.64,2-1/2,5,23.17,,,,,,,,,
2017-03-22,跑馬地,6,6,1,你知我心 (P041),1:10.21,1,3,23.42,1-1/2,2,22.72,2-3/4,6,24.07,,,,,,,,,
2017-03-22,跑馬地,6,7,3,好益善 (T302),1:10.22,2-3/4,5,23.70,4-1/4,5,22.88,2-3/4,7,23.64,,,,,,,,,
2017-03-22,跑馬地,6,8,5,摯友無敵 (S279),1:10.28,1/2,1,23.26,1-1/2,1,22.64,3-1/4,8,24.38,,,,,,,,,
2017-03-22,跑馬地,6,9,11,超凡夢想 (S203),1:10.87,10,12,24.86,8-1/4,11,22.36,7,9,23.65,,,,,,,,,
2017-03-22,跑馬地,6,10,7,我的禮物 (V242),1:11.30,6-3/4,10,24.34,9-3/4,12,23.12,9-1/2,10,23.84,,,,,,,,,
2017-03-22,跑馬地,6,11,4,四千金 (V362),1:11.70,5-1/4,7,24.10,4-3/4,7,22.56,12-1/4,11,25.04,,,,,,,,,
2017-03-22,跑馬地,6,12,8,愛寶 (P287),1:13.21,1/2,2,23.34,2-1/4,3,22.92,21-1/2,12,26.95,,,,,,,,,
2017-03-22,跑馬地,7,1,9,萬馬飛騰 (T311),1:48.05,5,10,14.39,10-1/2,10,23.30,2-1/2,4,23.66,1-1/2,1,23.06,4-1/2,1,23.64,,,
2017-03-22,跑馬地,7,2,11,勁趣 (T188),1:48.76,4,8,14.23,8-3/4,8,23.18,4,8,24.18,3-3/4,5,23.42,4-1/2,2,23.75,,,
2017-03-22,跑馬地,7,3,2,縱橫大地 (T219),1:48.80,2-1/2,5,13.99,6-3/4,6,23.10,4,9,24.50,6-1/2,11,23.86,4-3/4,3,23.35,,,
2017-03-22,跑馬地,7,4,7,包裝騎士 (T230),1:48.83,N,1,13.59,1-3/4,3,22.70,1-1/4,2,24.86,1-1/2,2,23.50,5,4,24.18,,,
2017-03-22,跑馬地,7,5,6,期惑 (T198),1:48.93,3-1/4,7,14.11,6-1/4,5,22.90,2-1/2,5,24.34,5-3/4,8,23.98,5-1/2,5,23.60,,,
2017-03-22,跑馬地,7,6,10,喜蓮巨星 (S152),1:48.95,3/4,4,13.71,5-3/4,4,23.22,2-3/4,6,24.46,6,10,23.98,5-1/2,6,23.58,,,
2017-03-22,跑馬地,7,7,12,文藝復興 (T197),1:49.00,7,12,14.71,12-3/4,12,23.34,5-1/2,12,23.78,5-1/4,7,23.42,6,7,23.75,,,
2017-03-22,跑馬地,7,8,3,活力歡騰 (S145),1:49.07,2-3/4,6,14.03,7-1/2,7,23.18,4-1/2,10,24.46,8,12,24.02,6-1/4,8,23.38,,,
2017-03-22,跑馬地,7,9,8,金滙龍華 (S242),1:49.19,1/2,3,13.67,1,2,22.50,1-1/2,3,25.02,4,6,23.86,7,9,24.14,,,
2017-03-22,跑馬地,7,10,1,馬上發財 (T118),1:49.30,N,2,13.63,1,1,22.38,1-1/4,1,24.94,2,3,23.78,7-3/4,10,24.57,,,
2017-03-22,跑馬地,7,11,4,精氣神 (V133),1:49.52,4-1/4,9,14.27,9-1/4,9,23.22,5-1/2,11,24.34,6,9,23.54,9-1/4,11,24.15,,,
2017-03-22,跑馬地,7,12,5,超有利 (P230),1:50.02,6,11,14.55,12-1/4,11,23.42,3-3/4,7,23.58,3-1/4,4,23.38,12-1/4,12,25.09,,,
2017-03-22,跑馬地,8,1,2,小龍兒 (S264),1:40.19,1-3/4,3,27.83,3/4,2,24.50,N,1,24.00,1/2,1,23.86,,,,,,
2017-03-22,跑馬地,8,2,3,好加加 (P363),1:40.28,1-1/4,2,27.75,1-3/4,3,24.74,2-1/4,5,24.20,1/2,2,23.59,,,,,,
2017-03-22,跑馬地,8,3,4,鋒芒畢露 (V131),1:40.39,3,5,28.03,2-1/4,4,24.54,N,2,23.80,1,3,24.02,,,,,,
2017-03-22,跑馬地,8,4,12,主力艦 (T368),1:40.42,3,4,28.03,3-1/2,6,24.74,2-3/4,7,24.00,1-1/4,4,23.65,,,,,,
2017-03-22,跑馬地,8,5,5,爪皇烈焰 (T353),1:40.44,4-3/4,6,28.31,4-3/4,9,24.66,3-3/4,10,23.96,1-1/2,5,23.51,,,,,,
2017-03-22,跑馬地,8,6,1,變出美麗 (T342),1:40.47,5,7,28.35,3-3/4,7,24.46,3,8,24.00,1-3/4,6,23.66,,,,,,
2017-03-22,跑馬地,8,7,9,傲行者 (A111),1:40.47,7,8,28.67,4-3/4,8,24.30,2-1/2,6,23.76,1-3/4,7,23.74,,,,,,
2017-03-22,跑馬地,8,8,6,琪麟穎 (T046),1:40.47,10-1/4,11,29.19,5,10,23.82,3-1/2,9,23.88,1-3/4,8,23.58,,,,,,
2017-03-22,跑馬地,8,9,10,電子鳳凰 (S343),1:40.53,12-1/4,12,29.51,7,12,23.82,4-1/2,11,23.72,2-1/4,9,23.48,,,,,,
2017-03-22,跑馬地,8,10,8,勁嘉輝 (T236),1:40.71,9,10,28.99,6-1/2,11,24.26,6-3/4,12,24.16,3-1/4,10,23.30,,,,,,
2017-03-22,跑馬地,8,11,7,小島怡情 (T390),1:40.97,8-1/2,9,28.91,3,5,23.78,2,4,23.96,5,11,24.32,,,,,,
2017-03-22,跑馬地,8,12,11,君悅灣 (P421),1:42.19,1-1/4,1,27.55,3/4,1,24.66,1-1/2,3,24.36,12-1/2,12,25.62,,,,,,
