date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-01-01,沙田,1,1,2,搖錢樹 (P272),2:03.16,8-1/4,12,27.04,8-3/4,12,23.36,7-1/2,11,24.48,8,12,24.60,3/4,1,23.68,,,
2017-01-01,沙田,1,2,9,精彩時機 (P293),2:03.31,8,11,27.00,7-1/2,10,23.20,6-3/4,10,24.56,5-1/4,4,24.28,3/4,2,24.27,,,
2017-01-01,沙田,1,3,13,永常勝 (P415),2:03.82,4-1/2,7,26.44,5-1/2,7,23.44,5,7,24.60,4-1/4,2,24.40,4,3,24.94,,,
2017-01-01,沙田,1,4,11,頌義 (S354),2:03.88,8-1/4,13,27.04,9,13,23.40,8,13,24.52,6-3/4,9,24.32,4-1/2,4,24.60,,,
2017-01-01,沙田,1,5,1,大寶庫 (P088),2:04.03,3/4,1,25.72,2-1/4,1,23.28,2,1,24.68,4-1/4,1,24.52,5-1/2,5,25.83,,,
2017-01-01,沙田,1,6,4,糖黐豆 (S205),2:04.10,4-1/2,8,26.44,6,8,23.52,6,8,24.68,7-1/4,10,24.72,5-3/4,6,24.74,,,
2017-01-01,沙田,1,7,3,心有靈犀 (P405),2:04.13,6-3/4,10,26.80,7-1/4,9,23.36,6,9,24.48,6-3/4,7,24.64,6,7,24.85,,,
2017-01-01,沙田,1,8,5,肯利多 (T053),2:04.16,6-1/4,9,26.72,7-3/4,11,23.52,7-1/2,12,24.64,8,11,24.60,6-1/4,8,24.68,,,
2017-01-01,沙田,1,9,8,尚華盛甲 (S007),2:04.45,4-1/4,6,26.40,5-1/2,6,23.48,4-1/2,6,24.52,6,6,24.76,8,9,25.29,,,
2017-01-01,沙田,1,10,12,活潑飛揚 (V061),2:04.73,2-1/2,5,26.12,4-1/2,5,23.60,4-1/2,5,24.68,6-3/4,8,24.88,9-3/4,10,25.45,,,
2017-01-01,沙田,1,11,7,悅悅友福 (T323),2:05.66,2,3,26.04,4,4,23.60,3,3,24.52,5-3/4,5,24.96,15-1/2,11,26.54,,,
2017-01-01,沙田,1,12,10,星之勇士 (T266),2:06.12,3/4,2,25.84,2-1/4,2,23.52,2,2,24.64,4-1/4,3,24.88,18-1/2,12,27.24,,,
2017-01-01,沙田,1,13,6,法國將軍 (S408),2:14.75,2-1/4,4,26.08,4,3,23.56,3-1/4,4,24.56,8,13,25.28,72-1/2,13,35.27,,,
2017-01-01,沙田,2,1,2,炸魚薯條 (T099),0:57.53,1/2,2,13.50,N,1,21.07,3/4,1,22.96,,,,,,,,,
2017-01-01,沙田,2,2,11,旅英公爵 (T345),0:57.64,1-1/4,5,13.62,N,2,20.99,3/4,2,23.03,,,,,,,,,
2017-01-01,沙田,2,3,13,大收成 (T073),0:57.80,1-1/4,3,13.62,3/4,4,21.07,1-3/4,3,23.11,,,,,,,,,
