date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-12-27,跑馬地,1,1,11,糖黐豆 (S205),1:51.13,4-3/4,8,14.32,8,8,23.20,6-3/4,8,24.60,1-1/2,3,24.81,3/4,1,24.20,,,
2017-12-27,跑馬地,1,2,1,天胆 (V238),1:51.25,1,4,13.72,4-1/2,5,23.24,3-1/4,5,24.60,1-3/4,4,25.41,3/4,2,24.28,,,
2017-12-27,跑馬地,1,3,2,龍城快勝 (V311),1:51.30,5,9,14.36,8-1/2,9,23.24,7-1/4,9,24.60,4,10,25.13,1,3,23.97,,,
2017-12-27,跑馬地,1,4,7,金碧光芒 (T431),1:51.48,3-1/4,7,14.08,6-1/4,7,23.16,5-1/4,7,24.64,3,9,25.29,2-1/4,4,24.31,,,
2017-12-27,跑馬地,1,5,12,友歡笑 (S074),1:51.57,SH,1,13.56,2,2,23.00,1-3/4,3,24.76,1-3/4,5,25.65,2-3/4,5,24.60,,,
2017-12-27,跑馬地,1,6,10,辣得寶 (T393),1:51.58,6,10,14.52,10,10,23.32,8-1/4,10,24.52,2-3/4,8,24.77,2-3/4,6,24.45,,,
2017-12-27,跑馬地,1,7,4,我的禮物 (V242),1:51.73,1/2,3,13.64,2-1/2,3,23.00,1-1/4,2,24.60,3/4,2,25.57,3-3/4,7,24.92,,,
2017-12-27,跑馬地,1,8,5,帝聖寶貝 (A059),1:51.88,SH,2,13.56,2,1,22.68,1-1/4,1,24.80,3/4,1,25.65,4-3/4,8,25.19,,,
2017-12-27,跑馬地,1,9,3,搖錢樹 (P272),1:51.94,6,11,14.52,10-3/4,11,23.44,9-1/4,11,24.56,5-1/2,12,25.05,5,9,24.37,,,
2017-12-27,跑馬地,1,10,6,強中堅 (N177),1:52.12,2-3/4,6,14.00,4-1/4,4,22.92,3-1/4,4,24.64,2-1/2,7,25.53,6-1/4,10,25.03,,,
2017-12-27,跑馬地,1,11,8,中游神箭 (A169),1:52.13,6-1/2,12,14.60,11-1/4,12,23.44,9-1/2,12,24.52,5,11,24.93,6-1/4,11,24.64,,,
2017-12-27,跑馬地,1,12,9,滿貫中環 (V220),1:52.57,2-1/4,5,13.92,6,6,23.28,5,6,24.64,2,6,25.17,9,12,25.56,,,
2017-12-27,跑馬地,2,1,9,勝將臨門 (V271),1:11.82,2-1/2,6,25.42,2-1/4,6,23.92,3/4,1,22.48,,,,,,,,,
2017-12-27,跑馬地,2,2,5,神寳金剛 (V027),1:11.95,4,9,25.66,4,9,23.96,3/4,2,22.33,,,,,,,,,
2017-12-27,跑馬地,2,3,8,有情風 (N139),1:11.96,N,2,25.06,SH,2,23.92,3/4,3,22.98,,,,,,,,,
2017-12-27,跑馬地,2,4,1,雷超 (V414),1:12.06,5,11,25.82,5-1/2,11,24.04,1-1/2,4,22.20,,,,,,,,,
2017-12-27,跑馬地,2,5,7,競駿千里 (T378),1:12.10,N,1,25.02,SH,1,23.96,1-3/4,5,23.12,,,,,,,,,
2017-12-27,跑馬地,2,6,11,金叻星 (S113),1:12.15,1-3/4,5,25.30,1-1/2,4,23.92,2,6,22.93,,,,,,,,,
2017-12-27,跑馬地,2,7,10,做得好 (A082),1:12.27,3-1/4,8,25.54,3-1/4,7,23.96,2-3/4,7,22.77,,,,,,,,,
2017-12-27,跑馬地,2,8,4,騏名燈 (T031),1:12.32,1,3,25.18,3/4,3,23.92,3-1/4,8,23.22,,,,,,,,,
2017-12-27,跑馬地,2,9,6,勝利公爵 (T136),1:12.45,1-3/4,4,25.30,1-1/2,5,23.92,4,9,23.23,,,,,,,,,
2017-12-27,跑馬地,2,10,2,特務飛龍 (P388),1:12.47,3-1/4,7,25.54,3-3/4,8,24.04,4,10,22.89,,,,,,,,,
2017-12-27,跑馬地,2,11,12,飛快叻 (P330),1:12.49,6,12,25.98,6-1/4,12,24.00,4-1/4,11,22.51,,,,,,,,,
2017-12-27,跑馬地,2,12,3,金鹿 (P121),1:12.50,4-3/4,10,25.78,4-1/2,10,23.92,4-1/4,12,22.80,,,,,,,,,
2017-12-27,跑馬地,3,1,9,咪走寶 (A017),1:41.05,3/4,1,27.75,1/2,1,25.62,1,1,24.37,3-1/2,1,23.31,,,,,,
2017-12-27,跑馬地,3,2,7,天意 (V417),1:41.60,2-1/4,4,28.11,2-1/4,5,25.62,2-3/4,5,24.45,3-1/2,2,23.42,,,,,,
2017-12-27,跑馬地,3,3,3,塑料喜 (T326),1:41.67,2-1/4,3,28.11,1-1/4,3,25.46,1-1/2,3,24.41,3-3/4,3,23.69,,,,,,
2017-12-27,跑馬地,3,4,8,銘記心中 (T258),1:41.70,8-1/2,11,29.11,4-3/4,10,25.02,5-1/2,11,24.49,4,4,23.08,,,,,,
2017-12-27,跑馬地,3,5,10,萬里威揚 (A055),1:41.87,4,6,28.39,3,7,25.46,3-1/2,6,24.45,5,5,23.57,,,,,,
2017-12-27,跑馬地,3,6,11,盈進 (V283),1:41.91,3/4,2,27.87,1/2,2,25.58,1,2,24.45,5-1/4,6,24.01,,,,,,
