date,venue,race_no,pool,combination,dividend_hkd
2017-02-19,沙田,1,獨贏,2,38.50
2017-02-19,沙田,1,位置,2,16.50
2017-02-19,沙田,1,連贏,"2,3",200.00
2017-02-19,沙田,1,位置Q,"2,3",86.50
2017-02-19,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2017-02-19,沙田,1,三重彩,"2,3,8","11,909.00"
2017-02-19,沙田,1,單T,"2,3,8","4,024.00"
2017-02-19,沙田,1,四連環,"2,3,5,8","3,150.00"
2017-02-19,沙田,1,四重彩,"2,3,8,5","71,501.00"
2017-02-19,沙田,2,獨贏,2,275.50
2017-02-19,沙田,2,位置,2,59.50
2017-02-19,沙田,2,連贏,"1,2",332.50
2017-02-19,沙田,2,位置Q,"1,2",104.50
2017-02-19,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2017-02-19,沙田,2,三重彩,"2,1,3","8,166.00"
2017-02-19,沙田,2,單T,"1,2,3",827.00
2017-02-19,沙田,2,四連環,"1,2,3,13","1,383.00"
2017-02-19,沙田,2,四重彩,"2,1,3,13","54,848.00"
2017-02-19,沙田,2,第一口孖寶,2/2,"1,246.00"
2017-02-19,沙田,3,獨贏,3,226.50
2017-02-19,沙田,3,位置,3,58.00
2017-02-19,沙田,3,連贏,"3,8","1,104.50"
2017-02-19,沙田,3,位置Q,"3,8",193.00
2017-02-19,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2017-02-19,沙田,3,三重彩,"3,8,1","15,057.00"
2017-02-19,沙田,3,單T,"1,3,8","1,963.00"
2017-02-19,沙田,3,四連環,"1,3,8,12","6,416.00"
2017-02-19,沙田,3,四重彩,"3,8,1,12","213,062.00"
2017-02-19,沙田,3,第二口孖寶,2/3,"2,294.00"
2017-02-19,沙田,4,獨贏,4,61.50
2017-02-19,沙田,4,位置,4,18.50
2017-02-19,沙田,4,連贏,"1,4",109.50
2017-02-19,沙田,4,位置Q,"1,4",49.00
2017-02-19,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2017-02-19,沙田,4,三重彩,"4,1,8","2,496.00"
2017-02-19,沙田,4,單T,"1,4,8",517.00
2017-02-19,沙田,4,四連環,"1,4,6,8",296.00
2017-02-19,沙田,4,四重彩,"4,1,8,6","9,411.00"
2017-02-19,沙田,4,第三口孖寶,3/4,"1,278.00"
2017-02-19,沙田,4,第一口孖T,"1,3,8/1,4,8","139,906.00"
2017-02-19,沙田,5,獨贏,6,75.50
2017-02-19,沙田,5,位置,6,23.00
2017-02-19,沙田,5,連贏,"1,6",309.00
2017-02-19,沙田,5,位置Q,"1,6",62.50
2017-02-19,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-02-19,沙田,5,三重彩,"6,1,5","5,858.00"
2017-02-19,沙田,5,單T,"1,5,6",989.00
2017-02-19,沙田,5,四連環,"1,5,6,12","2,630.00"
2017-02-19,沙田,5,四重彩,"6,1,5,12","45,215.00"
2017-02-19,沙田,5,第四口孖寶,4/6,441.00
2017-02-19,沙田,6,獨贏,9,132.00
2017-02-19,沙田,6,位置,9,27.50
2017-02-19,沙田,6,連贏,"7,9","1,652.00"
2017-02-19,沙田,6,位置Q,"7,9",459.00
2017-02-19,沙田,6,3揀1（組合獨贏）,A1,未能勝出
