date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,1,11,極速前進 (V390),梁家俊,容天鵬,123,1216,10,-,4 2 1,0:57.18,167
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,2,3,積極皇 (A124),郭能,姚本輝,130,1090,12,頸位,3 1 2,0:57.22,3.8
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,3,2,野孩子 (S028),羅理雅,容天鵬,133,1215,14,1/2,10 9 3,0:57.28,11
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,4,6,愛樂寶 (A150),田泰安,方嘉柏,125,1090,13,2,7 3 4,0:57.50,10
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,5,13,龍城猛將 (V225),史卓豐,苗禮德,122,1199,8,3-1/2,9 5 5,0:57.75,2.9
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,6,7,善傳千里 (A121),潘頓,葉楚航,125,1049,9,3-1/2,8 10 6,0:57.76,9.4
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,7,4,必定掂 (A107),莫雷拉,蘇偉賢,126,1136,4,3-3/4,5 4 7,0:57.79,7.1
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,8,9,快閃的 (A189),韋達,霍利時,125,1067,11,5-1/4,13 12 8,0:58.00,16
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,9,8,建輝 (V363),黎海榮,徐雨石,125,1155,5,6,12 13 9,0:58.12,119
2017-02-26,沙田,1,444,花旗私人客戶業務讓賽,第四班,1000,60-35,好地,"草地 - ""B"" 賽道",840000,(13.28) (34.26) (57.18),13.28 20.98 22.92,10,14,大收成 (T073),蘇狄雄,何良,111,1092,6,7,11 11 10,0:58.29,27
