date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,1,14,有禮 (T359),蔡明紹,約翰摩亞,114,1159,5,-,8 3 1,0:57.02,82
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,2,7,不可說 (B081),潘頓,羅富全,125,1241,11,1-1/4,12 9 2,0:57.21,1.3
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,3,12,驫驫 (A315),楊明綸,何良,118,1150,14,5-1/2,7 7 3,0:57.88,19
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,4,2,精算八方 (A221),莫雷拉,蔡約翰,131,1097,8,6-1/4,5 6 4,0:58.03,8.7
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,5,6,幸運骰 (B041),史卓豐,麥菲文,125,1026,1,6-3/4,11 10 5,0:58.09,33
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,6,5,勇者勝 (B010),郭能,高伯新,125,1114,9,6-3/4,13 11 6,0:58.11,28
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,7,9,威勝哥 (A269),何澤堯,呂健威,121,1038,12,6-3/4,14 14 7,0:58.11,173
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,8,13,辣辣椒 (V026),潘明輝,蘇保羅,113,1142,2,7,4 5 8,0:58.13,16
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,9,10,喜得龍 (V009),韋達,方嘉柏,122,994,13,7,10 12 9,0:58.13,73
2017-11-26,沙田,1,217,其士鋁工程讓賽,第四班,1000,60-40,好地,"草地 - ""C"" 賽道",880000,(13.06) (33.90) (57.02),13.06 20.84 23.12,10,8,永旺喜喜 (A347),梁家俊,沈集成,121,1151,6,7-1/4,1 1 10,0:58.18,13
