date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-04-17,沙田,1,1,6,妙力之城 (A210),0:57.17,1/2,4,13.50,SH,2,20.58,SH,1,23.09,,,,,,,,,
2017-04-17,沙田,1,2,3,幸運大師 (A200),0:57.19,N,1,13.42,1/2,3,20.74,SH,2,23.03,,,,,,,,,
2017-04-17,沙田,1,3,1,紅褲兵 (A243),0:57.58,1/2,3,13.50,SH,1,20.58,2-1/2,3,23.50,,,,,,,,,
2017-04-17,沙田,1,4,5,關關雎 (A198),0:58.35,N,2,13.46,2-1/2,4,21.02,7-1/2,4,23.87,,,,,,,,,
2017-04-17,沙田,1,5,4,晧天甘霖 (A199),0:59.05,5-1/2,6,14.30,8-3/4,6,21.18,11-3/4,5,23.57,,,,,,,,,
2017-04-17,沙田,1,6,2,超群心聲 (A020),1:00.05,1,5,13.58,3,5,20.98,18,6,25.49,,,,,,,,,
2017-04-17,沙田,2,1,1,常妙星 (N432),1:22.18,3-3/4,10,14.06,3-1/2,7,22.27,3-1/4,5,22.50,1/2,1,23.35,,,,,,
2017-04-17,沙田,2,2,12,銘記心中 (T258),1:22.25,1-1/2,3,13.70,2,4,22.39,1-3/4,2,22.50,1/2,2,23.66,,,,,,
2017-04-17,沙田,2,3,6,駿馬翹楚 (T401),1:22.41,2-1/2,7,13.86,3-1/4,6,22.43,3,4,22.50,1-1/2,3,23.62,,,,,,
2017-04-17,沙田,2,4,5,競駿千里 (T378),1:22.46,3/4,1,13.46,1-1/4,1,22.31,1-3/4,1,22.54,1-3/4,4,24.15,,,,,,
2017-04-17,沙田,2,5,13,永恆光輝 (V141),1:22.96,4,11,14.10,5,9,22.47,5,6,22.54,5,5,23.85,,,,,,
2017-04-17,沙田,2,6,14,電訊大炮 (V144),1:22.96,1-1/2,4,13.70,2-1/2,5,22.47,5-1/4,7,22.98,5,6,23.81,,,,,,
