date,venue,race_no,pool,combination,dividend_hkd
2017-07-01,沙田,3,3揀1（組合獨贏）,A2,未能勝出
2017-07-01,沙田,3,3揀1（組合獨贏）,A3,23.00
2017-07-01,沙田,3,三重彩,"5,2,12","33,325.00"
2017-07-01,沙田,3,單T,"2,5,12","4,623.00"
2017-07-01,沙田,3,四連環,"1,2,5,12","3,620.00"
2017-07-01,沙田,3,四重彩,"5,2,12,1","115,019.00"
2017-07-01,沙田,3,第二口孖寶,3/5,"2,834.50"
2017-07-01,沙田,3,第二口孖寶,3/2,105.00
2017-07-01,沙田,4,獨贏,4,91.00
2017-07-01,沙田,4,位置,4,26.50
2017-07-01,沙田,4,位置,8,13.00
2017-07-01,沙田,4,位置,10,46.50
2017-07-01,沙田,4,連贏,"4,8",151.50
2017-07-01,沙田,4,位置Q,"4,8",59.00
2017-07-01,沙田,4,位置Q,"4,10",247.00
2017-07-01,沙田,4,位置Q,"8,10",94.50
2017-07-01,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2017-07-01,沙田,4,3揀1（組合獨贏）,A2,23.00
2017-07-01,沙田,4,3揀1（組合獨贏）,A3,未能勝出
2017-07-01,沙田,4,三重彩,"4,8,10","5,350.00"
2017-07-01,沙田,4,單T,"4,8,10","1,023.00"
2017-07-01,沙田,4,四連環,"2,4,8,10",829.00
2017-07-01,沙田,4,四重彩,"4,8,10,2","25,984.00"
2017-07-01,沙田,4,第三口孖寶,5/4,"2,870.50"
2017-07-01,沙田,4,第三口孖寶,5/8,408.50
2017-07-01,沙田,4,第一口孖T,"2,5,12/4,8,10","1,835,860.00"
2017-07-01,沙田,5,獨贏,2,51.50
2017-07-01,沙田,5,位置,2,18.00
2017-07-01,沙田,5,位置,4,26.00
2017-07-01,沙田,5,位置,1,18.00
2017-07-01,沙田,5,連贏,"2,4",293.50
2017-07-01,沙田,5,位置Q,"2,4",95.00
2017-07-01,沙田,5,位置Q,"1,2",46.00
2017-07-01,沙田,5,位置Q,"1,4",79.00
2017-07-01,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-07-01,沙田,5,3揀1（組合獨贏）,A2,23.50
2017-07-01,沙田,5,3揀1（組合獨贏）,A3,未能勝出
2017-07-01,沙田,5,三重彩,"2,4,1","1,736.00"
2017-07-01,沙田,5,單T,"1,2,4",310.00
2017-07-01,沙田,5,四連環,"1,2,4,10","10,397.00"
2017-07-01,沙田,5,四重彩,"2,4,1,10","124,716.00"
2017-07-01,沙田,5,第四口孖寶,4/2,506.50
2017-07-01,沙田,5,第四口孖寶,4/4,156.50
2017-07-01,沙田,6,獨贏,10,69.50
2017-07-01,沙田,6,位置,10,23.00
2017-07-01,沙田,6,位置,13,32.50
2017-07-01,沙田,6,位置,9,26.00
2017-07-01,沙田,6,連贏,"10,13",423.50
2017-07-01,沙田,6,位置Q,"10,13",141.50
2017-07-01,沙田,6,位置Q,"9,10",99.00
2017-07-01,沙田,6,位置Q,"9,13",155.50
2017-07-01,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-07-01,沙田,6,3揀1（組合獨贏）,A2,25.50
2017-07-01,沙田,6,3揀1（組合獨贏）,A3,未能勝出
2017-07-01,沙田,6,三重彩,"10,13,9","7,547.00"
2017-07-01,沙田,6,單T,"9,10,13","1,144.00"
2017-07-01,沙田,6,四連環,"9,10,11,13","19,681.00"
2017-07-01,沙田,6,四重彩,"10,13,9,11","324,359.00"
2017-07-01,沙田,6,第五口孖寶,2/10,207.00
2017-07-01,沙田,6,第五口孖寶,2/13,195.00
2017-07-01,沙田,6,三T(安慰獎),"4,8,10/1,2,4/任何組合","13,473.00"
2017-07-01,沙田,7,獨贏,8,150.00
2017-07-01,沙田,7,位置,8,37.50
2017-07-01,沙田,7,位置,13,33.00
2017-07-01,沙田,7,位置,11,19.50
2017-07-01,沙田,7,連贏,"8,13","1,240.00"
2017-07-01,沙田,7,位置Q,"8,13",281.00
2017-07-01,沙田,7,位置Q,"8,11",113.50
2017-07-01,沙田,7,位置Q,"11,13",115.00
2017-07-01,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-07-01,沙田,7,3揀1（組合獨贏）,A2,27.50
2017-07-01,沙田,7,3揀1（組合獨贏）,A3,未能勝出
2017-07-01,沙田,7,三重彩,"8,13,11","13,013.00"
2017-07-01,沙田,7,單T,"8,11,13","1,783.00"
2017-07-01,沙田,7,四連環,"5,8,11,13","3,938.00"
2017-07-01,沙田,7,四重彩,"8,13,11,5","117,453.00"
2017-07-01,沙田,7,第六口孖寶,10/8,"1,052.50"
2017-07-01,沙田,7,第六口孖寶,10/13,368.00
2017-07-01,沙田,7,第二口孖T,"9,10,13/8,11,13","462,927.00"
2017-07-01,沙田,8,獨贏,12,37.00
2017-07-01,沙田,8,位置,12,16.00
2017-07-01,沙田,8,位置,6,21.00
2017-07-01,沙田,8,位置,5,21.50
2017-07-01,沙田,8,連贏,"6,12",118.50
2017-07-01,沙田,8,位置Q,"6,12",45.50
2017-07-01,沙田,8,位置Q,"5,12",44.50
2017-07-01,沙田,8,位置Q,"5,6",73.00
2017-07-01,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-07-01,沙田,8,3揀1（組合獨贏）,A2,19.50
2017-07-01,沙田,8,3揀1（組合獨贏）,A3,未能勝出
2017-07-01,沙田,8,三重彩,"12,6,5","1,095.00"
2017-07-01,沙田,8,單T,"5,6,12",217.00
2017-07-01,沙田,8,四連環,"5,6,9,12",620.00
2017-07-01,沙田,8,四重彩,"12,6,5,9","9,246.00"
2017-07-01,沙田,8,第七口孖寶,8/12,829.50
2017-07-01,沙田,8,第七口孖寶,8/6,241.50
2017-07-01,沙田,9,獨贏,12,114.50
2017-07-01,沙田,9,位置,12,33.00
2017-07-01,沙田,9,位置,4,19.50
2017-07-01,沙田,9,位置,9,107.00
2017-07-01,沙田,9,連贏,"4,12",253.50
2017-07-01,沙田,9,位置Q,"4,12",96.50
2017-07-01,沙田,9,位置Q,"9,12",455.00
2017-07-01,沙田,9,位置Q,"4,9",308.00
2017-07-01,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-07-01,沙田,9,3揀1（組合獨贏）,A2,29.50
2017-07-01,沙田,9,3揀1（組合獨贏）,A3,未能勝出
2017-07-01,沙田,9,三重彩,"12,4,9","14,583.00"
2017-07-01,沙田,9,單T,"4,9,12","2,931.00"
2017-07-01,沙田,9,四連環,"3,4,9,12","3,193.00"
2017-07-01,沙田,9,四重彩,"12,4,9,3","87,693.00"
2017-07-01,沙田,9,第八口孖寶,12/12,383.00
2017-07-01,沙田,9,第八口孖寶,12/4,33.00
2017-07-01,沙田,10,獨贏,12,38.00
2017-07-01,沙田,10,位置,12,15.00
2017-07-01,沙田,10,位置,3,35.00
2017-07-01,沙田,10,位置,1,28.50
2017-07-01,沙田,10,連贏,"3,12",243.00
2017-07-01,沙田,10,位置Q,"3,12",86.00
2017-07-01,沙田,10,位置Q,"1,12",64.00
2017-07-01,沙田,10,位置Q,"1,3",187.00
2017-07-01,沙田,10,3揀1（組合獨贏）,A1,15.00
2017-07-01,沙田,10,3揀1（組合獨贏）,A2,未能勝出
2017-07-01,沙田,10,3揀1（組合獨贏）,A3,未能勝出
2017-07-01,沙田,10,三重彩,"12,3,1","3,510.00"
2017-07-01,沙田,10,單T,"1,3,12",736.00
2017-07-01,沙田,10,四連環,"1,3,6,12",388.00
2017-07-01,沙田,10,四重彩,"12,3,1,6","12,286.00"
2017-07-01,沙田,10,第九口孖寶,12/12,465.50
2017-07-01,沙田,10,第九口孖寶,12/3,250.00
2017-07-01,沙田,10,三寶,12/12/12,"1,376.00"
2017-07-01,沙田,10,三寶,12/12/3,"1,066.00"
2017-07-01,沙田,10,第三口孖T,"4,9,12/1,3,12","221,104.00"
2017-07-01,沙田,10,六環彩,"2,4/10,13/8,13/6,12/4,12/3,12","44,357.00"
2017-07-01,沙田,10,六環彩,2/10/8/12/12/12,"2,337,980.00"
2017-07-01,沙田,10,騎師王 1,8 [巫顯東],詳情
