date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-04-26,跑馬地,1,1,5,大爆發 (T203),1:40.08,6-1/4,8,28.67,5-1/4,7,23.65,5-1/2,7,24.25,HD,1,23.51,,,,,,
2017-04-26,跑馬地,1,2,8,紅旗飛將 (T295),1:40.10,2,2,27.99,1,2,23.65,1,2,24.21,HD,2,24.25,,,,,,
2017-04-26,跑馬地,1,3,7,非凡者 (T089),1:40.12,2,1,27.67,1,1,23.81,1,1,24.21,N,3,24.43,,,,,,
2017-04-26,跑馬地,1,4,2,友瑩采 (V213),1:40.14,4,5,28.31,4,6,23.81,4-1/2,6,24.29,N,4,23.73,,,,,,
2017-04-26,跑馬地,1,5,12,掌握時機 (T019),1:40.83,10-1/2,12,29.35,8-3/4,11,23.53,8-3/4,10,24.21,4-3/4,5,23.74,,,,,,
2017-04-26,跑馬地,1,6,1,超甜橙 (V058),1:40.84,3-1/2,4,28.23,2-1/2,4,23.65,3-1/4,4,24.33,4-3/4,6,24.63,,,,,,
2017-04-26,跑馬地,1,7,9,永恆光輝 (V141),1:40.97,4-1/4,6,28.35,3-1/2,5,23.69,4-1/4,5,24.33,5-1/2,7,24.60,,,,,,
2017-04-26,跑馬地,1,8,10,活潑飛揚 (V061),1:41.32,8-3/4,10,29.07,7-1/4,9,23.57,9,11,24.49,7-3/4,8,24.19,,,,,,
2017-04-26,跑馬地,1,9,4,神寳金剛 (V027),1:41.48,2,3,27.99,1-3/4,3,23.77,1-1/2,3,24.17,8-3/4,9,25.55,,,,,,
2017-04-26,跑馬地,1,10,6,哈哈其妙 (S440),1:42.32,6,7,28.63,5-1/2,8,23.73,7-1/4,9,24.49,14,10,25.47,,,,,,
2017-04-26,跑馬地,1,11,11,永常勝 (P415),1:42.78,8-1/2,9,29.03,7-1/2,10,23.65,7-1/4,8,24.17,17,11,25.93,,,,,,
2017-04-26,跑馬地,1,12,3,數碼先鋒 (V177),1:42.81,10-1/4,11,29.31,9-1/4,12,23.65,13,12,24.81,17,12,25.04,,,,,,
2017-04-26,跑馬地,2,1,10,勁豐裕 (T105),2:16.51,4-1/2,9,15.20,7-3/4,9,23.55,8,9,25.33,3-1/2,8,24.79,2-1/2,6,23.83,1/2,1,23.81
2017-04-26,跑馬地,2,2,5,駟寶 (T108),2:16.62,5-1/4,10,15.32,9-3/4,10,23.75,9-3/4,10,25.29,5-3/4,10,24.87,4-3/4,10,23.83,1/2,2,23.56
