date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-11-26,沙田,1,12,3,惜多福 (A323),0:58.56,1,3,13.22,1-1/2,4,20.92,9-1/2,12,24.42,,,,,,,,,
2017-11-26,沙田,1,13,1,紫雲星 (A351),0:58.62,1,2,13.22,1,2,20.84,10,13,24.56,,,,,,,,,
2017-11-26,沙田,1,14,11,優秀寶 (B059),0:59.12,2-1/2,9,13.46,5-1/4,13,21.28,13-1/4,14,24.38,,,,,,,,,
2017-11-26,沙田,2,1,6,玩得好 (A383),1:09.06,3-1/2,5,24.18,3-1/2,6,22.25,1-3/4,1,22.63,,,,,,,,,
2017-11-26,沙田,2,2,1,上簽 (B021),1:09.34,1/2,2,23.70,1-1/2,2,22.41,1-3/4,2,23.23,,,,,,,,,
2017-11-26,沙田,2,3,8,旋風腿 (B002),1:09.48,2,3,23.94,2-1/4,4,22.29,2-1/2,3,23.25,,,,,,,,,
2017-11-26,沙田,2,4,3,勁有波幅 (V081),1:09.51,3-3/4,6,24.22,3-1/4,5,22.17,2-3/4,4,23.12,,,,,,,,,
2017-11-26,沙田,2,5,10,包勝 (S405),1:09.63,12-1/4,12,25.58,9-1/2,12,21.81,3-1/2,5,22.24,,,,,,,,,
2017-11-26,沙田,2,6,11,智愛 (A010),1:09.81,8-3/4,10,25.02,7-1/4,10,22.01,4-3/4,6,22.78,,,,,,,,,
2017-11-26,沙田,2,7,12,美好家園 (T347),1:09.90,1/2,1,23.62,1-1/2,1,22.25,5-1/4,7,24.03,,,,,,,,,
2017-11-26,沙田,2,8,7,幸運大兄 (A423),1:10.01,5-1/2,7,24.50,6-1/4,7,22.37,6,8,23.14,,,,,,,,,
2017-11-26,沙田,2,9,5,明月昇輝 (A324),1:10.27,7,9,24.74,6-1/2,9,22.17,7-1/2,9,23.36,,,,,,,,,
2017-11-26,沙田,2,10,2,勁飛勁 (V014),1:10.30,2,4,23.94,2-1/4,3,22.29,7-3/4,10,24.07,,,,,,,,,
2017-11-26,沙田,2,11,4,型酒杯 (A160),1:10.38,8-3/4,11,25.02,8-1/4,11,22.17,8-1/4,11,23.19,,,,,,,,,
2017-11-26,沙田,2,12,9,五陵霸 (A311),1:10.90,6-3/4,8,24.70,6-1/2,8,22.21,11-1/2,12,23.99,,,,,,,,,
2017-11-26,沙田,3,1,3,仁者荃心 (A157),1:08.91,1-1/2,4,23.52,1-1/2,3,22.17,2,1,23.22,,,,,,,,,
2017-11-26,沙田,3,2,5,真好漢 (T213),1:09.21,2-1/4,6,23.64,3,5,22.29,2,2,23.28,,,,,,,,,
2017-11-26,沙田,3,3,12,飛霞 (S367),1:09.39,1/2,2,23.36,SH,2,22.09,3-1/4,3,23.94,,,,,,,,,
2017-11-26,沙田,3,4,2,歡樂一生 (T134),1:09.41,3-1/4,7,23.80,4-1/2,8,22.37,3-1/4,4,23.24,,,,,,,,,
2017-11-26,沙田,3,5,8,肥仔 (V071),1:09.49,3-1/2,8,23.84,5-1/4,9,22.45,3-3/4,5,23.20,,,,,,,,,
2017-11-26,沙田,3,6,7,實力飛駒 (V138),1:09.59,1/2,1,23.28,SH,1,22.17,4-1/4,6,24.14,,,,,,,,,
2017-11-26,沙田,3,7,11,星運判官 (A147),1:09.60,5,11,24.08,6-1/2,10,22.41,4-1/4,7,23.11,,,,,,,,,
2017-11-26,沙田,3,8,1,開心神駒 (T200),1:09.75,3-3/4,9,23.88,4-1/2,7,22.29,5-1/4,8,23.58,,,,,,,,,
2017-11-26,沙田,3,9,6,有利高 (A412),1:09.77,1,3,23.44,2-1/2,4,22.41,5-1/2,9,23.92,,,,,,,,,
2017-11-26,沙田,3,10,9,砂漿邦 (A097),1:09.98,1-3/4,5,23.56,4-1/4,6,22.57,6-3/4,10,23.85,,,,,,,,,
2017-11-26,沙田,3,11,4,太陽旺旺 (V254),1:10.14,5-1/2,12,24.16,6-1/2,11,22.33,7-3/4,11,23.65,,,,,,,,,
2017-11-26,沙田,3,12,10,財神 (S216),1:10.69,4-1/4,10,23.96,6-3/4,12,22.57,11,12,24.16,,,,,,,,,
2017-11-26,沙田,4,1,6,白鷺飛翔 (A127),1:22.24,8-1/2,14,14.73,8-1/4,13,21.46,4-3/4,13,23.40,3/4,1,22.65,,,,,,
2017-11-26,沙田,4,2,4,好友益 (T265),1:22.39,4-3/4,12,14.13,5-3/4,12,21.66,1-3/4,8,23.32,3/4,2,23.28,,,,,,
2017-11-26,沙田,4,3,14,及時行樂 (A125),1:22.45,2-3/4,9,13.81,3-1/4,8,21.58,3,9,23.92,1-1/4,3,23.14,,,,,,
2017-11-26,沙田,4,4,1,再創商機 (V340),1:22.46,2,6,13.69,2-3/4,6,21.62,1-3/4,7,23.80,1-1/4,4,23.35,,,,,,
2017-11-26,沙田,4,5,9,善財到 (V244),1:22.50,1,5,13.53,1-3/4,5,21.62,1-1/2,5,23.92,1-1/2,5,23.43,,,,,,
2017-11-26,沙田,4,6,10,八心之煌 (S098),1:22.52,4-1/2,11,14.09,4-1/2,10,21.50,3-1/2,11,23.80,1-3/4,6,23.13,,,,,,
2017-11-26,沙田,4,7,7,超凡夢想 (S203),1:22.58,2-1/2,7,13.77,3-3/4,9,21.70,1/2,1,23.36,2,7,23.75,,,,,,
2017-11-26,沙田,4,8,11,勁飛寶寶 (A267),1:22.69,3/4,4,13.49,1-1/2,4,21.62,1-1/4,4,23.92,2-3/4,8,23.66,,,,,,
2017-11-26,沙田,4,9,5,紅麗舍 (A005),1:22.80,3-1/4,10,13.89,4-3/4,11,21.74,3-3/4,12,23.80,3-1/2,9,23.37,,,,,,
2017-11-26,沙田,4,10,13,盈進 (V283),1:22.92,SH,1,13.37,1/2,2,21.58,1/2,3,23.96,4-1/4,10,24.01,,,,,,
2017-11-26,沙田,4,11,2,印印腳 (A277),1:23.12,SH,2,13.37,1/2,1,21.50,1/2,2,24.04,5-1/2,11,24.21,,,,,,
2017-11-26,沙田,4,12,3,飛越峰 (V296),1:23.18,2-1/2,8,13.77,3-1/4,7,21.62,3,10,23.92,5-3/4,12,23.87,,,,,,
2017-11-26,沙田,4,13,12,明昇 (A318),1:23.60,SH,3,13.37,1-1/4,3,21.70,1-3/4,6,24.04,8-1/2,13,24.49,,,,,,
2017-11-26,沙田,4,14,8,火箭活力 (A322),1:24.05,8-1/4,13,14.69,8-1/2,14,21.54,5-1/4,14,23.44,11-1/4,14,24.38,,,,,,
2017-11-26,沙田,5,1,12,老友記 (T313),1:08.77,1-3/4,6,23.51,1-3/4,5,22.50,N,1,22.76,,,,,,,,,
2017-11-26,沙田,5,2,8,龍城猛將 (V225),1:08.83,1,3,23.39,N,2,22.38,N,2,23.06,,,,,,,,,
2017-11-26,沙田,5,3,11,巴基小子 (S442),1:09.27,3-1/4,9,23.75,3,7,22.46,3-1/4,3,23.06,,,,,,,,,
2017-11-26,沙田,5,4,9,確威風 (A094),1:09.35,1/2,1,23.23,1-1/2,4,22.74,3-3/4,4,23.38,,,,,,,,,
2017-11-26,沙田,5,5,5,良才 (A100),1:09.43,4-1/4,11,23.91,4-1/2,11,22.54,4-1/4,5,22.98,,,,,,,,,
2017-11-26,沙田,5,6,1,仁愛之星 (T389),1:09.59,3-1/4,10,23.75,3,8,22.46,5-1/4,6,23.38,,,,,,,,,
2017-11-26,沙田,5,7,3,威先生 (T334),1:09.64,1/2,2,23.31,N,1,22.42,5-1/2,7,23.91,,,,,,,,,
2017-11-26,沙田,5,8,10,一帆風順 (T422),1:09.66,3,8,23.71,4,10,22.66,5-1/2,8,23.29,,,,,,,,,
2017-11-26,沙田,5,9,2,樂滿家 (A293),1:09.70,2,7,23.55,N,3,22.22,5-3/4,9,23.93,,,,,,,,,
2017-11-26,沙田,5,10,7,鐵男 (V264),1:09.91,7-3/4,12,24.47,5-1/4,12,22.10,7-1/4,10,23.34,,,,,,,,,
2017-11-26,沙田,5,11,6,幸運飛駒 (A092),1:10.41,1-1/2,5,23.47,3-1/2,9,22.82,10-1/4,11,24.12,,,,,,,,,
2017-11-26,沙田,5,12,4,冰糖葫蘆 (A244),1:10.51,1-1/2,4,23.47,2-1/4,6,22.62,11,12,24.42,,,,,,,,,
2017-11-26,沙田,6,1,7,五十五十 (A287),1:34.58,2,4,24.25,2-1/2,4,23.39,1/2,1,24.30,1/2,1,22.64,,,,,,
2017-11-26,沙田,6,2,8,時時精綵 (B101),1:34.69,7-1/2,10,25.13,7,10,23.23,4,10,24.22,1/2,2,22.11,,,,,,
2017-11-26,沙田,6,3,6,龍船鼓響 (T286),1:34.82,3-1/4,7,24.45,3-1/2,5,23.35,1,4,24.30,1-1/4,3,22.72,,,,,,
2017-11-26,沙田,6,4,3,萬馬飛騰 (T311),1:34.98,4-1/4,8,24.61,5,7,23.43,2-1/4,7,24.26,2-1/2,4,22.68,,,,,,
2017-11-26,沙田,6,5,4,東方快車 (T192),1:35.13,1,3,24.09,1-1/2,3,23.39,1-1/2,6,24.70,3-1/2,5,22.95,,,,,,
2017-11-26,沙田,6,6,2,醒目名駒 (S393),1:35.21,4-3/4,9,24.69,6,9,23.51,2-3/4,8,24.18,4,6,22.83,,,,,,
2017-11-26,沙田,6,7,1,喜旺寶 (A113),1:35.35,2-3/4,5,24.37,4-1/4,6,23.55,1-1/2,5,24.26,4-3/4,7,23.17,,,,,,
2017-11-26,沙田,6,8,5,宅大大 (V094),1:35.37,1/2,2,24.01,1,1,23.23,1/2,2,24.78,5,8,23.35,,,,,,
2017-11-26,沙田,6,9,10,人民武士 (T305),1:35.82,1/2,1,23.93,1,2,23.47,1/2,3,24.62,7-3/4,9,23.80,,,,,,
2017-11-26,沙田,6,10,9,再開心 (T087),1:36.30,3,6,24.41,5-1/2,8,23.71,3-1/4,9,24.34,10-3/4,10,23.84,,,,,,
2017-11-26,沙田,7,1,3,首映 (A051),0:56.58,1-3/4,4,13.51,3/4,3,20.74,SH,1,22.33,,,,,,,,,
2017-11-26,沙田,7,2,4,喜悅繽紛 (V092),0:56.60,3,8,13.71,1-3/4,5,20.70,SH,2,22.19,,,,,,,,,
2017-11-26,沙田,7,3,2,一哥 (P361),0:56.70,2-1/2,7,13.63,1-3/4,4,20.78,3/4,3,22.29,,,,,,,,,
2017-11-26,沙田,7,4,5,海翡翠 (V307),0:56.79,1/2,1,13.23,N,1,20.90,1-1/4,4,22.66,,,,,,,,,
2017-11-26,沙田,7,5,7,朋友仔 (S010),0:56.83,3-3/4,10,13.83,2-1/2,7,20.70,1-1/2,5,22.30,,,,,,,,,
2017-11-26,沙田,7,6,11,皇仁大師 (V099),0:56.92,5-1/4,11,14.07,4-1/2,11,20.78,2,6,22.07,,,,,,,,,
2017-11-26,沙田,7,7,6,順勢寶 (V310),0:56.92,3-3/4,9,13.83,4-1/2,10,21.02,2,7,22.07,,,,,,,,,
2017-11-26,沙田,7,8,9,鐵胆王 (T419),0:57.00,1/2,2,13.31,N,2,20.86,2-1/2,8,22.83,,,,,,,,,
2017-11-26,沙田,7,9,8,越影 (T374),0:57.04,2,6,13.55,3,8,21.06,2-3/4,9,22.43,,,,,,,,,
2017-11-26,沙田,7,10,10,福愛寶 (T062),0:57.10,2,5,13.55,2-1/2,6,20.98,3-1/4,10,22.57,,,,,,,,,
2017-11-26,沙田,7,11,1,一片光明 (T268),0:57.50,1-3/4,3,13.51,3-1/2,9,21.18,5-3/4,11,22.81,,,,,,,,,
2017-11-26,沙田,7,12,13,添法寶 (A236),0:58.47,5-1/2,12,14.11,7-3/4,12,21.26,11-3/4,12,23.10,,,,,,,,,
2017-11-26,沙田,8,1,3,平湖之星 (A262),1:21.89,N,1,13.39,1-3/4,4,22.62,1-1/4,3,24.21,1/2,1,21.67,,,,,,
2017-11-26,沙田,8,2,8,幸福分享 (A409),1:22.00,2-1/2,7,13.79,3-3/4,8,22.54,2-1/2,7,24.09,1/2,2,21.58,,,,,,
2017-11-26,沙田,8,3,12,志趣相投 (A367),1:22.02,1-1/4,3,13.59,1-1/2,3,22.38,1-1/4,4,24.25,3/4,3,21.80,,,,,,
2017-11-26,沙田,8,4,4,萬馬奔騰 (S142),1:22.26,N,2,13.43,N,1,22.30,N,1,24.29,2-1/4,4,22.24,,,,,,
2017-11-26,沙田,8,5,10,勇霸神駒 (T403),1:22.36,1-1/4,4,13.59,N,2,22.18,N,2,24.29,3,5,22.30,,,,,,
2017-11-26,沙田,8,6,5,星洲司令 (B104),1:22.41,4-3/4,11,14.15,5-1/2,11,22.46,2-1/4,6,23.77,3-1/4,6,22.03,,,,,,
2017-11-26,沙田,8,7,6,綫路光輝 (A402),1:22.52,2-1/2,6,13.79,3,6,22.42,2-1/2,8,24.21,4,7,22.10,,,,,,
2017-11-26,沙田,8,8,1,喜裝寶 (B088),1:22.89,5-3/4,12,14.31,5-1/2,12,22.30,3-1/2,10,23.97,6-1/4,8,22.31,,,,,,
2017-11-26,沙田,8,9,11,健康歡笑 (S358),1:22.90,1-1/4,5,13.59,2-3/4,5,22.58,3,9,24.33,6-1/4,9,22.40,,,,,,
2017-11-26,沙田,8,10,13,如意運來 (A161),1:23.32,4-1/4,10,14.07,4-1/2,9,22.38,4-1/2,12,24.29,9,10,22.58,,,,,,
2017-11-26,沙田,8,11,7,小龍兒 (S264),1:23.70,2-1/2,8,13.79,3-1/4,7,22.46,1-3/4,5,24.05,11-1/4,11,23.40,,,,,,
2017-11-26,沙田,8,12,9,綠勇士 (V126),1:24.28,4,9,14.03,4-1/2,10,22.42,4-1/2,11,24.29,15,12,23.54,,,,,,
2017-11-26,沙田,9,1,6,紅衣優駿 (A039),1:34.07,1-1/2,5,24.98,2-3/4,5,22.62,2-1/2,5,23.47,N,1,23.00,,,,,,
2017-11-26,沙田,9,2,4,平海福星 (A375),1:34.13,2-3/4,8,25.18,4-1/2,8,22.70,3-3/4,10,23.39,N,2,22.86,,,,,,
2017-11-26,沙田,9,3,10,放馬過來 (V407),1:34.17,3-1/4,10,25.26,5-1/4,10,22.74,3-1/2,9,23.23,1/2,3,22.94,,,,,,
2017-11-26,沙田,9,4,1,加州再豫 (T406),1:34.38,1-3/4,7,25.02,3-1/4,7,22.66,2-3/4,6,23.43,2,4,23.27,,,,,,
2017-11-26,沙田,9,5,9,猛闖 (A116),1:34.45,1-1/4,4,24.94,1-3/4,4,22.50,1-3/4,4,23.51,2-1/2,5,23.50,,,,,,
2017-11-26,沙田,9,6,3,金剛仔 (S146),1:34.75,4-3/4,11,25.50,6-1/2,11,22.70,5-1/4,12,23.31,4-1/4,6,23.24,,,,,,
2017-11-26,沙田,9,7,8,快樂實在 (A152),1:34.86,5-1/4,12,25.58,7,12,22.70,5,11,23.19,5,7,23.39,,,,,,
2017-11-26,沙田,9,8,5,快樂寶貝 (V019),1:34.91,N,1,24.74,1/2,1,22.42,3/4,1,23.51,5-1/4,8,24.24,,,,,,
2017-11-26,沙田,9,9,11,上浦福滿 (A193),1:35.04,1-1/2,6,24.98,3-1/4,6,22.70,3,7,23.47,6,9,23.89,,,,,,
2017-11-26,沙田,9,10,12,智者 (P309),1:35.05,N,3,24.78,1-1/2,3,22.62,1-1/4,3,23.47,6,10,24.18,,,,,,
2017-11-26,沙田,9,11,7,太聰明 (A366),1:35.25,2-3/4,9,25.18,4-3/4,9,22.74,3-1/2,8,23.31,7-1/2,11,24.02,,,,,,
2017-11-26,沙田,9,12,2,紅海威 (A120),1:35.44,N,2,24.78,1/2,2,22.46,3/4,2,23.55,8-1/2,12,24.65,,,,,,
2017-11-26,沙田,10,1,14,以奇用兵 (A429),1:21.87,1/2,1,13.62,1,2,22.38,3/4,2,23.59,2,1,22.28,,,,,,
2017-11-26,沙田,10,2,7,歡樂小子 (S235),1:22.20,2-3/4,7,14.06,4-1/2,9,22.50,2-1/4,5,23.27,2,2,22.37,,,,,,
2017-11-26,沙田,10,3,11,好客本色 (A261),1:22.24,1/2,3,13.70,2-1/2,4,22.54,3/4,3,23.35,2-1/4,3,22.65,,,,,,
2017-11-26,沙田,10,4,5,一定賺 (V398),1:22.29,1/2,2,13.70,1,1,22.14,3/4,1,23.63,2-1/2,4,22.82,,,,,,
2017-11-26,沙田,10,5,3,財寶家駒 (V101),1:22.49,4-1/2,12,14.34,5-1/4,10,22.34,3,9,23.27,4,5,22.54,,,,,,
2017-11-26,沙田,10,6,8,威力名城 (A139),1:22.65,4,10,14.26,5-3/4,11,22.50,3-3/4,11,23.31,4-3/4,6,22.58,,,,,,
2017-11-26,沙田,10,7,10,嬴風雲 (V321),1:22.68,5-1/2,14,14.50,7-1/2,14,22.54,4-1/2,13,23.15,5,7,22.49,,,,,,
2017-11-26,沙田,10,8,4,問鼎高峰 (A009),1:22.72,1-3/4,6,13.90,3,6,22.42,2-1/2,7,23.55,5-1/4,8,22.85,,,,,,
2017-11-26,沙田,10,9,12,威信 (A253),1:22.75,5-1/2,13,14.50,7,13,22.46,4-1/2,14,23.23,5-1/2,9,22.56,,,,,,
2017-11-26,沙田,10,10,2,燈胆精英 (A183),1:22.86,4-1/4,11,14.30,6,12,22.50,4-1/4,12,23.35,6-1/4,10,22.71,,,,,,
2017-11-26,沙田,10,11,9,開心遊戲 (V024),1:23.04,1-1/2,5,13.86,3-3/4,7,22.58,2-1/2,6,23.43,7-1/4,11,23.17,,,,,,
2017-11-26,沙田,10,12,6,多紅利 (A215),1:23.04,3,9,14.10,4-1/4,8,22.42,3-3/4,10,23.55,7-1/4,12,22.97,,,,,,
2017-11-26,沙田,10,13,13,神馬飛揚 (V368),1:23.42,3,8,14.10,2-3/4,5,22.18,2-3/4,8,23.63,9-3/4,13,23.51,,,,,,
2017-11-26,沙田,10,14,1,艦長天下 (B096),1:23.86,1-1/4,4,13.82,1-1/2,3,22.26,2,4,23.71,12-1/2,14,24.07,,,,,,
2017-11-26,沙田,1,1,14,有禮 (T359),0:57.02,2-1/4,8,13.42,1-1/2,3,20.72,1-1/4,1,22.88,,,,,,,,,
2017-11-26,沙田,1,2,7,不可說 (B081),0:57.21,2-3/4,12,13.50,2-3/4,9,20.84,1-1/4,2,22.87,,,,,,,,,
2017-11-26,沙田,1,3,12,驫驫 (A315),0:57.88,2,7,13.38,2-1/2,7,20.92,5-1/2,3,23.58,,,,,,,,,
2017-11-26,沙田,1,4,2,精算八方 (A221),0:58.03,1-1/2,5,13.30,2,6,20.92,6-1/4,4,23.81,,,,,,,,,
2017-11-26,沙田,1,5,6,幸運骰 (B041),0:58.09,2-3/4,11,13.50,3,10,20.88,6-3/4,5,23.71,,,,,,,,,
2017-11-26,沙田,1,6,5,勇者勝 (B010),0:58.11,3,13,13.54,3-1/2,11,20.92,6-3/4,6,23.65,,,,,,,,,
2017-11-26,沙田,1,7,9,威勝哥 (A269),0:58.11,3,14,13.54,7,14,21.48,6-3/4,7,23.09,,,,,,,,,
2017-11-26,沙田,1,8,13,辣辣椒 (V026),0:58.13,1,4,13.22,1-1/2,5,20.92,7,8,23.99,,,,,,,,,
2017-11-26,沙田,1,9,10,喜得龍 (V009),0:58.13,2-1/2,10,13.46,4,12,21.08,7,9,23.59,,,,,,,,,
2017-11-26,沙田,1,10,8,永旺喜喜 (A347),0:58.18,1,1,13.06,1,1,20.84,7-1/4,10,24.28,,,,,,,,,
2017-11-26,沙田,1,11,4,放閃 (A404),0:58.52,1-3/4,6,13.34,2-3/4,8,21.00,9-1/2,11,24.18,,,,,,,,,
2017-11-26,沙田,1,12,3,惜多福 (A323),0:58.56,1,3,13.22,1-1/2,4,20.92,9-1/2,12,24.42,,,,,,,,,
2017-11-26,沙田,1,13,1,紫雲星 (A351),0:58.62,1,2,13.22,1,2,20.84,10,13,24.56,,,,,,,,,
2017-11-26,沙田,1,14,11,優秀寶 (B059),0:59.12,2-1/2,9,13.46,5-1/4,13,21.28,13-1/4,14,24.38,,,,,,,,,
