date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-01-30,沙田,1,1,7,神寳金剛 (V027),1:10.35,5-1/2,8,24.70,6-1/2,8,22.52,3/4,1,23.13,,,,,,,,,
2017-01-30,沙田,1,2,11,好友心 (T079),1:10.50,1-1/2,1,23.82,2-1/2,1,22.36,3/4,2,24.32,,,,,,,,,
2017-01-30,沙田,1,3,8,永恆光輝 (V141),1:10.58,4-1/2,7,24.54,5-3/4,6,22.56,1-1/4,3,23.48,,,,,,,,,
2017-01-30,沙田,1,4,12,福之寶 (T429),1:10.70,8-1/2,13,25.18,8-1/2,12,22.36,2-1/4,4,23.16,,,,,,,,,
2017-01-30,沙田,1,5,1,喜之星 (S441),1:10.74,7,11,24.94,7-1/2,10,22.44,2-1/2,5,23.36,,,,,,,,,
2017-01-30,沙田,1,6,14,勝捷勝 (N156),1:10.74,8,12,25.10,8-3/4,13,22.48,2-1/2,6,23.16,,,,,,,,,
2017-01-30,沙田,1,7,5,大行情 (P066),1:10.76,5-1/2,9,24.70,5-3/4,7,22.40,2-1/2,7,23.66,,,,,,,,,
2017-01-30,沙田,1,8,10,金剛秀 (T436),1:10.78,3-3/4,5,24.42,5-1/4,5,22.60,2-3/4,8,23.76,,,,,,,,,
2017-01-30,沙田,1,9,2,快樂火龍 (V108),1:10.81,1-1/2,2,24.06,2-1/2,2,22.52,2-3/4,9,24.23,,,,,,,,,
2017-01-30,沙田,1,10,4,魔幻神駿 (V317),1:10.87,1-3/4,3,24.10,4-1/4,3,22.76,3-1/4,10,24.01,,,,,,,,,
2017-01-30,沙田,1,11,13,智能 (S124),1:10.96,6-3/4,10,24.90,7-3/4,11,22.52,3-3/4,11,23.54,,,,,,,,,
2017-01-30,沙田,1,12,6,樂趣 (S150),1:11.08,9-3/4,14,25.38,10,14,22.40,4-1/2,12,23.30,,,,,,,,,
2017-01-30,沙田,1,13,9,齊齊歡欣 (P420),1:11.38,3-1/4,4,24.34,4-1/2,4,22.56,6-1/2,13,24.48,,,,,,,,,
2017-01-30,沙田,1,14,3,勝途勇士 (V224),1:11.67,4-1/4,6,24.50,6-3/4,9,22.76,8-1/4,14,24.41,,,,,,,,,
2017-01-30,沙田,2,1,2,情趣 (V114),1:35.94,3-1/2,6,25.26,4-3/4,5,23.29,3,3,23.95,HD,1,23.44,,,,,,
2017-01-30,沙田,2,2,5,愛美麗 (V025),1:35.98,N,1,24.70,1-3/4,1,23.09,1-3/4,1,24.23,HD,2,23.96,,,,,,
2017-01-30,沙田,2,3,1,安友 (V291),1:36.07,2-1/2,5,25.10,5-1/2,6,23.57,4,5,23.99,3/4,3,23.41,,,,,,
2017-01-30,沙田,2,4,6,靚加加 (V323),1:36.12,7-3/4,14,25.94,8-3/4,13,23.25,5-3/4,9,23.75,1,4,23.18,,,,,,
2017-01-30,沙田,2,5,14,自由飛翔 (T292),1:36.24,N,2,24.74,1-3/4,2,23.33,1-3/4,2,24.23,1-3/4,5,23.94,,,,,,
2017-01-30,沙田,2,6,7,家多福 (V185),1:36.29,6-1/4,12,25.70,8-1/4,12,23.41,6-1/4,11,23.91,2-1/4,6,23.27,,,,,,
2017-01-30,沙田,2,7,10,阿姆利則 (V122),1:36.44,5-3/4,11,25.62,7-1/2,11,23.37,6,10,23.99,3,7,23.46,,,,,,
2017-01-30,沙田,2,8,3,英才 (S344),1:36.61,4-1/4,7,25.38,6,7,23.37,4-1/2,7,23.99,4-1/4,8,23.87,,,,,,
2017-01-30,沙田,2,9,4,駕喜 (S244),1:36.63,4-1/2,8,25.42,7,10,23.49,4-3/4,8,23.87,4-1/4,9,23.85,,,,,,
2017-01-30,沙田,2,10,8,勝利之星 (CM148),1:36.71,1-1/4,3,24.90,3-3/4,4,23.49,3-1/4,4,24.15,4-3/4,10,24.17,,,,,,
2017-01-30,沙田,2,11,11,津津樂道 (N248),1:36.74,7,13,25.82,9,14,23.41,7-1/2,14,23.99,5,11,23.52,,,,,,
