date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,1,9,搖錢樹 (P272),田泰安,霍利時,125,1036,8,-,12 10 10 8 1,1:50.36,10
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,2,6,富貴榮華 (P324),何澤堯,文家良,128,1020,5,2,8 9 9 9 2,1:50.66,24
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,3,5,我的禮物 (V242),郭能,姚本輝,131,1066,7,2,2 3 3 2 3,1:50.69,6.4
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,4,4,港林福星 (A307),羅理雅,沈集成,132,1087,2,3,7 8 6 7 4,1:50.83,29
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,5,7,幸運神駒 (V179),巴度,李易達,117,1015,4,3,10 11 11 11 5,1:50.84,11
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,6,10,白玉凱旋 (P070),柏寶,李易達,120,1053,9,3-1/4,11 12 12 12 6,1:50.87,20
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,7,2,育成天下 (V276),史卓豐,蘇保羅,132,1162,1,5-3/4,5 5 5 4 7,1:51.28,12
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,8,1,金津輝煌 (V400),祈普敦,容天鵬,133,1181,3,6,9 7 7 6 8,1:51.30,2.9
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,9,11,飛壹般 (T280),楊明綸,李易達,118,1073,12,10-1/2,1 2 2 3 9,1:52.04,4.4
2017-11-08,跑馬地,1,173,大欖涌讓賽,第五班,1800,40-0,好地,"草地 - ""B"" 賽道",660000,(13.62) (36.05) (1:00.12) (1:25.77) (1:50.36),13.62 22.43 24.07 25.65 24.59,10,3,漸信名駒 (T253),梁家俊,葉楚航,130,1061,10,12,6 4 4 5 10,1:52.26,65
