date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-04-26,跑馬地,1,1,5,大爆發 (T203),祈普敦,TT,出閘迅速，沿欄居中間位置。入直路時向外移出展開挑戰。最後二百米受催策，走勢甚佳，於終點線上險勝。
2017-04-26,跑馬地,1,2,8,紅旗飛將 (T295),梁家俊,--,自外檔出閘後居前列競跑。轉入對面直路時緊隨領放馬。入直路時受催策，挑戰領放馬。甚具爭勝機會，但最後數步轉弱。
2017-04-26,跑馬地,1,3,7,非凡者 (T089),黃皓楠,H-/B,受力策。轉馬房彎時在領放下搶口。直路上力拼以抗衡對手的挑戰，但接近終點時後勁不繼。（騎師因未有力策坐騎至終點而被譴責。）
2017-04-26,跑馬地,1,4,2,友瑩采 (V213),田泰安,TT,大多居於中間之前位置。在催策下穩步上前，僅未能入位。
2017-04-26,跑馬地,1,5,12,掌握時機 (T019),蔡明紹,B,居最後兩位。轉直路彎時開始發力。最後二百米略為上前。
2017-04-26,跑馬地,1,6,1,超甜橙 (V058),莫雷拉,H/TT,自最外檔出閘後上前，居中間位置，走第三疊。轉入對面直路時進佔第四位，落後兩個半馬位。轉直路彎時受催策以保持位置。最後二百米迅速墮退。
2017-04-26,跑馬地,1,7,9,永恆光輝 (V141),何澤堯,SR/TT,居中間稍前位置，走內欄。入直路時受催策，再無餘力。
2017-04-26,跑馬地,1,8,10,活潑飛揚 (V061),蔣嘉琦,CP-/SR1,出閘笨拙，因而失地。早段居後列，跑來搶口。入直路時居後列。直路上超越洩氣潰敗的對手。
2017-04-26,跑馬地,1,9,4,神寳金剛 (V027),史卓豐,H/TT,自第一檔出閘迅速，留居第三位，落後兩個馬位，走內欄。直路前居相同位置。瞬即力竭，再無爭勝機會。（翌日不良於行。）
2017-04-26,跑馬地,1,10,6,哈哈其妙 (S440),賴維銘,--,自外檔出閘，居中間或稍後位置。轉直路彎時受催策。直路上力竭。
2017-04-26,跑馬地,1,11,11,永常勝 (P415),楊明綸,H/PC/TT,缺乏前速，瞬即墮居後列。轉直路彎時受催策。入直路時走內欄節省腳程。直路上迅速力竭。
2017-04-26,跑馬地,1,12,3,數碼先鋒 (V177),柏寶,B,起步時勒避。沿途居後列，掙扎上前。（翌日不良於行。）
2017-04-26,跑馬地,2,1,10,勁豐裕 (T105),蔡明紹,B/TT,起步後收慢，移入內欄。快步速有利發揮。自六百米處起繞過馬群逐漸追前，走第四疊。自三百米處起控制大局。
2017-04-26,跑馬地,2,2,5,駟寶 (T108),田泰安,B/TT,起步後收慢，移入內欄，居後列。快步速有利發揮。自四百米處起繞過馬群逐漸追前，走第四疊。跑獲亞軍。
2017-04-26,跑馬地,2,3,9,蒜頭爺爺 (V039),史卓豐,B/H,受推策上前，移入內欄。快步速不合發揮。自四百米處至二百米處受困。望空後略為上前。
2017-04-26,跑馬地,2,4,3,凱明神駒 (T195),莫雷拉,V1/TT,受推策上前，走第二疊。快步速不合發揮。自五百米處至三百米處受困。走勢尚可，一百五十米處無以為繼。
2017-04-26,跑馬地,2,5,2,實業風采 (S023),潘頓,B/TT,受推策移入內欄，以快步速領放。中段居包廂位置。四百米處力竭。
2017-04-26,跑馬地,2,6,8,進綵 (T187),李寶利,B/TT,首次轉彎時大力勒避，居後列，走內欄。六百米處再次緊貼他駒後蹄。五百米處繞過馬群上前，走第三疊。
2017-04-26,跑馬地,2,7,7,馬狀元 (S378),祈普敦,V/TT,移入內欄領放。被對手追迫時步速偏快。二百五十米處力竭。
2017-04-26,跑馬地,2,8,4,奇妙星光 (V408),梁家俊,H,居後列，走第二疊。九百米處發力上前，走第三疊。四百米處瞬即轉弱。就在入直路前大力勒避。
2017-04-26,跑馬地,2,9,1,其樂無窮 (S147),柏寶,B/XB,早段受力策，居中間位置，走第二疊。九百米處發力上前，居領放馬外側。三百米處再無餘力。
2017-04-26,跑馬地,2,10,6,金秋 (P044),韋達,B/TT2,居後列，從未能推進。包尾而回。
2017-04-26,跑馬地,3,1,9,喜菜 (T284),梁家俊,TT,出閘迅速，跟隨領放馬，走勢順暢。入直路時走內疊。加速不俗，力拒所有馬匹的挑戰獲勝。
2017-04-26,跑馬地,3,2,5,日東昇 (V302),祈普敦,SR,出閘一般，居後列。中段走勢良佳。跑過五百米處時上前。入直路時走最外疊，衝刺強勁。
2017-04-26,跑馬地,3,3,8,笑眼光 (S291),黃皓楠,--,出閘迅速，居前列，但走外疊，沒有遮擋。轉直路彎時上前展開挑戰。直路上受力策。
2017-04-26,跑馬地,3,4,6,慷慨寶 (S096),潘頓,TT2,居後列。衝刺強勁，但未能構成威脅。
2017-04-26,跑馬地,3,5,2,帝勝之星 (A145),莫雷拉,--,起步時受擠迫，因而失地，居後列。跑過五百米處時受催策推進。直路上在馬匹之間逐漸上前。一百米處受阻礙。
