date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,1,7,津津樂道 (N248),祈普敦,賀賢,129,1088,4,-,8 10 7 1,1:35.88,10
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,2,10,駕悅 (S241),潘頓,李易達,127,1159,3,1/2,3 3 2 2,1:35.95,3.8
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,3,4,天賦致寶 (S417),莫雷拉,文家良,132,1209,10,4,11 11 10 3,1:36.52,4.6
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,4,3,財歡笑 (S346),郭能,徐雨石,133,1225,2,4-1/4,6 6 6 4,1:36.54,4.6
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,5,1,雅寳 (P295),田泰安,苗禮德,133,1132,5,6,9 9 11 5,1:36.83,16
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,6,11,銘記心中 (T258),李寶利,吳定強,121,1137,9,6-1/2,7 5 5 6,1:36.92,9.4
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,7,8,神電金剛 (P354),史卓豐,葉楚航,129,1058,7,6-3/4,10 8 9 7,1:36.97,24
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,8,12,滿貫中環 (V220),布文,葉楚航,130,1048,1,7,5 7 8 8,1:36.99,12
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,9,14,行運友 (V155),吳嘉晉,霍利時,108,1089,11,7-1/2,14 14 14 9,1:37.09,201
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,10,9,大道至公 (T329),杜利萊,鄭俊偉,127,1114,12,8-1/2,13 13 13 10,1:37.25,41
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,11,6,齊齊健康 (S320),何澤堯,方嘉柏,129,1098,8,9-3/4,12 12 12 11,1:37.45,40
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,12,2,駿驫 (V319),黃皓楠,何良,126,1110,13,10,2 2 3 12,1:37.49,31
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,13,5,四平八穩 (T045),巫顯東,容天鵬,122,958,6,12-3/4,4 4 4 13,1:37.90,21
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,14,13,牛魔王 (S176),蔣嘉琦,告達理,108,1092,14,14,1 1 1 14,1:38.11,159
2017-05-07,沙田,1,625,白令海讓賽,第五班,1600,40-15,好地至快地,"草地 - ""A+3"" 賽道",630000,(24.71) (47.63) (1:11.70) (1:35.88),24.71 22.92 24.07 24.18,WV,,超自然 (V063),楊明綸,告東尼,118,---,---,---,---,---,---
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,1,8,非常堅 (T146),何澤堯,告東尼,118,1073,6,-,1 1 1 1 1,2:02.34,6.4
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,2,1,安荃 (S437),莫雷拉,蔡約翰,133,1128,4,1-1/4,8 8 7 8 2,2:02.52,2.3
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,3,3,綠色勁駒 (V184),布文,沈集成,127,1166,8,1-3/4,2 2 2 2 3,2:02.59,13
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,4,6,蓮花巨星 (T145),貝湯美,約翰摩亞,123,1016,5,3-1/2,7 7 8 7 4,2:02.88,5.4
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,5,7,勁嘉輝 (T236),黎海榮,徐雨石,122,1149,9,6,9 9 9 9 5,2:03.30,65
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,6,9,其樂無窮 (S147),梁家俊,李易達,114,1102,3,7-1/4,6 6 5 6 6,2:03.50,19
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,7,2,海利多 (V188),郭能,沈集成,128,1019,7,7-1/2,5 4 4 3 7,2:03.53,9
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,8,4,金剛仔 (S146),黃皓楠,鄭俊偉,120,1058,1,8,4 5 6 5 8,2:03.60,9.5
2017-05-07,沙田,2,626,南冰洋讓賽,第三班,2000,80-60,好地至快地,"草地 - ""A+3"" 賽道",1235000,(26.54) (50.89) (1:14.99) (1:38.80) (2:02.34),26.54 24.35 24.10 23.81 23.54,9,5,英明神勇 (S266),楊明綸,呂健威,125,1121,2,8,3 3 3 4 9,2:03.62,12
2017-05-07,沙田,3,627,北冰洋讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(23.95) (46.99) (1:10.21),23.95 23.04 23.22,1,2,靠眼光 (A211),莫雷拉,蘇偉賢,132,1114,8,-,3 4 1,1:10.21,1.6
2017-05-07,沙田,3,627,北冰洋讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(23.95) (46.99) (1:10.21),23.95 23.04 23.22,2,9,勇闖者 (A030),田泰安,蔡約翰,125,1097,6,頸位,6 5 2,1:10.27,5.9
2017-05-07,沙田,3,627,北冰洋讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(23.95) (46.99) (1:10.21),23.95 23.04 23.22,3,4,一帆風順 (T422),潘頓,蘇保羅,130,1068,4,1/2,4 3 3,1:10.30,19
2017-05-07,沙田,3,627,北冰洋讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(23.95) (46.99) (1:10.21),23.95 23.04 23.22,4,6,有禮 (T359),祈普敦,約翰摩亞,126,1155,9,1-1/4,2 2 4,1:10.40,35
2017-05-07,沙田,3,627,北冰洋讓賽,第四班,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",840000,(23.95) (46.99) (1:10.21),23.95 23.04 23.22,5,1,幸運興隆 (V076),布文,容天鵬,133,1152,11,1-1/2,5 6 5,1:10.45,8.7
