date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-07-09,沙田,1,1,10,爆騷 (A207),1:09.97,8-1/4,11,25.25,4-1/4,9,22.34,1-1/4,1,22.38,,,,,,,,,
2017-07-09,沙田,1,2,4,威武再現 (A308),1:10.17,1-1/4,3,24.13,1-1/4,3,22.98,1-1/4,2,23.06,,,,,,,,,
2017-07-09,沙田,1,3,8,大四喜 (A301),1:10.32,1-3/4,4,24.21,1-1/4,4,22.90,2-1/2,3,23.21,,,,,,,,,
2017-07-09,沙田,1,4,12,龍城勁將 (A271),1:10.55,5,8,24.73,3-1/2,8,22.74,3-3/4,4,23.08,,,,,,,,,
2017-07-09,沙田,1,5,1,幸運大師 (A200),1:10.57,3,6,24.41,2-1/4,5,22.86,3-3/4,5,23.30,,,,,,,,,
2017-07-09,沙田,1,6,11,金禧貴人 (A283),1:10.83,4-1/4,7,24.61,3,7,22.78,5-1/4,6,23.44,,,,,,,,,
2017-07-09,沙田,1,7,9,真跑得 (A220),1:11.18,5-1/2,9,24.81,5-1/2,10,22.98,7-1/2,7,23.39,,,,,,,,,
2017-07-09,沙田,1,8,5,關關雎 (A198),1:11.24,SH,1,23.93,1,1,22.98,8,8,24.33,,,,,,,,,
2017-07-09,沙田,1,9,2,金獅雷將 (A325),1:11.26,2-3/4,5,24.37,2-1/4,6,22.90,8,9,23.99,,,,,,,,,
2017-07-09,沙田,1,10,6,香港之星 (A019),1:11.49,7,10,25.05,7-1/4,11,23.02,9-1/2,10,23.42,,,,,,,,,
2017-07-09,沙田,1,11,7,電訊朝陽 (A070),1:11.73,10-1/2,12,25.61,7-1/2,12,22.50,11,11,23.62,,,,,,,,,
2017-07-09,沙田,1,12,3,超群心聲 (A020),1:12.77,SH,2,23.93,1,2,23.14,17-1/2,12,25.70,,,,,,,,,
2017-07-09,沙田,2,1,5,駕悅 (S241),1:23.17,N,3,13.69,1,1,22.25,3/4,1,24.17,1/2,1,23.06,,,,,,
2017-07-09,沙田,2,2,13,快樂世紀 (T042),1:23.27,1-1/4,5,13.85,3-3/4,7,22.69,2-1/2,5,23.97,1/2,2,22.76,,,,,,
2017-07-09,沙田,2,3,2,好準確 (V215),1:23.45,1-1/2,6,13.89,3,5,22.53,2-3/4,6,24.13,1-3/4,3,22.90,,,,,,
2017-07-09,沙田,2,4,10,哈哈笑 (T071),1:23.49,N,1,13.65,1,2,22.45,3/4,2,24.13,2,4,23.26,,,,,,
2017-07-09,沙田,2,5,11,銘記心中 (T258),1:23.49,3/4,4,13.77,2-1/2,4,22.57,1-3/4,3,24.05,2,5,23.10,,,,,,
2017-07-09,沙田,2,6,12,保羅威威 (T027),1:23.53,2-1/2,8,14.05,5-1/2,10,22.77,4-3/4,10,24.05,2-1/4,6,22.66,,,,,,
2017-07-09,沙田,2,7,7,光輝之星 (CN387),1:23.61,3,9,14.13,4-1/2,8,22.53,3-3/4,8,24.05,2-3/4,7,22.90,,,,,,
2017-07-09,沙田,2,8,8,路路發 (CN186),1:23.62,N,2,13.69,1-3/4,3,22.53,1-3/4,4,24.17,2-3/4,8,23.23,,,,,,
2017-07-09,沙田,2,9,9,正藍旗 (S070),1:23.84,3-1/2,12,14.21,6-1/4,11,22.73,5-1/2,11,24.05,4-1/4,9,22.85,,,,,,
2017-07-09,沙田,2,10,3,齊齊健康 (S320),1:23.85,4-1/2,13,14.37,7,13,22.69,6,13,24.01,4-1/4,10,22.78,,,,,,
2017-07-09,沙田,2,11,14,幸運贏贏 (V091),1:23.93,3-1/4,11,14.17,6-1/2,12,22.81,6,12,24.09,4-3/4,11,22.86,,,,,,
2017-07-09,沙田,2,12,6,雅寳 (P295),1:24.13,1-1/2,7,13.89,3-1/4,6,22.57,3,7,24.13,6,12,23.54,,,,,,
2017-07-09,沙田,2,13,1,架勢堂 (V309),1:24.33,3-1/4,10,14.17,4-3/4,9,22.53,4-1/2,9,24.13,7-1/4,13,23.50,,,,,,
2017-07-09,沙田,2,14,4,急急腳 (T259),1:25.87,5-1/2,14,14.53,7-1/2,14,22.61,7,14,24.09,17,14,24.64,,,,,,
2017-07-09,沙田,3,1,10,佳運來 (T380),1:22.76,SH,3,13.71,3-1/4,4,22.31,1-1/4,3,24.14,1-1/2,1,22.60,,,,,,
2017-07-09,沙田,3,2,3,勝利專家 (A110),1:22.98,1-1/4,7,13.91,6,7,22.55,3-1/4,7,24.02,1-1/2,2,22.50,,,,,,
2017-07-09,沙田,3,3,2,常豐裕 (A266),1:23.20,2-1/2,9,14.11,7-1/4,9,22.55,2,5,23.62,3,3,22.92,,,,,,
2017-07-09,沙田,3,4,11,新界之星 (A081),1:23.37,1-3/4,8,13.99,6,8,22.47,4-1/2,10,24.22,4,4,22.69,,,,,,
2017-07-09,沙田,3,5,9,凱旋星光 (T224),1:23.37,1/2,6,13.79,1-1/4,2,21.91,1/2,2,24.34,4,5,23.33,,,,,,
2017-07-09,沙田,3,6,1,武術冠軍 (V301),1:23.38,3,10,14.19,8-1/2,11,22.67,2-3/4,6,23.54,4,6,22.98,,,,,,
2017-07-09,沙田,3,7,4,阿凡達 (V123),1:23.39,SH,1,13.71,1-1/4,1,21.79,1/2,1,24.46,4,7,23.43,,,,,,
2017-07-09,沙田,3,8,14,電訊太神 (A018),1:23.74,4-1/2,13,14.43,10,14,22.67,7-1/2,14,24.06,6-1/4,8,22.58,,,,,,
2017-07-09,沙田,3,9,8,勁快步 (A053),1:23.82,SH,2,13.71,2,3,22.11,1-1/4,4,24.34,6-1/2,9,23.66,,,,,,
2017-07-09,沙田,3,10,6,珍珠旺 (S138),1:23.84,5-1/4,14,14.55,8-3/4,13,22.35,5-3/4,12,23.98,6-3/4,10,22.96,,,,,,
2017-07-09,沙田,3,11,12,大天龍 (T339),1:24.26,N,4,13.75,4-3/4,6,22.51,3-1/4,8,24.22,9-1/2,11,23.78,,,,,,
2017-07-09,沙田,3,12,7,潮州小子 (T412),1:24.40,4,12,14.35,8-1/2,12,22.51,7,13,24.22,10-1/4,12,23.32,,,,,,
2017-07-09,沙田,3,13,5,奪冠 (V087),1:25.16,3-1/4,11,14.23,7-1/4,10,22.43,5-1/4,11,24.14,15,13,24.36,,,,,,
2017-07-09,沙田,3,14,13,綠茵福將 (T332),1:25.54,N,5,13.75,3-3/4,5,22.35,3-1/2,9,24.42,17-1/2,14,25.02,,,,,,
