date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-11-08,跑馬地,1,1,9,搖錢樹 (P272),1:50.36,4-1/4,12,14.30,7-1/2,10,22.95,8-1/2,10,24.23,4-1/4,8,24.97,2,1,23.91,,,
2017-11-08,跑馬地,1,2,6,富貴榮華 (P324),1:50.66,2-1/4,8,13.98,7,9,23.19,8,9,24.23,4-1/2,9,25.09,2,2,24.17,,,
2017-11-08,跑馬地,1,3,5,我的禮物 (V242),1:50.69,SH,2,13.62,1-3/4,3,22.71,3,3,24.27,1/2,2,25.25,2,3,24.84,,,
2017-11-08,跑馬地,1,4,4,港林福星 (A307),1:50.83,1-1/4,7,13.82,5-1/2,8,23.11,6-3/4,6,24.27,3-1/4,7,25.09,3,4,24.54,,,
2017-11-08,跑馬地,1,5,7,幸運神駒 (V179),1:50.84,3,10,14.10,7-3/4,11,23.19,8-3/4,11,24.23,5-3/4,11,25.17,3,5,24.15,,,
2017-11-08,跑馬地,1,6,10,白玉凱旋 (P070),1:50.87,3-1/4,11,14.14,9,12,23.35,10,12,24.23,6,12,25.01,3-1/4,6,24.14,,,
2017-11-08,跑馬地,1,7,2,育成天下 (V276),1:51.28,1,5,13.78,3-3/4,5,22.87,5-1/2,5,24.35,1-1/2,4,25.01,5-3/4,7,25.27,,,
2017-11-08,跑馬地,1,8,1,金津輝煌 (V400),1:51.30,2-1/2,9,14.02,5-1/2,7,22.91,6-3/4,7,24.27,3,6,25.05,6,8,25.05,,,
2017-11-08,跑馬地,1,9,11,飛壹般 (T280),1:52.04,SH,1,13.62,1-1/2,2,22.67,2-3/4,2,24.27,1-1/2,3,25.45,10-1/2,9,26.03,,,
2017-11-08,跑馬地,1,10,3,漸信名駒 (T253),1:52.26,1,6,13.78,3,4,22.75,4-3/4,4,24.35,2-1/4,5,25.25,12,10,26.13,,,
2017-11-08,跑馬地,1,11,12,悅悅友福 (T323),1:53.40,3/4,4,13.74,1-1/2,1,22.31,2-3/4,1,24.07,1/2,1,25.65,19,11,27.63,,,
2017-11-08,跑馬地,1,12,8,通勝 (S246),1:53.44,N,3,13.66,4,6,23.03,7,8,24.55,5,10,25.33,19-1/4,12,26.87,,,
2017-11-08,跑馬地,2,1,2,海之濤 (N317),0:57.28,1-1/2,1,12.56,2-1/4,1,21.29,3/4,1,23.43,,,,,,,,,
2017-11-08,跑馬地,2,2,9,和平開心 (T091),0:57.41,2,4,12.88,3-3/4,4,21.57,3/4,2,22.96,,,,,,,,,
2017-11-08,跑馬地,2,3,6,魅力之子 (T373),0:57.44,5,9,13.36,8-1/4,9,21.81,1,3,22.27,,,,,,,,,
2017-11-08,跑馬地,2,4,3,好利錢 (A332),0:57.50,2,3,12.88,2-1/4,2,21.33,1-1/4,4,23.29,,,,,,,,,
2017-11-08,跑馬地,2,5,1,加州勇將 (A117),0:57.51,3-1/4,6,13.08,7,7,21.89,1-1/2,5,22.54,,,,,,,,,
2017-11-08,跑馬地,2,6,11,必定掂 (A107),0:57.68,4-3/4,8,13.32,7-1/2,8,21.73,2-1/2,6,22.63,,,,,,,,,
2017-11-08,跑馬地,2,7,5,霽月高風 (V385),0:57.69,1-1/2,2,12.80,3-1/2,3,21.61,2-1/2,7,23.28,,,,,,,,,
2017-11-08,跑馬地,2,8,7,超群心聲 (A020),0:57.72,3,5,13.04,5,5,21.61,2-3/4,8,23.07,,,,,,,,,
2017-11-08,跑馬地,2,9,8,咪走寶 (A017),0:57.74,3-1/2,7,13.12,6,6,21.69,3,9,22.93,,,,,,,,,
2017-11-08,跑馬地,2,10,10,常山耆寶 (A275),0:57.91,6,11,13.52,8-3/4,10,21.73,4,10,22.66,,,,,,,,,
2017-11-08,跑馬地,2,11,12,泡泡達人 (T346),0:58.24,6,10,13.52,10-1/2,11,22.01,6,11,22.71,,,,,,,,,
2017-11-08,跑馬地,3,1,12,天皇巨星 (V367),1:10.61,N,2,24.16,SH,2,23.17,1,1,23.28,,,,,,,,,
2017-11-08,跑馬地,3,2,1,印印腳 (A277),1:10.76,1-1/4,3,24.32,1-1/4,3,23.21,1,2,23.23,,,,,,,,,
2017-11-08,跑馬地,3,3,5,全勝姿態 (V011),1:10.79,1-3/4,4,24.40,2-1/4,5,23.29,1-1/4,3,23.10,,,,,,,,,
2017-11-08,跑馬地,3,4,8,瀟洒兄弟 (V022),1:10.81,N,1,24.12,SH,1,23.21,1-1/4,4,23.48,,,,,,,,,
2017-11-08,跑馬地,3,5,7,劍凌雲 (T300),1:10.86,3-3/4,9,24.72,4-1/2,9,23.33,1-1/2,5,22.81,,,,,,,,,
2017-11-08,跑馬地,3,6,6,萬事醒 (A204),1:10.93,2-1/4,7,24.48,3,6,23.33,2,6,23.12,,,,,,,,,
2017-11-08,跑馬地,3,7,3,家多福 (V185),1:11.03,6-1/4,12,25.12,6-1/2,12,23.25,2-3/4,7,22.66,,,,,,,,,
2017-11-08,跑馬地,3,8,10,哥哥仔 (V074),1:11.10,2-1/4,5,24.48,1-3/4,4,23.13,3,8,23.49,,,,,,,,,
2017-11-08,跑馬地,3,9,11,賞面 (S324),1:11.13,2-1/4,6,24.48,3-3/4,8,23.45,3-1/4,9,23.20,,,,,,,,,
2017-11-08,跑馬地,3,10,2,堅離地 (A235),1:11.18,5-1/4,11,24.96,5,10,23.17,3-1/2,10,23.05,,,,,,,,,
2017-11-08,跑馬地,3,11,9,中游神箭 (A169),1:11.21,5,10,24.92,5-3/4,11,23.33,3-3/4,11,22.96,,,,,,,,,
2017-11-08,跑馬地,3,12,4,優秀寶 (B059),1:12.21,3-1/2,8,24.68,3-1/4,7,23.17,10,12,24.36,,,,,,,,,
2017-11-08,跑馬地,4,1,6,埼豐 (A083),1:41.23,2,2,28.10,2-1/4,2,24.84,1-1/4,3,24.46,N,1,23.83,,,,,,
