date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-03-29,跑馬地,1,1,2,靚先生 (T335),1:42.10,5-3/4,9,30.33,1,1,24.23,1,1,24.04,1/2,1,23.50,,,,,,
2017-03-29,跑馬地,1,2,6,威德將軍 (S286),1:42.19,4-1/2,7,30.13,6,11,25.39,4-3/4,9,23.84,1/2,2,22.83,,,,,,
2017-03-29,跑馬地,1,3,10,常旺財 (T263),1:42.28,7-1/4,12,30.57,7-1/4,12,25.15,6,11,23.84,1,3,22.72,,,,,,
2017-03-29,跑馬地,1,4,5,滿貫中環 (V220),1:42.34,N,2,29.45,1,2,25.27,1,2,24.04,1-1/2,4,23.58,,,,,,
2017-03-29,跑馬地,1,5,9,魔幻神駿 (V317),1:42.39,N,1,29.41,1-1/2,3,25.39,1-3/4,3,24.08,1-3/4,5,23.51,,,,,,
2017-03-29,跑馬地,1,6,3,超甜橙 (V058),1:42.41,1-1/4,3,29.61,2-3/4,4,25.39,3-1/2,7,24.16,2,6,23.25,,,,,,
2017-03-29,跑馬地,1,7,4,駕悅 (S241),1:42.52,3,6,29.89,4-1/4,8,25.35,4-1/4,8,24.04,2-3/4,7,23.24,,,,,,
2017-03-29,跑馬地,1,8,8,辣得寶 (T393),1:42.56,5-3/4,10,30.33,4-1/4,7,24.91,2,4,23.68,3,8,23.64,,,,,,
2017-03-29,跑馬地,1,9,1,大天龍 (T339),1:42.82,1-3/4,4,29.69,2-3/4,5,25.31,2-3/4,5,24.04,4-1/2,9,23.78,,,,,,
2017-03-29,跑馬地,1,10,7,升力 (N294),1:42.85,7,11,30.53,5-1/2,9,24.91,3-1/2,6,23.72,4-3/4,10,23.69,,,,,,
2017-03-29,跑馬地,1,11,11,烈風小子 (S338),1:43.12,2-3/4,5,29.85,4-1/4,6,25.39,4-3/4,10,24.12,6-1/2,11,23.76,,,,,,
2017-03-29,跑馬地,1,12,12,豐益善 (T287),1:43.18,5,8,30.21,5-3/4,10,25.27,6-1/4,12,24.12,6-3/4,12,23.58,,,,,,
2017-03-29,跑馬地,2,1,9,飛霞 (S367),1:10.25,2,1,23.70,3,1,22.62,HD,1,23.93,,,,,,,,,
2017-03-29,跑馬地,2,2,4,金碧輝煌 (T076),1:10.28,3-1/2,5,24.26,5-1/4,5,22.90,HD,2,23.12,,,,,,,,,
2017-03-29,跑馬地,2,3,1,喜盈盈 (T054),1:10.40,5-3/4,9,24.62,7,7,22.82,3/4,3,22.96,,,,,,,,,
2017-03-29,跑馬地,2,4,6,金剛秀 (T436),1:10.45,2-3/4,3,24.14,3,3,22.66,1-1/4,4,23.65,,,,,,,,,
2017-03-29,跑馬地,2,5,5,有情風 (N139),1:10.79,2-3/4,4,24.14,4,4,22.82,3-1/4,5,23.83,,,,,,,,,
2017-03-29,跑馬地,2,6,8,明多多 (S305),1:10.88,5,8,24.50,7,8,22.94,4,6,23.44,,,,,,,,,
2017-03-29,跑馬地,2,7,11,天地福星 (P064),1:10.93,7,11,24.82,10-1/4,11,23.14,4-1/4,7,22.97,,,,,,,,,
2017-03-29,跑馬地,2,8,7,泡泡達人 (T346),1:10.94,7,12,24.82,9,10,22.94,4-1/4,8,23.18,,,,,,,,,
2017-03-29,跑馬地,2,9,2,盈喜悅 (S130),1:10.97,2,2,24.02,3,2,22.78,4-1/2,9,24.17,,,,,,,,,
2017-03-29,跑馬地,2,10,12,牛魔王 (S176),1:11.27,3-3/4,6,24.30,5-3/4,6,22.94,6-1/2,10,24.03,,,,,,,,,
2017-03-29,跑馬地,2,11,3,勝利威 (S303),1:11.90,4-3/4,7,24.46,7-1/4,9,23.02,10-1/4,11,24.42,,,,,,,,,
2017-03-29,跑馬地,2,12,10,精益旅程 (S389),1:12.16,5-3/4,10,24.62,11-3/4,12,23.58,12,12,23.96,,,,,,,,,
2017-03-29,跑馬地,3,1,7,競駿時代 (V116),1:09.86,1,1,23.87,1,1,23.17,2-1/4,1,22.82,,,,,,,,,
2017-03-29,跑馬地,3,2,11,勝在煌 (S425),1:10.23,1-3/4,3,24.15,1-3/4,3,23.17,2-1/4,2,22.91,,,,,,,,,
2017-03-29,跑馬地,3,3,4,辣辣椒 (V026),1:10.25,1,2,24.03,1,2,23.17,2-1/2,3,23.05,,,,,,,,,
2017-03-29,跑馬地,3,4,5,勁皇子 (V143),1:10.41,3-1/4,5,24.39,3-3/4,6,23.25,3-1/2,4,22.77,,,,,,,,,
2017-03-29,跑馬地,3,5,10,好醒 (T333),1:10.45,5-3/4,9,24.79,6,9,23.21,3-3/4,5,22.45,,,,,,,,,
2017-03-29,跑馬地,3,6,6,環保戰士 (N193),1:10.59,3-1/2,6,24.43,3-1/4,5,23.13,4-1/2,6,23.03,,,,,,,,,
2017-03-29,跑馬地,3,7,3,日東昇 (V302),1:10.63,7-1/4,11,25.03,7-1/2,11,23.21,4-3/4,7,22.39,,,,,,,,,
2017-03-29,跑馬地,3,8,8,仗義執言 (A014),1:10.73,5-1/4,8,24.71,4-3/4,7,23.09,5-1/2,8,22.93,,,,,,,,,
2017-03-29,跑馬地,3,9,9,大龍騰 (T381),1:10.78,6-1/2,10,24.91,6,8,23.09,5-3/4,9,22.78,,,,,,,,,
2017-03-29,跑馬地,3,10,2,特務飛龍 (P388),1:10.89,2-1/4,4,24.23,2-1/4,4,23.17,6-1/2,10,23.49,,,,,,,,,
2017-03-29,跑馬地,3,11,1,真心意 (S428),1:11.57,8-1/4,12,25.19,8-1/2,12,23.21,10-3/4,11,23.17,,,,,,,,,
2017-03-29,跑馬地,3,12,12,好伙記 (T154),1:12.37,4-1/2,7,24.59,6,10,23.41,15-3/4,12,24.37,,,,,,,,,
2017-03-29,跑馬地,4,1,12,沙角威龍 (S148),1:39.54,8,10,28.63,6-3/4,10,23.48,3,7,24.03,3-1/2,1,23.40,,,,,,
2017-03-29,跑馬地,4,2,3,妙感 (V031),1:40.10,1-3/4,1,27.35,1-1/2,1,23.68,1/2,1,24.63,3-1/2,2,24.44,,,,,,
2017-03-29,跑馬地,4,3,10,全勝姿態 (V011),1:40.12,2-3/4,3,27.79,2-1/4,3,23.60,1-1/2,3,24.51,3-3/4,3,24.22,,,,,,
2017-03-29,跑馬地,4,4,2,越跑越好 (T140),1:40.17,14,12,29.59,9-1/2,12,22.96,5-1/2,11,23.99,4,4,23.63,,,,,,
2017-03-29,跑馬地,4,5,5,聚歡笑 (T282),1:40.18,5,6,28.15,4-3/4,7,23.64,3,6,24.35,4,5,24.04,,,,,,
2017-03-29,跑馬地,4,6,7,肇慶威威 (S379),1:40.19,3-1/2,4,27.91,2-3/4,4,23.56,1-3/4,4,24.47,4,6,24.25,,,,,,
