date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-03-19,沙田,1,1,2,索先生 (T330),1:11.03,3,9,24.71,1-3/4,4,22.42,1-1/4,1,23.90,,,,,,,,,
2017-03-19,沙田,1,2,8,飛鶯 (A056),1:11.20,SH,1,24.23,1,2,22.78,1-1/4,2,24.19,,,,,,,,,
2017-03-19,沙田,1,3,1,真好彩 (V068),1:11.27,2,8,24.55,3,8,22.78,1-1/2,3,23.94,,,,,,,,,
2017-03-19,沙田,1,4,3,帝豪寶貝 (T138),1:11.53,1-1/2,5,24.47,2,5,22.70,3-1/4,4,24.36,,,,,,,,,
2017-03-19,沙田,1,5,14,和平開心 (T091),1:11.61,SH,2,24.23,1,1,22.62,3-3/4,5,24.76,,,,,,,,,
2017-03-19,沙田,1,6,11,必定掂 (A107),1:11.82,1-3/4,6,24.51,2-1/4,6,22.70,5,6,24.61,,,,,,,,,
2017-03-19,沙田,1,7,6,環保戰士 (N193),1:12.04,3-1/2,11,24.79,3-3/4,10,22.66,6-1/4,7,24.59,,,,,,,,,
2017-03-19,沙田,1,8,12,新界之星 (A081),1:12.14,1-3/4,7,24.51,3-1/4,9,22.86,7,8,24.77,,,,,,,,,
2017-03-19,沙田,1,9,5,金鹿 (P121),1:12.28,5,12,25.03,5,12,22.62,7-3/4,9,24.63,,,,,,,,,
2017-03-19,沙田,1,10,4,又襟又準 (S301),1:12.30,3-1/4,10,24.75,3-3/4,11,22.70,8,10,24.85,,,,,,,,,
2017-03-19,沙田,1,11,10,怪獸都市 (A190),1:12.40,1/2,4,24.31,2-3/4,7,22.98,8-1/2,11,25.11,,,,,,,,,
2017-03-19,沙田,1,12,9,帝聖寶貝 (A059),1:12.59,N,3,24.27,1-1/4,3,22.78,9-3/4,12,25.54,,,,,,,,,
2017-03-19,沙田,1,13,7,建輝 (V363),1:12.88,5-1/4,13,25.07,6-3/4,13,22.86,11-1/2,13,24.95,,,,,,,,,
2017-03-19,沙田,1,14,13,珍珠港 (V096),1:14.51,5-1/2,14,25.11,9-1/4,14,23.22,21-3/4,14,26.18,,,,,,,,,
2017-03-19,沙田,2,1,7,駕迅 (T063),1:24.23,3/4,3,13.99,2-1/2,4,22.65,2-1/4,4,23.52,3/4,1,24.07,,,,,,
2017-03-19,沙田,2,2,5,齊齊健康 (S320),1:24.36,3-1/2,9,14.43,7-1/4,9,22.97,6-1/4,10,23.40,3/4,2,23.56,,,,,,
2017-03-19,沙田,2,3,10,金錢炮 (T022),1:24.50,N,1,13.87,1,1,22.37,1,1,23.56,1-1/2,3,24.70,,,,,,
2017-03-19,沙田,2,4,12,電訊大炮 (V144),1:24.62,1-3/4,5,14.15,4-1/4,6,22.77,3-1/2,5,23.44,2-1/2,4,24.26,,,,,,
2017-03-19,沙田,2,5,4,路路發 (N186),1:24.65,1-3/4,6,14.15,4-1/4,5,22.77,3-3/4,6,23.48,2-1/2,5,24.25,,,,,,
2017-03-19,沙田,2,6,1,津津樂道 (N248),1:24.75,4,10,14.51,7-1/2,10,22.93,5-3/4,9,23.28,3-1/4,6,24.03,,,,,,
2017-03-19,沙田,2,7,8,大行情 (P066),1:24.85,5,11,14.67,9-1/4,12,23.05,7,12,23.20,4,7,23.93,,,,,,
2017-03-19,沙田,2,8,11,魔幻神駿 (V317),1:24.88,2-1/2,8,14.27,5-3/4,8,22.89,5-1/2,8,23.52,4,8,24.20,,,,,,
2017-03-19,沙田,2,9,3,保羅威威 (T027),1:25.23,5-3/4,12,14.79,9,11,22.89,7-3/4,13,23.36,6-1/4,9,24.19,,,,,,
2017-03-19,沙田,2,10,13,行運友 (V155),1:25.25,2,7,14.19,5-1/2,7,22.93,4-3/4,7,23.44,6-1/2,10,24.69,,,,,,
2017-03-19,沙田,2,11,2,吉利馬王 (V305),1:25.35,N,2,13.91,1-1/2,3,22.57,1,2,23.48,7,11,25.39,,,,,,
2017-03-19,沙田,2,12,6,喜之星 (S441),1:25.38,1-1/4,4,14.07,1,2,22.33,1-1/4,3,23.60,7-1/4,12,25.38,,,,,,
2017-03-19,沙田,2,13,14,掌握時機 (T019),1:25.93,8,13,15.15,10-1/2,13,22.77,7,11,23.00,10-3/4,13,25.01,,,,,,
2017-03-19,沙田,3,1,6,飛來猛 (S284),1:23.23,1,1,13.73,3/4,1,23.45,N,1,23.48,N,1,22.57,,,,,,
2017-03-19,沙田,3,2,3,詠彩繽紛 (S391),1:23.29,2-1/4,3,14.09,2,3,23.41,1/2,3,23.24,N,2,22.55,,,,,,
2017-03-19,沙田,3,3,7,無敵飛龍 (V166),1:23.46,3,4,14.21,2-1/4,4,23.33,3/4,5,23.24,1-1/2,3,22.68,,,,,,
2017-03-19,沙田,3,4,5,首飾太陽 (T301),1:23.51,1,2,13.89,3/4,2,23.41,N,2,23.40,1-3/4,4,22.81,,,,,,
2017-03-19,沙田,3,5,2,喜蓮獎星 (V167),1:23.90,4-1/4,5,14.41,4,5,23.41,3/4,4,22.96,4-1/4,5,23.12,,,,,,
2017-03-19,沙田,4,1,11,龍城猛將 (V225),0:57.99,3/4,3,13.38,N,1,20.94,1/2,1,23.67,,,,,,,,,
2017-03-19,沙田,4,2,2,極速前進 (V390),0:58.09,1-1/2,4,13.50,1-3/4,4,21.10,1/2,2,23.49,,,,,,,,,
2017-03-19,沙田,4,3,1,炸魚薯條 (T099),0:58.17,1/2,2,13.34,1/2,3,21.06,1,3,23.77,,,,,,,,,
2017-03-19,沙田,4,4,6,獵狐者 (V221),0:58.46,3-1/4,11,13.78,3-3/4,9,21.14,3,4,23.54,,,,,,,,,
2017-03-19,沙田,4,5,13,快趣的 (S424),0:58.52,2-1/2,10,13.66,3-3/4,7,21.26,3-1/4,5,23.60,,,,,,,,,
2017-03-19,沙田,4,6,12,做得好 (A082),0:58.92,5,14,14.06,5-1/4,13,21.10,5-3/4,6,23.76,,,,,,,,,
2017-03-19,沙田,4,7,3,好叻仔 (V102),0:59.06,2-1/2,6,13.66,3,5,21.14,6-3/4,7,24.26,,,,,,,,,
2017-03-19,沙田,4,8,5,鞍歌 (A177),0:59.12,3-1/2,13,13.82,4-1/4,10,21.18,7,8,24.12,,,,,,,,,
2017-03-19,沙田,4,9,4,要風得鋒 (P063),0:59.56,1/2,1,13.26,N,2,21.10,9-3/4,9,25.20,,,,,,,,,
2017-03-19,沙田,4,10,8,閃耀飛輪 (A104),0:59.72,2-1/2,8,13.66,5,11,21.46,10-3/4,10,24.60,,,,,,,,,
2017-03-19,沙田,4,11,14,樂有盈 (V252),0:59.80,2-1/2,7,13.66,5-1/4,12,21.50,11-1/4,11,24.64,,,,,,,,,
2017-03-19,沙田,4,12,9,誰不羨 (V314),1:00.80,2-1/4,5,13.62,3-3/4,8,21.30,17-1/2,12,25.88,,,,,,,,,
2017-03-19,沙田,4,13,10,和諧小子 (V012),1:01.11,2-1/2,9,13.66,3-1/4,6,21.18,19-1/2,13,26.27,,,,,,,,,
2017-03-19,沙田,4,14,7,川河主駒 (V330),1:01.48,3-1/2,12,13.82,6-1/2,14,21.54,21-3/4,14,26.12,,,,,,,,,
