date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-05-03,跑馬地,1,1,11,紅星 (V273),李寶利,--,沿欄居第五位，落後領放馬不遠。直路上瞬即上前挑戰。受催策，走勢甚佳，一百米處取得領先，輕鬆勝出。
2017-05-03,跑馬地,1,2,4,喜得龍 (V009),潘頓,TT,受催策。對面直路上取得領先，大石鼓處移入內欄。領先至最後一百米被頭馬超越。
2017-05-03,跑馬地,1,3,10,金碧光芒 (T431),吳嘉晉,B/TT,出閘迅速，居後列。入直路時移出外疊取位。直路上在跑道中央競跑，末段衝刺甚佳。
2017-05-03,跑馬地,1,4,5,金鹿 (P121),梁家俊,B,早段受催策，居第六位，落後領放馬不逾三個馬位。轉直路彎時居相若位置。持續力拼，但未能構成威脅。
2017-05-03,跑馬地,1,5,1,特務飛龍 (P388),郭能,B,居第二疊第二位，即馬群中的第四位。入直路後瞬即受催策展開挑戰，但毫無反應。
2017-05-03,跑馬地,1,6,9,心感 (V421),韋達,B,受催策上前取得領先，其後居第三位，緊隨領放馬，走內欄。直路上保持走勢，最後二百米再無餘力。
2017-05-03,跑馬地,1,7,12,飛快叻 (P330),蔣嘉琦,B/TT,居後列，受鞭策。一千米處勒避，因而失地。直路前居包尾位置。最後二百米衝刺良佳。
2017-05-03,跑馬地,1,8,7,同明相照 (V312),史卓豐,H/TT,出閘普通，受催策，居第七位。轉直路彎時沿欄居相若位置。再無餘力。
2017-05-03,跑馬地,1,9,2,精算追擊 (S370),莫雷拉,P-/H,自最外檔出閘後受催策上前，大石鼓處居領放馬外側的第二位。直路上後勁不繼，疲態畢呈。
2017-05-03,跑馬地,1,10,3,賀馳 (A015),黎海榮,TT1,缺乏前速。沿途遙居於後。
2017-05-03,跑馬地,1,11,8,建輝 (V363),何澤堯,B,沿途居後列。
2017-05-03,跑馬地,1,12,6,乘勝追擊 (V369),楊明綸,H,出閘一般。一千米處受阻礙，嚴重失蹄。從未能恢復走勢。
2017-05-03,跑馬地,2,1,5,心中有善 (V164),巫顯東,XB/CP1/TT,受推策上前，走第二疊。步速甚快，不合發揮。二百五十米處帶離對手，勝出賽事。
2017-05-03,跑馬地,2,2,2,盛勢東方 (V295),郭能,H,受推策上前，早段走第三疊。六百米處推進至領放馬外側位置。步速甚快，不合發揮。保持走勢，跑獲亞軍。
2017-05-03,跑馬地,2,3,7,馬來之珍 (N416),何澤堯,V/TT,沿途走第三疊，居中間位置。二百米處展開強勁衝刺，跑獲季軍。
2017-05-03,跑馬地,2,4,3,威德將軍 (S286),莫雷拉,P,居後列，走內欄。步速甚快，有利發揮。三百米處逐漸上前。
