date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-03-05,沙田,1,1,1,按得贏 (V269),1:09.71,1-1/4,4,24.90,1-1/4,2,22.89,3-3/4,1,21.92,,,,,,,,,
2017-03-05,沙田,1,2,8,銀城福星 (V088),1:10.31,N,1,24.70,1-1/4,1,22.89,3-3/4,2,22.72,,,,,,,,,
2017-03-05,沙田,1,3,5,競駿時代 (V116),1:10.55,4-3/4,8,25.46,3-3/4,8,22.73,5-1/4,3,22.36,,,,,,,,,
2017-03-05,沙田,1,4,2,櫻花戰士 (V393),1:10.62,2-3/4,7,25.14,3-3/4,7,23.05,5-3/4,4,22.43,,,,,,,,,
2017-03-05,沙田,1,5,4,快樂實在 (A152),1:10.63,7,12,25.82,6-3/4,11,22.85,5-3/4,5,21.96,,,,,,,,,
2017-03-05,沙田,1,6,7,好醒 (T333),1:11.01,6,11,25.66,5-1/4,10,22.77,8-1/4,6,22.58,,,,,,,,,
2017-03-05,沙田,1,7,6,做得好 (A082),1:11.36,N,2,24.74,1-3/4,3,23.13,10-1/4,7,23.49,,,,,,,,,
2017-03-05,沙田,1,8,3,指揮官 (V348),1:11.82,1-1/2,5,24.94,3-1/4,5,23.17,13-1/4,8,23.71,,,,,,,,,
2017-03-05,沙田,1,9,10,綠茵福將 (T332),1:11.89,1,3,24.86,2-1/4,4,23.09,13-3/4,9,23.94,,,,,,,,,
2017-03-05,沙田,1,10,12,勝將臨門 (V271),1:11.98,2-1/2,6,25.10,3-1/2,6,23.05,14-1/4,10,23.83,,,,,,,,,
2017-03-05,沙田,1,11,9,勝利威 (S303),1:12.23,4-3/4,9,25.46,5-1/4,9,22.97,15-3/4,11,23.80,,,,,,,,,
2017-03-05,沙田,1,12,11,紅太陽 (V145),1:12.43,5-1/4,10,25.54,8-1/4,12,23.37,17,12,23.52,,,,,,,,,
2017-03-05,沙田,2,1,1,奔馳寶馬 (V038),1:35.76,5,11,25.11,8,10,23.12,3-3/4,10,24.00,SH,1,23.53,,,,,,
2017-03-05,沙田,2,2,3,塑料喜 (T326),1:35.78,3-3/4,9,24.91,7-3/4,9,23.28,3-1/4,7,23.96,SH,2,23.63,,,,,,
2017-03-05,沙田,2,3,2,紅駿之星 (V334),1:36.01,3,8,24.79,6-1/4,7,23.16,2-3/4,5,24.12,1-1/2,3,23.94,,,,,,
2017-03-05,沙田,2,4,9,超自然 (V063),1:36.07,N,1,24.31,2-1/4,1,22.64,1-1/4,1,24.68,2,4,24.44,,,,,,
2017-03-05,沙田,2,5,5,通勝 (S246),1:36.26,N,2,24.35,2-1/4,2,22.96,1-1/4,2,24.52,3-1/4,5,24.43,,,,,,
2017-03-05,沙田,2,6,4,菠蘿油 (V015),1:36.27,2-3/4,6,24.75,5,6,23.00,1-3/4,3,24.16,3-1/4,6,24.36,,,,,,
2017-03-05,沙田,2,7,6,財歡笑 (S346),1:36.28,2-1/4,5,24.67,4-3/4,5,23.04,2-3/4,6,24.36,3-1/4,7,24.21,,,,,,
2017-03-05,沙田,2,8,14,掌握時機 (T019),1:36.31,7-3/4,14,25.55,11-1/4,14,23.20,4-3/4,11,23.64,3-1/2,8,23.92,,,,,,
