date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,1,4,敬無極 (V117),莫雷拉,徐雨石,131,1103,2,-,3 3 3 1,1:40.55,2.5
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,2,11,大爆發 (T203),史卓豐,苗禮德,115,1027,11,1/2,9 8 9 2,1:40.62,12
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,3,6,天工駿駒 (V036),蘇狄雄,容天鵬,125,1075,5,2-1/4,10 11 11 3,1:40.89,30
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,4,8,銘記心中 (T258),柏寶,吳定強,124,1142,4,2-3/4,5 5 4 4,1:40.97,9.8
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,5,3,事必獲利 (T002),潘頓,方嘉柏,133,1101,3,3-1/4,8 9 10 5,1:41.06,4.4
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,6,7,升力 (N294),祈普敦,鄭俊偉,127,1092,12,3-1/2,11 10 7 6,1:41.12,24
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,7,1,強中堅 (N177),楊明綸,李易達,131,1081,1,3-3/4,7 6 8 7,1:41.14,6.5
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,8,10,行運友 (V155),韋達,霍利時,118,1096,7,4,1 1 1 8,1:41.17,44
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,9,9,鼓浪飛星 (S423),田泰安,姚本輝,120,1087,10,4-1/4,6 7 5 9,1:41.23,21
2017-02-22,跑馬地,1,436,粉嶺讓賽,第五班,1650,40-0,好地,"草地 - ""C+3"" 賽道",630000,(28.13) (51.91) (1:16.59) (1:40.55),28.13 23.78 24.68 23.96,10,5,超自然 (V063),郭能,告東尼,128,1070,6,7-3/4,4 4 2 10,1:41.78,12
