date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-05-24,跑馬地,1,1,6,紅旗飛將 (T295),1:41.37,3/4,2,28.51,3/4,1,24.29,1,1,25.35,3-1/2,1,23.22,,,,,,
2017-05-24,跑馬地,1,2,1,隨時候命 (T383),1:41.94,1-3/4,3,28.67,2,4,24.45,1,2,25.19,3-1/2,2,23.63,,,,,,
2017-05-24,跑馬地,1,3,3,友瑩采 (V213),1:41.96,5-1/2,9,29.27,6-1/4,10,24.53,3,7,24.83,3-3/4,3,23.33,,,,,,
2017-05-24,跑馬地,1,4,7,辣得寶 (T393),1:42.01,2-1/4,4,28.75,3-1/2,5,24.61,2-3/4,6,25.23,4,4,23.42,,,,,,
2017-05-24,跑馬地,1,5,10,牛魔王 (S176),1:42.18,3/4,1,28.39,1-3/4,3,24.69,1-3/4,5,25.35,5,5,23.75,,,,,,
2017-05-24,跑馬地,1,6,5,精彩時機 (P293),1:42.18,6-1/4,11,29.39,7-1/4,11,24.57,4-1/4,9,24.87,5,6,23.35,,,,,,
2017-05-24,跑馬地,1,7,9,電訊大炮 (V144),1:42.23,4,7,29.03,5,8,24.57,4-1/4,10,25.23,5-1/4,7,23.40,,,,,,
2017-05-24,跑馬地,1,8,4,威德將軍 (S286),1:42.54,5,8,29.19,4-3/4,7,24.37,1-3/4,4,24.87,7-1/4,8,24.11,,,,,,
2017-05-24,跑馬地,1,9,12,掌握時機 (T019),1:42.55,7-1/4,12,29.55,7-3/4,12,24.49,5-3/4,12,25.03,7-1/4,9,23.48,,,,,,
2017-05-24,跑馬地,1,10,2,千真萬確 (S328),1:42.63,3-3/4,6,28.99,4,6,24.45,3-3/4,8,25.31,7-3/4,10,23.88,,,,,,
2017-05-24,跑馬地,1,11,11,喜寶天龍 (S446),1:42.75,2-1/2,5,28.79,3/4,2,24.13,1-1/4,3,25.43,8-1/2,11,24.40,,,,,,
2017-05-24,跑馬地,1,12,8,樂趣 (S150),1:42.76,5-3/4,10,29.31,5-3/4,9,24.41,5-1/2,11,25.31,8-3/4,12,23.73,,,,,,
2017-05-24,跑馬地,2,1,4,八心之友 (A007),1:10.31,1-1/2,1,24.04,1-3/4,1,23.38,3-3/4,1,22.89,,,,,,,,,
2017-05-24,跑馬地,2,2,10,天賜寶 (V401),1:10.93,5-3/4,10,24.96,6-3/4,10,23.54,3-3/4,2,22.43,,,,,,,,,
2017-05-24,跑馬地,2,3,1,金碧旺旺 (T183),1:11.02,3-3/4,5,24.64,3-1/2,4,23.34,4-1/4,3,23.04,,,,,,,,,
2017-05-24,跑馬地,2,4,8,心感 (V421),1:11.04,1-1/2,2,24.28,1-3/4,2,23.42,4-1/2,4,23.34,,,,,,,,,
2017-05-24,跑馬地,2,5,11,贏盡 (V147),1:11.06,4-1/4,7,24.72,5-1/4,7,23.54,4-3/4,5,22.80,,,,,,,,,
2017-05-24,跑馬地,2,6,5,慷慨寶 (S096),1:11.19,7-1/4,12,25.20,8-1/2,12,23.58,5-1/2,6,22.41,,,,,,,,,
2017-05-24,跑馬地,2,7,7,指揮官 (V348),1:11.22,3-1/4,4,24.56,3-3/4,5,23.46,5-3/4,7,23.20,,,,,,,,,
2017-05-24,跑馬地,2,8,3,特務飛龍 (P388),1:11.26,2,3,24.36,2,3,23.38,6,8,23.52,,,,,,,,,
2017-05-24,跑馬地,2,9,6,金鹿 (P121),1:11.50,5-1/2,9,24.92,6-3/4,9,23.58,7-1/2,9,23.00,,,,,,,,,
2017-05-24,跑馬地,2,10,12,仗義執言 (A014),1:11.55,5-1/4,8,24.88,5-1/4,6,23.38,7-3/4,10,23.29,,,,,,,,,
2017-05-24,跑馬地,2,11,9,善者 (V205),1:11.67,6-3/4,11,25.12,8,11,23.58,8-1/2,11,22.97,,,,,,,,,
2017-05-24,跑馬地,2,12,2,放下自在 (T059),1:12.02,4-1/4,6,24.72,5-1/4,8,23.54,10-3/4,12,23.76,,,,,,,,,
2017-05-24,跑馬地,3,1,6,多多勁驥 (S385),1:09.99,2-3/4,4,23.89,1/2,2,22.65,N,1,23.45,,,,,,,,,
2017-05-24,跑馬地,3,2,10,紅褲精神 (S329),1:10.05,4-3/4,7,24.21,2,4,22.57,N,2,23.27,,,,,,,,,
2017-05-24,跑馬地,3,3,11,好醒 (T333),1:10.11,4-1/4,6,24.13,5-1/2,8,23.21,3/4,3,22.77,,,,,,,,,
2017-05-24,跑馬地,3,4,12,金叻星 (S113),1:10.28,2-1/4,3,23.81,3-3/4,5,23.25,1-3/4,4,23.22,,,,,,,,,
2017-05-24,跑馬地,3,5,3,野孩子 (S028),1:10.34,6-1/4,9,24.45,4-1/4,7,22.69,2-1/4,5,23.20,,,,,,,,,
2017-05-24,跑馬地,3,6,9,金碧光芒 (T431),1:10.49,6,8,24.41,7-1/4,10,23.21,3-1/4,6,22.87,,,,,,,,,
2017-05-24,跑馬地,3,7,1,富萬家 (V286),1:10.50,3/4,1,23.45,1/2,1,23.01,3-1/4,7,24.04,,,,,,,,,
2017-05-24,跑馬地,3,8,8,敬無極 (V117),1:10.50,9-1/2,12,24.97,7-3/4,11,22.73,3-1/4,8,22.80,,,,,,,,,
2017-05-24,跑馬地,3,9,5,萬事醒 (A204),1:10.54,4,5,24.09,3-3/4,6,22.97,3-1/2,9,23.48,,,,,,,,,
2017-05-24,跑馬地,3,10,2,旅遊智者 (V121),1:10.64,7,10,24.57,6,9,22.85,4,10,23.22,,,,,,,,,
2017-05-24,跑馬地,3,11,7,歡喜 (S047),1:10.74,3/4,2,23.57,2,3,23.21,4-3/4,11,23.96,,,,,,,,,
2017-05-24,跑馬地,3,12,4,一支梅 (V171),1:10.78,8-1/4,11,24.77,9,12,23.13,5,12,22.88,,,,,,,,,
2017-05-24,跑馬地,4,1,11,塑料喜 (T326),1:40.89,1/2,1,28.41,1/2,1,24.82,1-1/4,1,23.73,1-1/4,1,23.93,,,,,,
2017-05-24,跑馬地,4,2,3,盈豐駿駒 (S073),1:41.06,1-3/4,4,28.69,1-1/2,3,24.78,1-3/4,4,23.77,1-1/4,2,23.82,,,,,,
2017-05-24,跑馬地,4,3,6,獻惑 (A146),1:41.15,1-1/2,3,28.65,2,4,24.90,2-3/4,5,23.85,1-1/2,3,23.75,,,,,,
2017-05-24,跑馬地,4,4,7,精算追擊 (S370),1:41.25,1/2,2,28.49,1/2,2,24.82,1-1/4,2,23.85,2-1/4,4,24.09,,,,,,
2017-05-24,跑馬地,4,5,9,天意 (V417),1:41.28,8-1/2,11,29.77,8,11,24.74,7,10,23.57,2-1/2,5,23.20,,,,,,
2017-05-24,跑馬地,4,6,12,荷蘭風車 (T288),1:41.30,3-1/4,6,28.93,3,5,24.78,3-3/4,6,23.85,2-1/2,6,23.74,,,,,,
2017-05-24,跑馬地,4,7,10,靚先生 (T335),1:41.46,5,7,29.21,4-3/4,7,24.78,4-1/2,7,23.69,3-1/2,7,23.78,,,,,,
2017-05-24,跑馬地,4,8,4,風采 (P423),1:41.55,10-1/2,12,30.09,9-1/4,12,24.62,8-1/2,12,23.61,4-1/4,8,23.23,,,,,,
2017-05-24,跑馬地,4,9,5,聚歡笑 (T282),1:41.57,6-1/2,9,29.45,6,9,24.74,5-3/4,8,23.69,4-1/4,9,23.69,,,,,,
2017-05-24,跑馬地,4,10,8,紅海灣 (T159),1:41.66,5-3/4,8,29.33,4-3/4,8,24.66,6-3/4,9,24.05,4-3/4,10,23.62,,,,,,
2017-05-24,跑馬地,4,11,1,綽綽有餘 (T223),1:41.74,3-1/4,5,28.93,3-1/4,6,24.82,1-1/4,3,23.41,5-1/4,11,24.58,,,,,,
2017-05-24,跑馬地,4,12,2,其樂無窮 (S147),1:41.94,7-3/4,10,29.65,6,10,24.54,8,11,24.05,6-1/2,12,23.70,,,,,,
2017-05-24,跑馬地,5,1,10,情趣 (V114),1:39.66,1-3/4,3,27.86,1-3/4,3,23.34,1-1/2,3,24.42,1-1/4,1,24.04,,,,,,
2017-05-24,跑馬地,5,2,2,鋒芒畢露 (V131),1:39.83,2-3/4,4,28.02,2-3/4,4,23.34,1-3/4,4,24.30,1-1/4,2,24.17,,,,,,
2017-05-24,跑馬地,5,3,8,罕曾見 (T095),1:39.89,7-1/4,9,28.74,7-1/4,9,23.34,6-1/4,9,24.30,1-1/2,3,23.51,,,,,,
