date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,1,1,按得贏 (V269),莫雷拉,沈集成,133,1195,1,-,4 2 1,1:09.71,3.1
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,2,8,銀城福星 (V088),柏寶,約翰摩亞,121,1163,4,3-3/4,1 1 2,1:10.31,9.5
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,3,5,競駿時代 (V116),祈普敦,蘇偉賢,124,1023,11,5-1/4,8 8 3,1:10.55,13
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,4,2,櫻花戰士 (V393),巫顯東,呂健威,117,1126,6,5-3/4,7 7 4,1:10.62,32
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,5,4,快樂實在 (A152),梁家俊,容天鵬,125,1099,12,5-3/4,12 11 5,1:10.63,27
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,6,7,好醒 (T333),田泰安,方嘉柏,122,1164,2,8-1/4,11 10 6,1:11.01,7.5
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,7,6,做得好 (A082),蘇狄雄,何良,121,1140,9,10-1/4,2 3 7,1:11.36,124
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,8,3,指揮官 (V348),潘頓,姚本輝,127,1037,5,13-1/4,5 5 8,1:11.82,2.2
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,9,10,綠茵福將 (T332),黃皓楠,告達理,112,1157,10,13-3/4,3 4 9,1:11.89,119
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,10,12,勝將臨門 (V271),黎海榮,徐雨石,116,1020,7,14-1/4,6 6 10,1:11.98,118
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,11,9,勝利威 (S303),吳嘉晉,李易達,114,1065,8,15-3/4,9 9 11,1:12.23,114
2017-03-05,沙田,1,462,松山讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(24.70) (47.59) (1:09.71),24.70 22.89 22.12,12,11,紅太陽 (V145),蔣嘉琦,苗禮德,112,1058,3,17,10 12 12,1:12.43,41
2017-03-05,沙田,2,463,蓮花大橋讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.31) (46.95) (1:11.63) (1:35.76),24.31 22.64 24.68 24.13,1,1,奔馳寶馬 (V038),莫雷拉,蘇保羅,133,1187,4,-,11 10 10 1,1:35.76,3.5
2017-03-05,沙田,2,463,蓮花大橋讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.31) (46.95) (1:11.63) (1:35.76),24.31 22.64 24.68 24.13,2,3,塑料喜 (T326),潘頓,呂健威,132,1048,13,短馬頭位,9 9 7 2,1:35.78,3
