date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-10-01,沙田,1,1,9,智愛 (A010),祈普敦,B,出閘普通，落後大約兩個馬位，走內欄。直路彎走勢輕鬆。直路初向外移出。接近三百五十米處時碰撞他駒。直路上衝刺強勁，勝出賽事。
2017-10-01,沙田,1,2,8,勁飛寶寶 (A267),莫雷拉,SR1,與對手同步出閘，居中間位置，走第二疊。直路彎略為追前。直路初被碰撞。直路上保持佳勢，跑獲亞軍。
2017-10-01,沙田,1,3,10,閃耀飛輪 (A104),何澤堯,CP/H2,自第九檔出閘迅速，受催策上前取得領先。直路彎走勢良佳。直路初保持佳勢。接近二百米處時未能再增速及被超越。保持走勢，跑獲季軍。
2017-10-01,沙田,1,4,6,劍二十 (A330),田泰安,--,出閘普通，居後列位置，落後七個馬位。直路彎走勢良佳。直路上追前甚多，跑獲第四名，未能威脅前三名馬匹。
2017-10-01,沙田,1,5,7,必定掂 (A107),史卓豐,TT,出閘普通，居後列。接近一千米處時收慢。直路彎稍為推進。直路上略為上前。
2017-10-01,沙田,1,6,1,爆騷 (A207),羅理雅,--,出閘緩慢，缺乏前速，居包尾位置。直路彎仍遙居於後。入直路後保持走內疊，略為上前。
2017-10-01,沙田,1,7,5,銀城福星 (V088),潘明輝,H/XB/TT,出閘迅速，早段加速上前，居前列。入直路時居領放馬旁邊。直路初保持普通走勢。最後二百五十米未能再增速，逐漸轉弱。
2017-10-01,沙田,1,8,3,正是你 (S349),巫顯東,--,自大外檔出閘普通，未能切入內疊，沿途在沒有遮擋下走外疊。入直路後未能再增速。直路上逐漸轉弱。（左前腿不良於行。）
2017-10-01,沙田,1,9,2,萬事欣 (T129),吳嘉晉,CP/TT,出閘迅速，居第四位，走第二疊。轉直路彎時保持位置。接近三百五十米處時大力勒避及失去平衡，其後逐漸轉弱。
2017-10-01,沙田,1,10,4,永益善 (B003),潘頓,--,出閘緩慢，落後三至四個馬位，走內欄。直路彎前居相同位置。直路上對催策毫無反應及收慢。
2017-10-01,沙田,2,1,4,豐彩皇 (V118),梁家俊,B/TT,居包廂位置。四百米處逐漸追前。三百米處嚴重內閃。保持佳勢，勝出賽事。
2017-10-01,沙田,2,2,7,可愛寶 (T029),潘明輝,H/XB,收慢留居後列有遮擋位置，快步速有利發揮。四百米處逐漸追前，跑獲亞軍。
2017-10-01,沙田,2,3,3,安荃 (S437),郭能,B,早段受推策，居中間之後位置，走第二疊，快步速有利發揮。三百米處以穩定走勢上前。
2017-10-01,沙田,2,4,2,鈦金剛 (S332),莫雷拉,--,受推策上前，走第二至第三疊。保持走勢，二百米處洩氣。
2017-10-01,沙田,2,5,5,華麗再現 (V326),潘頓,B/H/TT,出閘緩慢，居後列，走內欄，快步速合發揮。三百米處受困及勒避。一百米處略為上前。
2017-10-01,沙田,2,6,1,非常堅 (T146),何澤堯,B/H/TT,受催策上前，居領放馬稍後位置，快步速不合發揮。二百五十米處力竭。
2017-10-01,沙田,2,7,6,威力東 (A352),貝湯美,CP,受力策移入內欄，以快步速領放。四百米處瞬即墮退。
2017-10-01,沙田,2,8,8,新疆紡 (V035),吳嘉晉,B,收慢留後，從未參與競逐。
2017-10-01,沙田,3,1,6,包勝 (S405),祈普敦,B/TT,出閘緩慢，居後列，走內欄。直路初開始推進。跑過一百米處時加速，衝刺凌厲，勝出賽事。
2017-10-01,沙田,3,2,2,錶之星 (V399),潘頓,CP,出閘迅速，其後留後。入直路時走最外疊。趨近三百五十米處時受催策，末段追前甚多，衝刺強勁。
2017-10-01,沙田,3,3,5,歐洲巨星 (V313),潘明輝,TT,出閘普通，在推策下取得領先。直路上沿欄受催策，衝刺強勁。
2017-10-01,沙田,3,4,8,萬里威揚 (A055),韋達,--,居中間之後位置。跑過六百米處時推進。直路上持續力拼，末段衝刺良佳。
2017-10-01,沙田,3,5,9,和平開心 (T091),田泰安,--,出閘快速，居包廂位置。轉直路彎後嘗試推進，衝刺尚可。
2017-10-01,沙田,3,6,3,一馬當先 (S044),史卓豐,B/TT,居中間位置，走內欄。跑過一百米處時受妨礙，末段保持同速。
2017-10-01,沙田,3,7,1,靚猴王 (S280),莫雷拉,B,出閘迅速，沿途走外疊，沒有遮擋。跑過二百米處時轉弱。末段保持同速。
2017-10-01,沙田,3,8,4,一支梅 (V171),何澤堯,TT,出閘普通，受催策居領放馬外側。跑過三百米處時轉弱，未能保持走勢。
