date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,1,11,紅星 (V273),李寶利,葉楚航,119,1063,4,-,5 5 1,1:09.88,4.2
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,2,4,喜得龍 (V009),潘頓,方嘉柏,128,989,7,1-1/2,1 1 2,1:10.13,4.3
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,3,10,金碧光芒 (T431),吳嘉晉,蘇保羅,116,1180,5,2,8 8 3,1:10.24,30
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,4,5,金鹿 (P121),梁家俊,容天鵬,125,1151,11,3-1/2,6 6 4,1:10.44,21
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,5,1,特務飛龍 (P388),郭能,文家良,133,1068,10,4-1/4,4 4 5,1:10.57,12
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,6,9,心感 (V421),韋達,霍利時,122,1103,6,5,2 3 6,1:10.69,10
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,7,12,飛快叻 (P330),蔣嘉琦,告達理,113,1118,2,5-1/4,11 11 7,1:10.74,6.4
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,8,7,同明相照 (V312),史卓豐,姚本輝,126,1064,8,5-1/2,7 7 8,1:10.74,89
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,9,2,精算追擊 (S370),莫雷拉,蔡約翰,132,1133,12,5-3/4,3 2 9,1:10.78,4.1
2017-05-03,跑馬地,1,617,軍艦鳥讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(23.71) (46.66) (1:09.88),23.71 22.95 23.22,10,3,賀馳 (A015),黎海榮,蘇偉賢,130,1079,9,6,10 9 10,1:10.83,17
