date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,1,4,要風得鋒 (P063),杜利萊,高伯新,129,1245,1,-,1 1 1,0:57.44,4.1
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,2,10,名馬 (CM273),潘頓,麥菲文,120,1252,11,短馬頭位,9 10 2,0:57.46,9
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,3,8,做得好 (A082),郭能,何良,122,1164,2,頸位,6 3 3,0:57.50,5.6
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,4,12,樂家將 (S202),史卓豐,霍利時,117,1096,7,1-3/4,4 5 4,0:57.72,7.8
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,5,7,仗義執言 (A014),田泰安,告東尼,125,1151,3,1-3/4,11 11 5,0:57.73,19
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,6,6,有情風 (N139),柏寶,鄭俊偉,126,1215,8,2-3/4,8 9 6,0:57.86,10
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,7,2,世界都市 (S019),梁家俊,容天鵬,128,1295,10,3,10 6 7,0:57.90,28
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,8,3,欖球鑽石 (S432),潘明輝,苗禮德,122,1075,12,3-3/4,2 2 8,0:58.02,10
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,9,5,戥您開心 (A255),賴維銘,葉楚航,128,1085,6,4-3/4,12 12 9,0:58.21,41
2017-12-20,跑馬地,1,282,天王星讓賽,第五班,1000,40-0,好地至快地,"草地 - ""C+3"" 賽道",660000,(12.71) (34.05) (57.44),12.71 21.34 23.39,10,11,天狼星 (P269),巫顯東,徐雨石,110,1078,5,6,3 4 10,0:58.41,9.8
