date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,1,2,快馬奔馳 (V413),黃皓楠,徐雨石,127,1187,6,---,3 2 1,0:57.36,10
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,2,3,加州勇將 (A117),郭能,告東尼,131,988,1,頭位,4 5 2,0:57.39,4.1
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,3,4,喜菜 (T284),田泰安,霍利時,128,1039,4,1-1/4,9 6 3,0:57.55,2.9
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,4 平頭馬,11,欖球鑽石 (S432),史卓豐,蘇偉賢,117,1048,8,3,1 1 4,0:57.82,13
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,4 平頭馬,12,跑馬仔 (P105),麥偉利,吳定強,117,1087,11,3,5 4 4,0:57.82,22
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,6,9,創意寶 (S185),賴維銘,鄭俊偉,121,1148,3,3-3/4,7 8 6,0:57.97,8.2
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,7,10,勁有來頭 (V386),楊明綸,姚本輝,119,1053,2,4,8 7 7,0:58.00,20
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,8,7,凱旋號角 (A268),李寶利,容天鵬,127,1085,9,4-1/4,11 11 8,0:58.06,33
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,9,1,海之濤 (CN317),蔣嘉琦,李易達,128,1189,5,4-1/2,2 3 9,0:58.06,6.4
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,10,5,歡樂農 (A259),吳嘉晉,文家良,124,1133,10,5-3/4,12 10 10,0:58.28,245
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,11,8,輕彈錢暢 (A219),莫雷拉,蔡約翰,125,958,7,9,6 9 11,0:58.79,26
2017-07-12,跑馬地,1,789,我來也讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",840000,(12.57) (33.82) (57.36),12.57 21.25 23.54,12,6,雪山神鷹 (A289),何澤堯,方嘉柏,125,1026,12,11-1/2,10 12 12,0:59.22,130
2017-07-12,跑馬地,2,790,精彩讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(26.57) (50.31) (1:15.82) (1:40.58),26.57 23.74 25.51 24.76,1,2,盛勢東方 (V295),郭能,何良,133,1002,7,---,7 7 7 1,1:40.58,4.6
2017-07-12,跑馬地,2,790,精彩讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(26.57) (50.31) (1:15.82) (1:40.58),26.57 23.74 25.51 24.76,2,4,事必獲利 (T002),潘頓,方嘉柏,132,1091,10,頸位,9 9 8 2,1:40.64,7.2
2017-07-12,跑馬地,2,790,精彩讓賽,第五班,1650,40-0,好地至快地,"草地 - ""A"" 賽道",630000,(26.57) (50.31) (1:15.82) (1:40.58),26.57 23.74 25.51 24.76,3,6,大爆發 (T203),史卓豐,苗禮德,129,1033,9,1-1/2,10 10 10 3,1:40.81,9
