date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-02-05,沙田,1,1,6,紅駿之星 (V334),羅理雅,B,從未遠離領放馬。最後二百米走勢甚佳，以短距離之先勝出。
2017-02-05,沙田,1,2,1,大天龍 (T339),郭能,H/V,出閘迅速，居中間位置，走第三疊。入直路時走更外疊。在催策下走勢頗佳，僅敗。
2017-02-05,沙田,1,3,13,星之勇士 (T266),蘇狄雄,H-/PC-/TT,居中間之後位置，走外疊，沒有遮擋。直路彎開始繞過馬群上前，二百米處以短距離領先，接近終點時無以為繼。
2017-02-05,沙田,1,4,5,但求上舖 (S234),黎海榮,H,（平頭殿軍）沿途居前列，走內欄。直路初受困，最後二百米在催策下僅能略為上前。
2017-02-05,沙田,1,4,10,哈哈笑 (T071),莫雷拉,CP1,（平頭殿軍）居後列。直路初受困，最後二百米持續力拼，僅失季席。
2017-02-05,沙田,1,6,11,樂趣 (S150),史卓豐,B/TT,居後列。入直路後移出跑道中央展開挑戰，持續上前。
2017-02-05,沙田,1,7,3,正藍旗 (S070),韋達,B,居中間位置。直路初未能向外移出，二百五十米處取得空位，保持穩勢，但未能加速。
2017-02-05,沙田,1,8,8,金錢炮 (T022),蔣嘉琦,H/XB,自外檔出閘，在催策下取得領先。沿欄帶頭，入直路時被追上。最後二百米迅速力竭。
2017-02-05,沙田,1,9,7,齊齊健康 (S320),杜利萊,B/TT,出閘笨拙，大多居中間位置，走內欄。轉直路彎時走內欄節省腳程，直路上空位不足。
2017-02-05,沙田,1,10,14,衝鋒友 (T356),楊明綸,B-/TT,居前列，走外疊，沒有遮擋。直路初保持走勢，最後二百米力竭。
2017-02-05,沙田,1,11,4,超自然 (V063),蘇兆輝,B/TT,出閘緩慢，遙居於後。保持穩勢，但未能加速。
2017-02-05,沙田,1,12,2,哈哈其妙 (S440),蔡明紹,--,自最外檔出閘後留後，直路前尾隨馬群。入直路時仍走外疊，直路上在跑道中央競跑，保持同速。
2017-02-05,沙田,1,13,12,多多囍 (V032),巫顯東,CP/TT,沿途居後列。
2017-02-05,沙田,1,14,9,宸龍 (V129),潘頓,B/H1,自外檔出閘，在領放馬外側追趕。最後二百米乏力墮退。
2017-02-05,沙田,2,1,3,彪形猛漢 (A102),莫雷拉,TT1,以有利的緩慢步速從容並排領先。二百米處帶離對手，勝出賽事。
2017-02-05,沙田,2,2,6,萬事醒 (A204),蔡明紹,H1/TT1,受催策上前。步速緩慢，適合發揮。以佳勢上前，取得亞軍。
2017-02-05,沙田,2,3,8,新界之星 (A081),郭能,H,出閘笨拙，墮退。步速緩慢，不合發揮，但二百五十米處仍以佳勢衝刺。
