date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-07-01,沙田,1,1,7,印印腳 (A277),柏寶,--,自第一檔出閘迅速，早段領先或爭奪領先。轉直路彎時被超越，再度發力，三百米處取得領先。保持佳勢勝出。
2017-07-01,沙田,1,2,2,正是你 (S349),黃皓楠,--,出閘一般，早段緊隨領放馬。跑過八百米處時帶頭。入直路時領先一個馬位，但二百米處瞬即被超越。
2017-07-01,沙田,1,3,12,暴風俠 (A123),梁家俊,V,受催策，居中間位置。轉直路彎時走內疊節省腳程。持續上前，過終點時最為接近。
2017-07-01,沙田,1,4,14,甜統 (V089),潘明輝,B,自最外檔出閘後受鞭策。直路前居中間位置，走外疊。直路上穩步上前，過終點時最為接近。
2017-07-01,沙田,1,5,3,家多福 (V185),楊明綸,B/TT,出閘緩慢，尾隨馬群至直路。轉直路彎時走內疊節省腳程。末段衝刺甚佳。
2017-07-01,沙田,1,6,1,魅力之子 (T373),巫顯東,B/TT,早段在催策下居前列位置，其後墮居第六位，落後兩個馬位。轉直路彎時略為墮後。直路初受困。最後二百米衝刺良佳。
2017-07-01,沙田,1,7,13,旅英公爵 (T345),史卓豐,TT,出閘迅速，早段居領放馬群中，其後居第三位，走第二疊。轉直路彎時居相若位置。受催策，保持同速。（氣管內有痰。）
2017-07-01,沙田,1,8,9,架勢 (A222),莫雷拉,B,受催策，居後列。其後在催策下進佔中間位置。趨近直路彎時收慢。轉直路彎時受到更多干擾。在催策下持續力拼，過終點時最為接近。
2017-07-01,沙田,1,9,11,明昇 (A318),杜利萊,--,出閘普通。自中間位置沿欄逐漸上前，直路彎居第四位，落後兩個馬位。直路上後勁不繼。（騎師被查詢競跑策略。）
2017-07-01,沙田,1,10,5,寶驫有盈 (A348),韋達,--,沿途走外疊。早段居中間位置。轉直路彎時留居後列。入直路時走最外疊。保持穩勢，但未能加速。
2017-07-01,沙田,1,11,10,港林福星 (A307),田泰安,TT1,早段居中間位置，走大外疊。跑離對面直路時留居後列取得遮擋。轉直路彎時走內欄。入直路時向外移出取位。持續力拼。
