date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-10-29,跑馬地,2,2,6,皇家魅力 (A356),1:10.85,SH,1,24.12,N,1,23.45,1/2,2,23.28,,,,,,,,,
2017-10-29,跑馬地,2,3,3,勁飛勁 (V014),1:10.86,5-1/4,9,24.96,1-1/2,5,22.85,1/2,3,23.05,,,,,,,,,
2017-10-29,跑馬地,2,4,1,中華壹號 (T207),1:10.92,4-3/4,8,24.88,3-3/4,8,23.29,3/4,4,22.75,,,,,,,,,
2017-10-29,跑馬地,2,5,10,哥哥仔 (V074),1:11.05,1-1/2,4,24.36,1-1/4,3,23.41,1-3/4,5,23.28,,,,,,,,,
2017-10-29,跑馬地,2,6,4,總統至上 (S420),1:11.20,1-1/4,3,24.32,1-1/4,4,23.45,2-3/4,6,23.43,,,,,,,,,
2017-10-29,跑馬地,2,7,9,雷霆導彈 (A281),1:11.21,6,11,25.08,5,10,23.29,2-3/4,7,22.84,,,,,,,,,
2017-10-29,跑馬地,2,8,11,精選直前 (V329),1:11.24,5-3/4,10,25.04,6-1/4,11,23.53,3,8,22.67,,,,,,,,,
2017-10-29,跑馬地,2,9,5,正是你 (S349),1:11.37,SH,2,24.12,N,2,23.49,3-3/4,9,23.76,,,,,,,,,
2017-10-29,跑馬地,2,10,12,樂也悠悠 (A151),1:11.93,3-1/2,6,24.68,3-1/2,7,23.45,7-1/4,10,23.80,,,,,,,,,
2017-10-29,跑馬地,2,11,8,川河主駒 (V330),1:12.03,4-1/2,7,24.84,4,9,23.37,7-3/4,11,23.82,,,,,,,,,
2017-10-29,跑馬地,3,1,10,勝利公爵 (T136),1:10.70,1-1/2,3,24.22,4-1/4,5,23.06,N,1,23.42,,,,,,,,,
2017-10-29,跑馬地,3,2,4,敬無極 (V117),1:10.76,4-1/4,8,24.66,5,6,22.74,N,2,23.36,,,,,,,,,
2017-10-29,跑馬地,3,3,12,勁駿皇駒 (S051),1:10.85,1-1/2,2,24.22,1-1/2,3,22.62,1,3,24.01,,,,,,,,,
2017-10-29,跑馬地,3,4,5,神寳金剛 (V027),1:10.86,6,11,24.94,7,11,22.78,1,4,23.14,,,,,,,,,
2017-10-29,跑馬地,3,5,3,雷超 (V414),1:10.90,3,6,24.46,5-3/4,8,23.06,1-1/4,5,23.38,,,,,,,,,
2017-10-29,跑馬地,3,6,8,飛快叻 (P330),1:11.09,2-3/4,5,24.42,3-1/4,4,22.70,2-1/2,6,23.97,,,,,,,,,
2017-10-29,跑馬地,3,7,6,喜盈盈 (T054),1:11.12,4-3/4,9,24.74,6-3/4,9,22.94,2-3/4,7,23.44,,,,,,,,,
2017-10-29,跑馬地,3,8,7,勁風 (T285),1:11.13,5-3/4,10,24.90,6-3/4,10,22.78,2-3/4,8,23.45,,,,,,,,,
2017-10-29,跑馬地,3,9,2,帝聖寶貝 (A059),1:11.35,1-1/2,1,23.98,3/4,1,22.62,4,9,24.75,,,,,,,,,
2017-10-29,跑馬地,3,10,9,有情風 (N139),1:11.44,4-1/4,7,24.66,5-1/4,7,22.78,4-3/4,10,24.00,,,,,,,,,
2017-10-29,跑馬地,3,11,11,吉利馬王 (V305),1:11.82,1-3/4,4,24.26,3/4,2,22.46,7,11,25.10,,,,,,,,,
2017-10-29,跑馬地,3,12,1,有智慧 (V084),1:11.84,6-3/4,12,25.06,9,12,22.98,7-1/4,12,23.80,,,,,,,,,
2017-10-29,跑馬地,4,1,11,指揮官 (V348),1:10.59,3,5,24.16,3,5,23.40,HD,1,23.03,,,,,,,,,
2017-10-29,跑馬地,4,2,1,萬利高 (V396),1:10.61,4,6,24.32,3,6,23.24,HD,2,23.05,,,,,,,,,
2017-10-29,跑馬地,4,3,12,金剛秀 (T436),1:10.75,2-3/4,4,24.12,1/2,2,23.04,1-1/4,3,23.59,,,,,,,,,
2017-10-29,跑馬地,4,4,10,及時行樂 (A125),1:10.80,7-1/2,11,24.88,6-1/4,11,23.20,1-1/2,4,22.72,,,,,,,,,
2017-10-29,跑馬地,4,5,5,玩得好 (A383),1:10.85,5-3/4,9,24.60,5-3/4,10,23.40,1-3/4,5,22.85,,,,,,,,,
2017-10-29,跑馬地,4,6,3,旅英駿爵 (T080),1:11.12,2-1/4,3,24.04,1-3/4,3,23.32,3-1/4,6,23.76,,,,,,,,,
2017-10-29,跑馬地,4,7,8,常山耆寶 (A275),1:11.24,1-3/4,1,23.68,1/2,1,23.40,4,7,24.16,,,,,,,,,
2017-10-29,跑馬地,4,8,2,軍勇戰神 (V053),1:11.49,8,12,24.96,7-3/4,12,23.36,5-3/4,8,23.17,,,,,,,,,
2017-10-29,跑馬地,4,9,6,中游神箭 (A169),1:11.52,6,10,24.64,5-3/4,9,23.36,5-3/4,9,23.52,,,,,,,,,
2017-10-29,跑馬地,4,10,4,萬事欣 (T129),1:11.58,1-3/4,2,23.96,1-3/4,4,23.40,6-1/4,10,24.22,,,,,,,,,
2017-10-29,跑馬地,4,11,7,輕彈錢暢 (A219),1:11.58,5,8,24.48,4-1/4,7,23.28,6-1/4,11,23.82,,,,,,,,,
2017-10-29,跑馬地,4,12,9,大地和平 (S254),1:11.78,4-1/4,7,24.36,4-3/4,8,23.48,7-1/2,12,23.94,,,,,,,,,
2017-10-29,跑馬地,5,1,9,靚先生 (T335),1:40.77,1-3/4,5,27.58,1-1/2,3,24.75,1-1/2,3,25.09,1-1/2,1,23.35,,,,,,
2017-10-29,跑馬地,5,2,6,君子承諾 (V042),1:41.02,3-1/4,8,27.82,3,6,24.75,3,5,25.09,1-1/2,2,23.36,,,,,,
2017-10-29,跑馬地,5,3,10,得其康 (V260),1:41.06,1-3/4,4,27.58,3-3/4,8,25.11,3-1/4,6,25.01,1-3/4,3,23.36,,,,,,
2017-10-29,跑馬地,5,4,4,川河領駒 (V416),1:41.11,3/4,3,27.42,N,2,24.71,N,2,25.09,2-1/4,4,23.89,,,,,,
2017-10-29,跑馬地,5,5,12,團圓豐收 (V409),1:41.24,1/2,1,27.30,N,1,24.79,N,1,25.09,3,5,24.06,,,,,,
2017-10-29,跑馬地,5,6,1,貨如輪轉 (A286),1:41.29,4-1/2,9,28.02,5,11,24.87,4-3/4,9,25.05,3-1/4,6,23.35,,,,,,
2017-10-29,跑馬地,5,7,5,玩得喜 (A239),1:41.49,5,11,28.10,4-3/4,9,24.75,4-1/2,8,25.05,4-1/2,7,23.59,,,,,,
2017-10-29,跑馬地,5,8,8,一支梅 (V171),1:41.51,1/2,2,27.38,2-1/4,5,25.07,1-3/4,4,25.01,4-3/4,8,24.05,,,,,,
2017-10-29,跑馬地,5,9,3,好友益 (T265),1:41.56,3,7,27.78,3-1/2,7,24.87,4-3/4,10,25.29,5,9,23.62,,,,,,
2017-10-29,跑馬地,5,10,7,烽煙四喜 (A036),1:41.81,6-3/4,12,28.38,6-1/4,12,24.71,6-1/4,12,25.09,6-1/2,10,23.63,,,,,,
2017-10-29,跑馬地,5,11,2,華美之寶 (S247),1:42.57,4-1/2,10,28.02,4-3/4,10,24.83,5-1/2,11,25.21,11-1/4,11,24.51,,,,,,
2017-10-29,跑馬地,5,12,11,威震天 (V119),1:42.87,2-3/4,6,27.74,2,4,24.67,3-1/2,7,25.33,13,12,25.13,,,,,,
2017-10-29,跑馬地,6,1,2,好吉利 (A418),1:09.89,3,10,24.24,2-3/4,7,22.36,1-1/2,1,23.29,,,,,,,,,
2017-10-29,跑馬地,6,2,6,叫關健康 (A064),1:10.12,N,2,23.80,N,2,22.40,1-1/2,2,23.92,,,,,,,,,
2017-10-29,跑馬地,6,3,3,問鼎高峰 (A009),1:10.26,1,4,23.92,2-1/2,6,22.64,2-1/4,3,23.70,,,,,,,,,
2017-10-29,跑馬地,6,4,5,上浦猛將 (P429),1:10.33,1-1/2,6,24.00,1-1/4,3,22.36,2-3/4,4,23.97,,,,,,,,,
2017-10-29,跑馬地,6,5,11,勁有波幅 (V081),1:10.42,3,11,24.24,3-3/4,9,22.52,3-1/4,5,23.66,,,,,,,,,
2017-10-29,跑馬地,6,6,7,勝利寶石 (P310),1:10.49,1/2,3,23.84,N,1,22.32,3-3/4,6,24.33,,,,,,,,,
2017-10-29,跑馬地,6,7,4,友情人 (A163),1:10.59,1-1/2,7,24.00,1-3/4,5,22.44,4-1/2,7,24.15,,,,,,,,,
2017-10-29,跑馬地,6,8,1,真好漢 (T213),1:10.83,2-1/4,9,24.12,4,10,22.68,6,8,24.03,,,,,,,,,
2017-10-29,跑馬地,6,9,12,佳運星 (A230),1:11.29,1-1/4,5,23.96,3-1/2,8,22.76,8-3/4,9,24.57,,,,,,,,,
2017-10-29,跑馬地,6,10,8,中華寶貝 (S172),1:11.38,2,8,24.08,5,12,22.88,9-1/4,10,24.42,,,,,,,,,
2017-10-29,跑馬地,6,11,9,競駿時代 (V116),1:11.52,N,1,23.76,1-1/2,4,22.64,10-1/4,11,25.12,,,,,,,,,
2017-10-29,跑馬地,6,12,10,索先生 (T330),1:14.16,4-1/4,12,24.44,4-3/4,11,22.48,26-3/4,12,27.24,,,,,,,,,
2017-10-29,跑馬地,7,1,3,公証福將 (A148),0:56.95,4-3/4,11,13.26,6-3/4,11,21.46,1-1/4,1,22.23,,,,,,,,,
2017-10-29,跑馬地,7,2,2,電子群英 (T010),0:57.13,1-1/2,5,12.74,2-1/2,4,21.30,1-1/4,2,23.09,,,,,,,,,
2017-10-29,跑馬地,7,3,9,運財童子 (A008),0:57.14,2-1/2,7,12.90,4,6,21.38,1-1/4,3,22.86,,,,,,,,,
2017-10-29,跑馬地,7,4,7,鑽石巨匠 (S397),0:57.16,3-1/2,9,13.06,5-1/4,8,21.42,1-1/4,4,22.68,,,,,,,,,
2017-10-29,跑馬地,7,5,4,實力飛駒 (V138),0:57.24,1/2,1,12.50,1,1,21.14,1-3/4,5,23.60,,,,,,,,,
2017-10-29,跑馬地,7,6,8,威先生 (T334),0:57.29,1/2,2,12.58,2-1/4,3,21.42,2-1/4,6,23.29,,,,,,,,,
2017-10-29,跑馬地,7,7,11,快馬奔馳 (V413),0:57.34,1-1/4,4,12.70,1,2,21.10,2-1/2,7,23.54,,,,,,,,,
2017-10-29,跑馬地,7,8,10,財神 (S216),0:57.36,4-1/2,10,13.22,6-1/4,10,21.42,2-1/2,8,22.72,,,,,,,,,
2017-10-29,跑馬地,7,9,6,合作愉快 (T392),0:57.65,2-3/4,8,12.94,5-3/4,9,21.62,4-1/4,9,23.09,,,,,,,,,
2017-10-29,跑馬地,7,10,1,花月流星 (T171),0:57.68,1-3/4,6,12.78,4-1/4,7,21.54,4-1/2,10,23.36,,,,,,,,,
2017-10-29,跑馬地,7,11,12,博利多 (A212),0:57.81,5-3/4,12,13.42,9,12,21.66,5-1/4,11,22.73,,,,,,,,,
2017-10-29,跑馬地,7,12,5,棗棗幸運 (A420),0:57.92,1-1/4,3,12.70,2-1/2,5,21.34,6,12,23.88,,,,,,,,,
2017-10-29,跑馬地,8,1,1,雷公鑿 (V279),1:40.34,4-1/4,6,28.01,4-1/4,7,24.96,3-1/2,7,24.28,1/2,1,23.09,,,,,,
2017-10-29,跑馬地,8,2,10,福妙 (A155),1:40.42,3-1/4,5,27.85,3-1/2,6,25.00,2-3/4,6,24.28,1/2,2,23.29,,,,,,
2017-10-29,跑馬地,8,3,3,勤德兼備 (A071),1:40.56,5-3/4,9,28.25,6,9,25.00,4-3/4,9,24.20,1-1/2,3,23.11,,,,,,
2017-10-29,跑馬地,8,4,7,猛闖 (A116),1:40.64,2-3/4,3,27.77,1,2,24.68,1,2,24.40,1-3/4,4,23.79,,,,,,
2017-10-29,跑馬地,8,5,6,歡樂小子 (S235),1:40.65,2-3/4,4,27.77,2-3/4,5,24.96,2-1/4,5,24.32,2,5,23.60,,,,,,
2017-10-29,跑馬地,8,6,9,承你所願 (A178),1:40.65,1-1/2,2,27.57,1-3/4,3,25.00,1-1/2,3,24.36,2,6,23.72,,,,,,
2017-10-29,跑馬地,8,7,12,首飾大帝 (V333),1:40.66,4-3/4,8,28.09,5-1/4,8,25.04,4-1/2,8,24.28,2,7,23.25,,,,,,
2017-10-29,跑馬地,8,8,8,盈豐駿駒 (S073),1:40.87,1-1/2,1,27.33,1,1,24.96,1,1,24.40,3-1/4,8,24.18,,,,,,
2017-10-29,跑馬地,8,9,5,爪皇烈焰 (T353),1:40.95,7,11,28.45,7-1/2,11,25.04,5-1/4,11,24.04,3-3/4,9,23.42,,,,,,
2017-10-29,跑馬地,8,10,2,大運起 (A109),1:40.95,6-1/2,10,28.37,6-3/4,10,25.00,6,12,24.28,3-3/4,10,23.30,,,,,,
2017-10-29,跑馬地,8,11,11,睡德福 (T117),1:41.45,4-1/2,7,28.05,2,4,24.56,2,4,24.40,7,11,24.44,,,,,,
2017-10-29,跑馬地,8,12,4,同進 (V315),1:42.02,8-1/2,12,28.69,9,12,25.04,4-3/4,10,23.72,10-1/2,12,24.57,,,,,,
2017-10-29,跑馬地,9,1,5,中華盛世 (A194),1:40.27,N,1,27.39,1,1,24.77,1/2,1,24.80,1/2,1,23.31,,,,,,
2017-10-29,跑馬地,9,2,1,川河寶駒 (T375),1:40.34,7-1/4,10,28.55,6-3/4,10,24.69,3-1/2,7,24.28,1/2,2,22.82,,,,,,
2017-10-29,跑馬地,9,3,8,美麗鉅星 (T411),1:40.47,N,2,27.43,1,2,24.89,1/2,2,24.72,1-1/4,3,23.43,,,,,,
2017-10-29,跑馬地,9,4,4,龍船 (V186),1:40.57,1-3/4,3,27.67,1-3/4,3,24.77,1-1/2,3,24.76,2,4,23.37,,,,,,
2017-10-29,跑馬地,9,5,9,金獅叻將 (T151),1:40.60,6,8,28.35,5-1/4,8,24.65,4-1/4,8,24.64,2,5,22.96,,,,,,
2017-10-29,跑馬地,9,6,7,勢必跑 (T094),1:40.68,8,12,28.67,6-3/4,11,24.57,5-1/2,10,24.60,2-1/2,6,22.84,,,,,,
2017-10-29,跑馬地,9,7,11,連利之星 (S093),1:40.70,4,6,28.03,3-1/2,5,24.69,3,5,24.72,2-3/4,7,23.26,,,,,,
2017-10-29,跑馬地,9,8,12,文藝學家 (V183),1:40.79,7-3/4,11,28.63,3-3/4,6,24.13,1-3/4,4,24.48,3-1/4,8,23.55,,,,,,
2017-10-29,跑馬地,9,9,10,駿明珍寶 (V229),1:41.01,3-3/4,5,27.99,4-1/4,7,24.85,5,9,24.92,4-3/4,9,23.25,,,,,,
2017-10-29,跑馬地,9,10,6,鵲橋飛渡 (A247),1:41.28,5-1/2,7,28.27,6-1/4,9,24.89,6-1/4,11,24.80,6-1/4,10,23.32,,,,,,
2017-10-29,跑馬地,9,11,3,小龍兒 (S264),1:41.60,2-1/4,4,27.75,2-3/4,4,24.85,3-1/2,6,24.92,8-1/4,11,24.08,,,,,,
2017-10-29,跑馬地,9,12,2,金滙龍華 (S242),1:41.82,7,9,28.51,9,12,25.09,8,12,24.64,9-3/4,12,23.58,,,,,,
2017-10-29,跑馬地,10,1,4,川河尊駒 (A252),1:09.28,6-1/2,12,24.21,7,10,22.50,N,1,22.57,,,,,,,,,
2017-10-29,跑馬地,10,2,6,真先生 (S253),1:09.33,6-1/2,11,24.21,7-1/4,12,22.54,N,2,22.58,,,,,,,,,
2017-10-29,跑馬地,10,3,7,乘勢好運 (V151),1:09.52,3-1/2,6,23.73,3-3/4,5,22.46,1-1/2,3,23.33,,,,,,,,,
2017-10-29,跑馬地,10,4,10,英勇大師 (S212),1:09.57,4-3/4,8,23.93,5-1/2,8,22.54,1-3/4,4,23.10,,,,,,,,,
2017-10-29,跑馬地,10,5,1,活力小駒 (S269),1:09.61,5-1/4,9,24.01,5-3/4,9,22.50,2,5,23.10,,,,,,,,,
2017-10-29,跑馬地,10,6,3,海翡翠 (V307),1:09.65,1/2,2,23.25,2,2,22.66,2-1/4,6,23.74,,,,,,,,,
2017-10-29,跑馬地,10,7,11,真好彩 (V068),1:09.74,1-3/4,4,23.45,2-3/4,4,22.58,2-3/4,7,23.71,,,,,,,,,
2017-10-29,跑馬地,10,8,2,喜悅繽紛 (V092),1:09.81,2-1/2,5,23.57,3-3/4,6,22.62,3-1/4,8,23.62,,,,,,,,,
2017-10-29,跑馬地,10,9,5,亞馬寶寶 (V057),1:09.88,4,7,23.81,5-1/4,7,22.62,3-3/4,9,23.45,,,,,,,,,
2017-10-29,跑馬地,10,10,9,鄉村輝煌 (T011),1:09.92,5-1/2,10,24.05,7,11,22.66,4,10,23.21,,,,,,,,,
2017-10-29,跑馬地,10,11,12,靚跑得 (A213),1:10.98,1/2,1,23.17,2,1,22.42,10-1/2,11,25.39,,,,,,,,,
2017-10-29,跑馬地,10,12,8,鴻圖飛星 (V052),1:11.06,1-1/2,3,23.41,2-3/4,3,22.62,11,12,25.03,,,,,,,,,
