date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-01-14,沙田,1,1,2,銀城福星 (V088),柏寶,B-/XB/H2/TT,自第九檔出閘迅速，展現前速，取得領先。沿途走勢良佳。入直路後加速帶離，輕鬆勝出賽事。
2017-01-14,沙田,1,2,12,勝捷勝 (N156),田泰安,H/V/TT,留居後列。直路彎走內欄節省腳程。入直路後持續走內疊，追前甚多，跑獲亞軍。
2017-01-14,沙田,1,3,9,電訊大炮 (V144),何澤堯,B,自第一檔出閘一般，居中間位置，落後約三個馬位，走內欄。直路彎走內欄節省腳程。直路初未能望空。末段望空後略為追前，跑獲季軍。
2017-01-14,沙田,1,4,11,大將風速 (S251),蘇兆輝,B/H/XB,出閘迅速，居領放馬稍後的有利位置。直路彎走勢輕鬆。直路上以穩定走勢衝刺。從未能威脅前數名馬匹。
2017-01-14,沙田,1,5,3,大眾良駒 (P208),郭能,--,出閘時與他駒互相碰撞，恢復走勢後走第二疊，居第二位，落後約一個馬位。直路彎居相同位置。直路初未能再增速。穩步衝刺。
2017-01-14,沙田,1,6,5,精益旅程 (S389),杜利萊,SR,自外檔出閘後留居中間之後位置，落後三至四個馬位，走第三疊，有遮擋。接近七百米處時處於窘境。轉入直路時向外移出。穩步衝刺。
2017-01-14,沙田,1,7,10,福之寶 (T429),莫雷拉,B,自最外檔出閘，留居包尾位置。直路彎仍遙居於後。直路上移出外疊，略為上前。
2017-01-14,沙田,1,8,8,銀影大亨 (T161),莫艾誠,B/TT,出閘時與他駒互相碰撞，恢復走勢後居中間位置，走外疊，沿途沒有遮擋。接近五百米處時被碰撞。入直路時移出外疊。直路上未能以勁勢衝刺。
2017-01-14,沙田,1,9,4,永恆光輝 (V141),史卓豐,B-/H-,出閘迅速，居第五位，落後約兩個馬位，走第二疊。入直路時向外移出。直路上毫無進展。
2017-01-14,沙田,1,10,1,魔幻神駿 (V317),巫顯東,B/TT,自外檔出閘一般，未能移入內欄。沿途居後列，走第四疊，沒有遮擋。因已耗力太多，直路初再無餘力。
2017-01-14,沙田,1,11,7,雷神 (T133),巴度,B/XB,出閘笨拙及被碰撞。居第九位，落後四個馬位。直路彎前居相同位置。直路初移出外疊。毫無進展。（賽後翌日左前腿不良於行。）
2017-01-14,沙田,2,1,10,光速銀桂 (P422),田泰安,B,早段受力策，居中間位置，走第二疊。儘管慢步速不合發揮，三百米處衝刺強勁，勝出賽事。
2017-01-14,沙田,2,2,3,又襟又準 (S301),巴度,B,受力策上前，走第二疊。九百米處勒避。四百米處缺乏空位。望空後衝刺強勁，跑獲亞軍。
2017-01-14,沙田,2,3,9,包勝 (S405),杜利萊,H/TT,受力策上前，走第二疊，慢步速有利發揮。保持位置，跑獲季軍。
2017-01-14,沙田,2,4,12,泡泡達人 (T346),巫顯東,TT,收慢留後，移入內欄，慢步速不合發揮。直路上沿欄衝刺強勁。
2017-01-14,沙田,2,5,8,包裝巨星 (V230),柏寶,TT,出閘時收慢，居後列，走第三至第四疊，慢步速不利發揮。三百米處展開強勁衝刺。
2017-01-14,沙田,2,6,5,春盈 (V157),郭能,H-/B1,受力策佔取包廂位置。四百米處缺乏空位。望空後走勢一般。
2017-01-14,沙田,2,7,4,光輝之星 (N387),莫雷拉,B,出閘時收慢，居後列，取得遮擋。儘管慢步速不合發揮，二百五十米處以勁勢衝刺。
2017-01-14,沙田,2,8,7,電訊太神 (A018),黎海榮,H1,居中間之後位置，走內欄。慢步速不利發揮。自四百米處起至二百米處缺乏空位。望空後衝刺強勁。
2017-01-14,沙田,2,9,2,蓋世之寶 (V306),祈普敦,B,受推策上前，居領先馬匹稍後位置，走第三疊，沒有遮擋。二百米處力竭。
2017-01-14,沙田,2,10,11,勁伶利 (V377),蘇兆輝,CP/TT,受力策移入內欄，以慢步速領放。三百米處瞬即再無餘力。
2017-01-14,沙田,2,11,6,咪走寶 (A017),蘇狄雄,H1/TT1,出閘十分緩慢，居後列，走第三疊，慢步速不合發揮。二百米處略為衝刺。
2017-01-14,沙田,2,12,1,勁利高 (V318),梁家俊,--,收慢留後，走第二疊，慢步速不利發揮。毫無進展。
2017-01-14,沙田,3,1,8,一定賺 (V398),郭能,B/TT,受催策上前，沿欄領先。保持勁勢，以四分三馬位之先勝出。
2017-01-14,沙田,3,2,4,笑春風 (A011),莫雷拉,--,受推策上前，居領放馬外側，保持勁勢，最後一百五十米被頭馬超越。
2017-01-14,沙田,3,3,1,放下自在 (T059),巫顯東,B/TT,居中間位置，落後領放馬五個馬位，走內欄。保持穩勢，跑獲季軍。
2017-01-14,沙田,3,4,2,閃耀駿駒 (V127),史卓豐,B,居中間位置，落後領放馬五個馬位，走第二疊，有遮擋。保持穩勢，跑獲殿軍，未能對前三名馬匹構成嚴重威脅。
2017-01-14,沙田,3,5,9,包裝勝將 (T110),黎海榮,H,居中間之後位置，落後領放馬約七個馬位，走內欄。直路上略為追前。
2017-01-14,沙田,3,6,12,金武士 (T418),田泰安,--,居中間位置，落後領放馬四個馬位，走內欄。保持同速至終點。
2017-01-14,沙田,3,7,3,善者 (V205),巴度,XB1/TT1,躍出後瞬即勒避，繼而落後領放馬九個馬位，走內欄。直路上略為追前。
2017-01-14,沙田,3,8,6,紅旗星將 (A049),蘇兆輝,--,居中間位置，落後領放馬六個馬位，走第三疊，有遮擋。直路上略為追前。
2017-01-14,沙田,3,9,7,極速前進 (V390),祈普敦,TT1,居中間之後位置，落後領放馬約七個馬位，走第二疊，有遮擋。末段保持同速。
2017-01-14,沙田,3,10,10,七彩 (V044),莫艾誠,--,沿途居後列，從未看似有力一爭。
2017-01-14,沙田,3,11,11,喜悅再來 (T350),楊明綸,B/H/TT,居前列，受催策時再無餘力。二百五十米處嚴重轉弱。
2017-01-14,沙田,3,12,5,新界之星 (A081),何澤堯,H,自外檔出閘後留後，落後領放馬七個馬位，走第三疊，沒有遮擋。從未能上前。
2017-01-14,沙田,4,1,14,綽綽有餘 (T223),莫雷拉,H,起步時將頭低俯，因而失地。恢復走勢，居中間位置，走內欄。自九百五十米處起進佔較接近位置。轉直路彎時向外移出。三百七十米處受催策，在對手之間加速，二百五十米處居第二位，一百一十米處取得領先，在催策下保持走勢。
2017-01-14,沙田,4,2,3,王者再現 (V156),柏寶,B,自外檔出閘，留居中間之後位置，移入內欄。六百米處移至第二疊。轉直路彎時移出更外疊，碰撞對手。四百米處望空及受催策。一百六十米處進佔第三位。追前，過終點時跑獲亞軍。
2017-01-14,沙田,4,3,1,美麗寶寶 (V316),蘇兆輝,H,出閘緩慢。移入內欄，一千米處居第三位，落後一個馬位。走勢強勁，四百三十米處向外移出，受力策，二百九十米處取得領先，在催策下走勢欠規矩。一百一十米處被超越，力拼。末段失去亞軍。
2017-01-14,沙田,4,4,13,奔馳寶馬 (V038),祈普敦,B/H,漏閘，被馬群拋離兩個馬位，受催策。七百米處受鞭策上前，六百米處追上主馬群。在跑道中央受力策。保持走勢，末段以勁勢上前。
2017-01-14,沙田,4,5,4,星二快勝 (V320),巴度,H,出閘尚可，走最外疊。千三米處切入第三疊，居中間之後位置。一千米處受催策。轉彎時在催策下走外疊。四百三十米處被對手碰撞，受催策保持走勢，力拼上前。
2017-01-14,沙田,4,6,6,尊兄 (P436),郭能,TT,出閘迅速，留居中間位置，走第二疊，有遮擋。七百米處移至第三疊。入直路時走外疊，走勢暢順。三百米處落後一個馬位，受催策。無甚餘力，一百五十米處力竭。
2017-01-14,沙田,4,7,12,常妙星 (N432),田泰安,B/TT,出閘尚可，收慢留居接近包尾位置，未能加速，沿欄受催策。轉彎時受催策上前。六百米處向外移出。入直路時受催策，走外疊。保持走勢，略為上前。
2017-01-14,沙田,4,8,10,運財之星 (S127),杜利萊,B,出閘尚可，受催策上前，千三米處居第二位，走第二疊，沒有遮擋。五百米處受催策，力拼，四百米處取得領先。全力以赴，二百九十米處被超越，力竭。
2017-01-14,沙田,4,9,5,海嵐一號 (N309),巫顯東,B-/H/TT,出閘迅速，居前列，但走外疊。一千二百五十米處收慢，居第二疊第二位，一千零五十米處受催策。六百五十米處墮退，受催策。入直路時受擠迫並勒避他駒後蹄。三百五十米處受催策。末段衝刺乏力。
2017-01-14,沙田,4,10,11,財歡笑 (S346),何澤堯,B,出閘尚可，留後。瞬即被拋離，居後列，受催策，走第二疊，有遮擋。轉彎時移至第三疊，受催策。入直路時居最後三位，受催策，走勢疲乏。
2017-01-14,沙田,4,11,8,美好家園 (T347),莫艾誠,CP/H,出閘尚可，走外疊。瞬即居第四位，走第三疊，沒有遮擋。五百五十米處受催策。入直路時受催策，再無餘力，力竭墮退。
2017-01-14,沙田,4,12,7,勝利威 (S303),楊明綸,--,出閘迅速，起初受催策，沿欄領放。入直路時領先半個馬位，受催策，再無餘力，四百米處被超越，乏力轉弱。
2017-01-14,沙田,4,13,2,奪寶王 (V335),黎海榮,B,出閘尚可。起初力追前列馬匹，其後墮居中間之後位置，瞬即須受催策。在催策下墮退，入直路時居包尾位置。已洩氣時收慢。
2017-01-14,沙田,4,14,9,仗義執言 (A014),蔡明紹,B/TT,出閘尚可。受催策走外疊，一千零五十米處居中間位置，走第三疊，有遮擋。受催策，未能保持位置。轉彎時墮退。直路上尾隨馬群。
2017-01-14,沙田,5,1,6,慣勝聆聽 (V288),莫雷拉,H,出閘良佳，受催策上前，居第四位，走內欄，走勢強勁。四百米處移離對手後蹄，三百六十米處向外移出，三百米處勒避，一百五十米處取得領先，末段險勝。
2017-01-14,沙田,5,2,4,奮鬥雄心 (T184),田泰安,V/TT,與對手同步出閘，受催策移入第三疊，居中間之後位置，有遮擋。四百米處移至跑道中央，衝刺強勁，僅敗。
2017-01-14,沙田,5,3,12,必得勝 (T050),梁家俊,B,出閘稍慢，上前居中間位置，走內欄。四百米處缺乏空位，末段追前。
2017-01-14,沙田,5,4,5,風火勁駒 (V070),莫艾誠,B/TT,出閘快速，受催策上前，未能移入內欄，居中間之前位置，走第三疊，沒有遮擋。四百八十米處受催策，力拼。
2017-01-14,沙田,5,5,11,帝豪寶貝 (T138),蘇兆輝,CP1,出閘最快，受力策，居第三位，走第二疊，十分搶口。四百米處受催策，嚴重內閃，三百米處被碰撞，保持普通走勢。
2017-01-14,沙田,5,6,2,提款機 (V093),祈普敦,B,出閘迅速，收慢留居中間之後位置，走第二疊，接近九百米處時失去平衡。直路彎居相若位置，三百米處移離對手後蹄，展開衝刺，以勁勢奔向終點。
2017-01-14,沙田,5,7,1,萬馬奔騰 (S142),楊明綸,B,出閘良佳，受催策上前，居第二位，走第二疊。五百五十米處受催策，三百五十米處取得領先，一度發力，一百五十米處被追上，末段轉弱。
2017-01-14,沙田,5,8,9,財神 (S216),巴度,TT,出閘緩慢，在對手之後收慢，留居後列位置，走內欄，十分搶口。四百五十米處受推策，走內欄，未受力策。
2017-01-14,沙田,5,9,10,按得贏 (V269),巫顯東,H/XB/TT,出閘後受力策，迅速取得領先，九百米處領先半個馬位，減慢步速。五百七十米處受催策，三百五十米處被追上，試圖拼鬥，但再無餘力。
2017-01-14,沙田,5,10,3,歡欣拍檔 (A089),蘇狄雄,--,出閘普通，收慢留居後列位置，走第三疊，有遮擋。五百米處受催策，直路上保持同速。
2017-01-14,沙田,5,11,8,魅力之子 (T373),黎海榮,--,出閘良佳，被拋離，居中間位置，走第二疊。七百五十米處靠近對手後蹄，五百五十米處受催策，力竭。
2017-01-14,沙田,5,12,7,紅運 (V299),何澤堯,H,出閘笨拙，其後不久與對手碰撞，居後列位置，走第二疊，走勢欠順。三百五十米處受催策，反應平平。
2017-01-14,沙田,6,1,5,嬴風雲 (V321),田泰安,H/CP1/TT1,居中間位置，落後四又四分三個馬位。接近八百米處時自內欄移出第二疊。三百米處靠近他駒後蹄處於窘境。穩步上前，以一又四分一個馬位之先勝出。
2017-01-14,沙田,6,2,2,世界紀錄 (V040),史卓豐,XB,居中間位置，落後三又四分三個馬位，走第三疊，沒有遮擋。保持佳勢，取得亞軍。
2017-01-14,沙田,6,3,6,連利進寶 (T181),柏寶,B/XB/TT,出閘普通，留後，落後九個半馬位。轉直路彎時推進，走外疊。穩步上前，取得季軍。
2017-01-14,沙田,6,4,11,盛勢 (V243),蘇狄雄,B1,自最外檔出閘後收慢，居中間之後位置，落後六個半馬位，走第三疊，有遮擋。保持佳勢至終點。
2017-01-14,沙田,6,5,14,永高 (T202),莫雷拉,CP,出閘笨拙，受推策，居中間之前位置，落後三個半馬位，走第二疊。僅能保持同速至終點。
2017-01-14,沙田,6,6,3,情趣 (V114),蘇兆輝,B1/TT,居後列，落後七又四分三個馬位，走第二疊。追前甚多，但自一百五十米處起至五十米處受困，其後走勢良佳。
2017-01-14,沙田,6,7,4,搵銀天皇 (T201),吳嘉晉,B/H,缺乏前速，居後列，落後六個半馬位，走第二疊。六百米處勒避。持續上前，追前甚多。
2017-01-14,沙田,6,8,1,平天下 (T100),祈普敦,--,受催策上前，居第二疊第二位，落後一又四分一個馬位。保持同速至終點。
2017-01-14,沙田,6,9,7,大笑大少 (P297),何澤堯,B,受催策上前，居領放馬外側位置。保持同速，最後五十米洩氣。
2017-01-14,沙田,6,10,12,知道勝 (S218),巫顯東,B/TT,受推策上前移入內欄，領先一馬鼻位。跑過一百五十米處時被超越，但保持走勢，最後一百米洩氣。
2017-01-14,沙田,6,11,9,甜統 (V089),巴度,H,居後列，落後六又四分一個馬位，走內欄。自二百五十米處起至一百五十米處衝刺良佳，其後受困，未能全力施為。
2017-01-14,沙田,6,12,13,戈寶 (A101),莫艾誠,CP1/TT,早段居前列，走外疊。過了九百米處後移至包廂位置。直路上無力爭勝。
2017-01-14,沙田,6,13,10,天賜寶 (V401),黎海榮,B-/H1,居中間之前位置，落後三又四分一個馬位，走內欄。毫無表現，二百五十米處收慢。
2017-01-14,沙田,6,14,8,帝聖名駒 (V282),郭能,CP1,居中間位置，落後五又四分一個馬位，走第二疊。轉直路彎時收慢。（兩個鼻孔流血。）
