date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-07-12,跑馬地,1,1,2,快馬奔馳 (V413),0:57.36,3/4,3,12.69,1/2,2,21.21,HD,1,23.46,,,,,,,,,
2017-07-12,跑馬地,1,2,3,加州勇將 (A117),0:57.39,2,4,12.89,3-1/2,5,21.49,HD,2,23.01,,,,,,,,,
2017-07-12,跑馬地,1,3,4,喜菜 (T284),0:57.55,4-1/2,9,13.29,5-1/4,6,21.37,1-1/4,3,22.89,,,,,,,,,
2017-07-12,跑馬地,1,6,9,創意寶 (S185),0:57.97,3-1/4,7,13.09,6-1/4,8,21.73,3-3/4,6,23.15,,,,,,,,,
2017-07-12,跑馬地,1,7,10,勁有來頭 (V386),0:58.00,3-1/2,8,13.13,5-1/4,7,21.53,4,7,23.34,,,,,,,,,
2017-07-12,跑馬地,1,8,7,凱旋號角 (A268),0:58.06,5-1/4,11,13.41,9-3/4,11,21.97,4-1/4,8,22.68,,,,,,,,,
2017-07-12,跑馬地,1,9,1,海之濤 (CN317),0:58.06,1/2,2,12.65,2,3,21.49,4-1/2,9,23.92,,,,,,,,,
2017-07-12,跑馬地,1,10,5,歡樂農 (A259),0:58.28,6-1/2,12,13.61,8-1/2,10,21.57,5-3/4,10,23.10,,,,,,,,,
2017-07-12,跑馬地,1,11,8,輕彈錢暢 (A219),0:58.79,3-1/4,6,13.09,6-1/2,9,21.77,9,11,23.93,,,,,,,,,
2017-07-12,跑馬地,1,12,6,雪山神鷹 (A289),0:59.22,4-1/2,10,13.29,9-3/4,12,22.09,11-1/2,12,23.84,,,,,,,,,
2017-07-12,跑馬地,2,1,2,盛勢東方 (V295),1:40.58,7-3/4,7,27.81,6,7,23.46,3-3/4,7,25.15,N,1,24.16,,,,,,
2017-07-12,跑馬地,2,2,4,事必獲利 (T002),1:40.64,9-3/4,9,28.13,7-1/4,9,23.34,4,8,24.99,N,2,24.18,,,,,,
2017-07-12,跑馬地,2,3,6,大爆發 (T203),1:40.81,11,10,28.33,9-1/4,10,23.46,5-1/4,10,24.87,1-1/2,3,24.15,,,,,,
2017-07-12,跑馬地,2,4,3,金叻星 (S113),1:40.97,6-1/4,5,27.57,4-3/4,5,23.50,3,6,25.23,2-1/2,4,24.67,,,,,,
2017-07-12,跑馬地,2,5,11,元豐泰 (CM255),1:41.03,4-1/2,3,27.29,3-3/4,4,23.62,1-1/2,3,25.15,2-3/4,5,24.97,,,,,,
2017-07-12,跑馬地,2,6,7,紅旗飛將 (T295),1:41.08,4-1/2,4,27.29,3-1/4,3,23.54,1-1/2,4,25.23,3,6,25.02,,,,,,
2017-07-12,跑馬地,2,7,9,七彩 (V044),1:41.10,6-1/4,6,27.57,5-1/4,6,23.58,3,5,25.15,3-1/4,7,24.80,,,,,,
2017-07-12,跑馬地,2,8,8,金威利 (S087),1:41.19,2-1/4,2,26.93,2,2,23.70,N,2,25.23,3-3/4,8,25.33,,,,,,
2017-07-12,跑馬地,2,9,12,行運友 (V155),1:41.20,12-1/2,11,28.57,10-1/2,11,23.42,6-1/2,11,24.87,3-3/4,9,24.34,,,,,,
2017-07-12,跑馬地,2,10,5,飛雲寶 (V392),1:41.21,9-1/4,8,28.05,7,8,23.38,4-1/4,9,25.07,4,10,24.71,,,,,,
2017-07-12,跑馬地,2,11,1,荷蘭風車 (T288),1:41.53,12-3/4,12,28.61,10-3/4,12,23.42,7,12,24.91,6,11,24.59,,,,,,
2017-07-12,跑馬地,2,12,10,好友心 (T079),1:43.92,2-1/4,1,26.57,2,1,23.74,N,1,25.51,21,12,28.10,,,,,,
2017-07-12,跑馬地,3,1,2,綽綽有餘 (T223),1:40.03,6,8,28.39,6,8,24.01,4,8,24.03,1-3/4,1,23.60,,,,,,
2017-07-12,跑馬地,3,2,3,飛馬再威 (T338),1:40.30,8,9,28.71,7-1/2,9,23.93,4-3/4,9,23.91,1-3/4,2,23.75,,,,,,
2017-07-12,跑馬地,3,3,10,正本雄心 (V303),1:40.33,3-3/4,7,28.03,4,7,24.05,3-1/4,7,24.23,2,3,24.02,,,,,,
2017-07-12,跑馬地,3,4,6,金碧旺旺 (T183),1:40.41,1-3/4,5,27.71,2-1/4,4,24.09,2,4,24.31,2-1/2,4,24.30,,,,,,
