date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,1,5,盈進 (V283),梁家俊,容天鵬,128,1213,14,-,3 1 1 1,1:22.62,10
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,2,12,電訊大炮 (V144),莫雷拉,徐雨石,120,1131,7,1/2,9 9 8 2,1:22.71,4.8
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,3,3,青梅竹馬 (A153),郭能,姚本輝,132,1209,9,1-1/4,5 3 3 3,1:22.85,8
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,4,10,四小福 (S283),羅理雅,羅富全,124,1162,10,1-1/2,12 11 11 4,1:22.86,4.6
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,5,6,凱旋之星 (V308),韋達,約翰摩亞,130,1138,2,2,1 4 4 5,1:22.96,52
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,6,9,金叻星 (S113),田泰安,李易達,125,1133,3,2-1/4,4 5 6 6,1:22.97,7.7
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,7,1,贏馬神器 (A075),潘明輝,葉楚航,126,1068,13,2-3/4,14 14 14 7,1:23.08,15
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,8,7,好準確 (V215),祈普敦,蘇保羅,129,1180,5,3-1/4,2 2 2 8,1:23.13,5.3
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,9,2,萬里雄風 (A106),李寶利,文家良,132,1123,1,3-1/4,6 7 7 9,1:23.14,116
2017-11-11,沙田,1,181,ＰＡＮＡＳＯＮＩＣ ＩＴ無線吸塵機讓賽,第五班,1400,40-0,好地至快地,"草地 - ""A"" 賽道",660000,(13.53) (35.39) (59.07) (1:22.62),13.53 21.86 23.68 23.55,10,4,滿載而來 (V182),巴度,沈集成,131,1018,11,3-1/4,8 6 5 10,1:23.16,18
