date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,1,2,喜得龍 (V009),莫雷拉,方嘉柏,131,1011,5,-,1 1 1,1:09.57,2.8
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,2,5,駕迅 (T063),楊明綸,李易達,126,1209,4,2-1/4,4 4 2,1:09.94,32
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,3,12,幸運贏贏 (V091),何澤堯,徐雨石,116,1075,1,2-3/4,6 5 3,1:10.02,120
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,4,9,多多囍 (V032),巫顯東,沈集成,112,1077,12,5-1/2,11 11 4,1:10.46,60
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,5,6,紅旗飛將 (T295),郭能,高伯新,128,1096,10,5-3/4,5 6 5,1:10.47,9.8
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,6,8,行運友 (V155),韋達,霍利時,124,1106,3,7,3 2 6,1:10.68,11
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,7,1,升力 (N294),杜利萊,鄭俊偉,132,1106,8,7,9 7 7,1:10.70,24
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,8,7,精益旅程 (S389),莫艾誠,葉楚航,127,1107,9,7-1/4,10 10 8,1:10.72,25
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,9,10,踏雪名駒 (S409),田泰安,告達理,122,1093,11,7-1/4,8 9 9,1:10.74,6
2017-01-18,沙田,1,344,九龍仔公園讓賽,第五班,1200,40-15,好地,全天候跑道,630000,(23.74) (46.19) (1:09.57),23.74 22.45 23.38,10,11,元豐泰 (CM255),蘇兆輝,吳定強,121,1092,7,8-1/4,7 8 10,1:10.89,14
